816.23,355.12,822.69,355.04
814.05,371.10,817.18,370.41
824.14,355.78,822.69,355.04
813.80,370.95,817.18,370.41
810.36,370.02,813.55,369.98
817.66,355.85,816.23,355.12
810.46,369.49,813.55,369.98
815.88,367.18,817.66,364.15
813.80,370.95,813.61,370.54
807.52,351.02,805.07,353.47
810.41,370.41,813.61,370.54
825.29,356.94,824.14,355.78
810.36,370.02,813.61,370.54
818.80,356.99,817.66,355.85
810.62,370.56,814.05,371.10
824.14,355.78,822.69,355.04
813.80,370.95,814.05,371.10
814.65,365.13,816.23,364.88
818.80,356.99,825.29,356.94
810.62,370.56,813.80,370.95
826.03,358.39,825.29,356.94
810.41,370.41,813.80,370.95
826.03,358.39,825.29,356.94
810.36,370.02,810.46,369.49
807.42,368.52,810.46,369.49
819.53,358.41,818.80,356.99
807.68,368.07,810.46,369.49
811.22,367.18,814.65,365.13
810.41,370.41,810.36,370.02
807.36,368.86,810.36,370.02
826.29,360.00,826.03,358.39
807.42,368.52,810.36,370.02
819.78,360.00,819.53,358.41
807.52,368.98,810.62,370.56
826.03,361.61,826.29,360.00
810.41,370.41,810.62,370.56
811.64,364.15,813.07,364.88
819.78,360.00,826.29,360.00
807.52,368.98,810.41,370.41
826.03,361.61,826.29,360.00
807.36,368.86,810.41,370.41
805.09,366.19,807.68,368.07
819.53,361.58,819.78,360.00
805.47,365.87,807.68,368.07
804.94,366.43,807.42,368.52
825.29,363.06,826.03,361.61
803.57,360.00,806.00,360.00
805.09,366.19,807.42,368.52
806.00,360.00,809.77,361.58
804.94,366.43,805.09,366.19
816.23,364.88,817.66,364.15
803.49,363.43,805.07,366.53
804.05,363.08,806.37,362.33
807.42,368.52,807.68,368.07
824.14,364.21,825.29,363.06
816.12,361.61,816.86,363.06
804.94,366.43,805.07,366.53
809.77,358.41,809.52,360.00
816.23,364.88,822.69,364.95
803.49,363.43,804.94,366.43
814.65,365.13,816.23,364.88
803.57,360.00,804.05,363.08
813.07,364.88,814.65,365.13
810.46,369.49,811.22,367.18
802.94,360.00,803.49,363.43
813.07,364.88,819.47,364.95
810.46,369.49,809.11,366.10
306.84,461.38,356.13,298.84
802.94,360.00,803.39,363.38
811.64,364.15,813.07,364.88
804.05,356.91,803.57,360.00
811.22,352.82,809.11,353.89
810.50,363.01,811.64,364.15
579.76,483.16,549.91,344.81
803.49,356.57,802.94,360.00
805.09,353.80,804.05,356.91
809.77,361.58,810.50,363.01
805.47,354.13,804.05,356.91
463.24,368.27,356.13,298.84
818.01,355.78,821.08,360.00
803.39,356.62,803.59,356.74
815.87,360.00,816.12,361.61
805.09,353.80,803.59,356.74
825.15,360.00,824.61,356.57
809.52,360.00,809.77,361.58
805.07,353.47,803.49,356.57
823.53,360.00,820.73,362.33
817.18,349.59,816.87,349.98
809.52,360.00,815.87,360.00
805.07,353.47,803.39,356.62
860.87,360.00,802.94,360.00
819.65,364.43,820.73,362.33
813.07,355.12,813.55,352.45
810.41,349.59,807.42,351.47
817.18,370.41,817.48,370.56
813.07,355.12,811.64,355.85
810.41,349.59,807.36,351.14
823.53,360.00,823.04,356.91
810.41,349.59,810.36,349.98
820.73,357.67,819.65,355.56
810.41,349.59,813.80,349.05
810.41,349.59,814.05,348.89
810.62,349.44,814.05,348.89
813.61,370.54,813.55,369.98
823.64,356.74,821.62,354.13
807.36,368.86,807.52,368.98
821.08,365.21,822.69,364.95
816.12,358.39,815.87,360.00
803.59,363.26,804.05,363.08
805.07,366.53,807.52,368.98
810.46,350.51,807.68,351.92
810.62,349.44,814.05,348.89
810.50,363.01,807.44,364.43
805.47,365.87,806.37,362.33
810.50,363.01,811.64,364.15
820.58,351.02,817.48,349.44
819.41,368.07,817.98,366.10
820.23,351.14,819.81,351.47
810.50,356.99,816.86,356.94
807.52,351.02,804.94,353.56
809.77,361.58,810.50,363.01
818.80,363.01,825.29,363.06
805.07,366.53,807.36,368.86
810.50,356.99,809.77,358.41
807.52,351.02,805.07,353.47
818.80,363.01,819.53,361.58
805.07,366.53,807.52,368.98
817.66,364.15,818.80,363.01
804.05,363.08,805.47,365.87
824.61,356.57,823.03,353.47
822.66,353.56,820.23,351.14
811.64,355.85,818.01,355.78
810.36,349.98,807.42,351.47
818.80,363.01,819.65,364.43
821.08,360.00,821.08,354.79
824.61,363.43,825.15,360.00
819.47,364.95,821.08,365.21
803.08,360.00,803.59,363.26
807.36,351.14,807.52,351.02
824.21,356.62,822.14,353.80
803.49,356.57,802.94,360.00
810.62,349.44,807.36,351.14
823.64,356.74,823.04,356.91
813.80,349.05,810.36,349.98
814.05,348.89,813.80,349.05
815.88,352.82,813.55,352.45
821.62,354.13,820.73,357.67
813.80,349.05,813.61,349.46
809.11,353.89,810.50,356.99
818.01,364.21,819.47,364.95
802.85,360.00,803.39,363.38
810.36,349.98,813.61,349.46
821.08,365.21,822.69,364.95
803.39,363.38,804.94,366.43
821.08,360.00,816.12,361.61
816.86,363.06,818.01,364.21
803.59,356.74,803.08,360.00
825.15,360.00,824.21,356.62
817.48,349.44,814.05,348.89
822.14,353.80,819.41,351.92
579.76,483.16,713.86,372.27
823.64,363.26,824.15,360.00
813.55,350.02,813.55,352.45
819.41,368.07,815.88,367.18
807.36,351.14,805.09,353.80
713.86,372.27,704.79,230.02
823.04,363.08,823.53,360.00
807.44,364.43,811.64,364.15
807.36,368.86,807.42,368.52
806.37,362.33,810.50,363.01
814.05,371.10,817.48,370.56
811.22,352.82,813.55,352.45
806.00,360.00,806.37,362.33
824.14,364.21,825.29,363.06
804.94,366.43,807.36,368.86
822.69,364.95,824.14,364.21
803.59,363.26,805.09,366.19
803.59,363.26,805.47,365.87
803.08,360.00,804.05,363.08
805.47,354.13,807.44,355.56
805.09,366.19,805.47,365.87
818.01,364.21,819.47,364.95
821.08,360.00,816.86,356.94
803.39,363.38,803.49,363.43
821.08,360.00,821.08,365.21
817.98,366.10,818.80,363.01
802.85,360.00,803.59,363.26
818.01,355.78,819.47,355.04
803.08,360.00,803.57,360.00
810.62,349.44,807.52,351.02
822.69,355.04,821.08,354.79
804.94,353.56,805.09,353.80
813.55,369.98,816.63,369.49
821.08,360.00,822.69,355.04
822.66,353.56,819.81,351.47
804.94,353.56,805.07,353.47
818.80,363.01,819.53,361.58
813.07,355.12,814.65,354.87
821.08,360.00,816.86,363.06
803.59,356.74,803.57,360.00
824.75,360.00,824.21,356.62
820.58,351.02,817.48,349.44
807.42,351.47,805.47,354.13
816.12,358.39,815.87,360.00
821.62,365.87,819.65,364.43
804.94,353.56,803.39,356.62
820.58,351.02,817.18,349.59
816.86,356.94,816.12,358.39
807.42,351.47,805.09,353.80
821.08,360.00,826.03,358.39
826.29,360.00,826.03,358.39
810.50,363.01,816.86,363.06
803.49,356.57,802.85,360.00
579.76,483.16,704.79,230.02
803.39,356.62,803.08,360.00
803.59,356.74,804.05,356.91
819.47,355.04,821.08,360.00
818.01,355.78,816.86,356.94
807.36,351.14,804.94,353.56
823.04,363.08,820.73,362.33
820.23,351.14,816.87,349.98
803.39,356.62,803.49,356.57
825.29,363.06,826.03,361.61
821.08,360.00,824.14,364.21
806.37,362.33,807.44,364.43
820.58,368.98,823.03,366.53
822.69,364.95,824.14,364.21
825.29,356.94,824.14,355.78
817.48,370.56,820.58,368.98
804.94,353.56,803.59,356.74
805.09,353.80,805.47,354.13
824.15,360.00,823.53,360.00
807.42,351.47,807.68,351.92
824.15,360.00,823.64,356.74
821.08,360.00,825.29,363.06
802.94,360.00,803.49,363.43
824.21,356.62,824.61,356.57
819.47,364.95,821.08,365.21
821.08,360.00,818.01,364.21
803.39,363.38,805.09,366.19
807.36,351.14,807.42,351.47
821.08,360.00,819.47,364.95
810.62,370.56,814.05,371.10
816.86,363.06,818.01,364.21
821.08,365.21,816.23,364.88
821.08,360.00,815.87,360.00
803.39,363.38,803.59,363.26
821.08,360.00,816.12,358.39
809.77,358.41,809.52,360.00
807.68,351.92,805.47,354.13
819.47,355.04,821.08,354.79
811.64,355.85,810.50,356.99
810.36,349.98,807.68,351.92
813.07,355.12,821.08,354.79
813.55,369.98,813.55,367.55
816.86,356.94,816.12,358.39
810.46,350.51,813.55,350.02
819.47,364.95,814.65,365.13
818.01,355.78,816.86,356.94
810.46,350.51,813.61,349.46
811.22,352.82,811.64,355.85
821.08,360.00,826.29,360.00
805.07,353.47,803.49,356.57
826.03,358.39,818.80,356.99
813.61,349.46,813.55,350.02
819.81,351.47,816.63,350.51
306.84,461.38,463.24,368.27
813.61,349.46,817.18,349.59
807.52,368.98,810.62,370.56
807.44,355.56,809.77,358.41
824.15,360.00,823.04,356.91
821.08,360.00,826.03,361.61
815.87,360.00,816.12,361.61
