770.87,351.02,768.31,353.56
770.73,351.14,768.31,353.56
770.81,351.47,771.07,351.92
773.74,349.98,771.07,351.92
773.78,349.59,770.81,351.47
773.74,349.98,770.81,351.47
773.79,363.01,779.56,363.06
777.17,349.05,773.74,349.98
773.78,349.59,773.74,349.98
777.00,349.46,776.94,350.02
779.56,363.06,774.93,364.15
773.86,350.51,777.00,349.46
773.74,349.98,777.00,349.46
773.86,350.51,773.74,349.98
778.57,360.00,778.82,361.61
773.78,349.59,777.17,349.05
778.57,360.00,773.07,361.58
773.78,349.59,777.40,348.89
773.96,349.44,777.40,348.89
773.78,349.59,773.96,349.44
827.55,347.86,777.40,348.89
831.49,347.23,780.83,349.44
831.49,347.23,777.40,348.89
781.38,366.10,782.09,363.01
835.44,347.86,783.92,351.02
835.44,347.86,780.83,349.44
779.27,367.18,780.95,364.15
839.00,349.67,786.38,353.47
776.94,367.55,779.53,364.88
841.82,352.49,787.96,356.57
766.75,363.38,766.83,363.43
841.82,352.49,786.38,353.47
787.96,356.57,786.38,353.47
774.61,367.18,777.94,365.13
766.46,360.00,766.96,360.00
843.63,356.05,788.50,360.00
788.98,360.00,782.82,358.41
766.22,360.00,766.46,360.00
844.26,360.00,787.96,363.43
788.98,360.00,788.73,358.39
844.26,360.00,788.50,360.00
766.98,356.74,766.46,360.00
843.63,363.94,787.96,363.43
769.76,362.33,773.79,363.01
766.75,356.62,766.22,360.00
841.82,367.50,783.92,368.98
841.82,367.50,786.38,366.53
768.48,353.80,767.45,356.91
839.00,370.33,780.83,370.56
839.00,370.33,783.92,368.98
831.49,372.77,777.40,371.10
768.31,353.56,766.98,356.74
835.44,372.14,777.40,371.10
773.96,370.56,777.40,371.10
827.55,372.14,770.87,368.98
827.55,372.14,773.96,370.56
823.99,370.33,768.41,366.53
823.99,370.33,770.87,368.98
768.41,366.53,770.87,368.98
821.16,367.50,766.83,363.43
768.41,353.47,766.83,356.57
821.16,352.49,768.41,353.47
827.55,347.86,773.96,349.44
823.99,349.67,773.96,349.44
823.99,349.67,770.87,351.02
828.83,349.25,832.32,348.69
831.58,347.30,832.32,348.69
827.66,372.07,828.83,370.75
823.17,366.64,825.67,369.15
819.51,363.92,823.17,366.64
821.01,360.00,821.57,363.49
818.89,360.00,821.57,363.49
819.51,363.92,821.57,363.49
821.57,356.50,821.01,360.00
819.51,356.08,821.01,360.00
823.17,353.35,821.57,356.50
821.31,352.54,821.57,356.50
784.12,362.33,783.07,360.00
825.67,350.85,823.17,353.35
824.12,349.73,823.17,353.35
769.76,357.67,769.39,360.00
769.76,357.67,772.81,360.00
831.58,372.69,831.49,372.77
773.79,356.99,770.83,355.56
827.66,372.07,831.58,372.69
827.55,372.14,831.49,372.77
776.94,352.45,777.94,354.87
824.12,370.27,827.66,372.07
827.55,372.14,827.66,372.07
823.99,370.33,827.55,372.14
823.99,370.33,824.12,370.27
821.31,367.46,823.99,370.33
776.36,355.12,774.93,355.85
821.16,367.50,823.99,370.33
774.61,352.82,776.36,355.12
819.51,363.92,821.31,367.46
821.16,367.50,821.31,367.46
819.51,363.92,821.16,367.50
819.35,363.94,821.16,367.50
780.26,349.98,780.02,350.51
818.89,360.00,819.51,363.92
818.89,360.00,819.35,363.94
818.72,360.00,819.35,363.94
780.55,349.59,780.83,349.44
819.51,356.08,818.89,360.00
818.72,360.00,818.89,360.00
783.19,351.47,782.81,351.92
821.31,352.54,819.51,356.08
821.31,352.54,819.35,356.05
821.16,352.49,819.35,356.05
783.60,351.14,783.92,351.02
824.12,349.73,821.31,352.54
827.55,347.86,831.49,347.23
831.58,347.30,831.49,347.23
827.66,347.92,831.58,347.30
826.01,351.20,823.61,353.61
826.01,351.20,823.17,353.35
787.58,356.62,787.96,356.57
821.57,356.50,823.17,353.35
823.61,353.61,823.17,353.35
821.57,356.50,823.61,353.61
822.07,356.64,823.61,353.61
787.54,360.00,786.92,360.00
821.01,360.00,821.57,356.50
831.78,379.21,831.77,379.91
821.01,360.00,822.07,356.64
821.53,360.00,822.07,356.64
788.12,360.00,788.50,360.00
821.57,363.49,821.01,360.00
821.53,360.00,821.01,360.00
821.57,363.49,821.53,360.00
822.07,363.36,821.53,360.00
787.02,363.26,786.43,363.08
823.17,366.64,821.57,363.49
822.07,363.36,821.57,363.49
823.17,366.64,822.07,363.36
823.61,366.39,822.07,363.36
825.67,369.15,823.61,366.39
826.01,368.79,823.61,366.39
785.53,366.19,785.02,365.87
828.83,370.75,825.67,369.15
826.01,368.79,825.67,369.15
828.83,370.75,826.01,368.79
829.05,370.34,826.01,368.79
832.32,371.31,828.83,370.75
832.32,371.31,829.05,370.34
780.95,355.85,786.84,355.78
825.67,350.85,828.83,349.25
829.05,349.66,828.83,349.25
825.67,350.85,829.05,349.66
839.00,349.67,783.92,351.02
826.01,351.20,829.05,349.66
782.82,361.58,788.73,361.61
824.99,363.13,825.45,363.13
825.28,363.13,825.45,363.13
824.99,363.13,825.28,363.13
825.09,363.13,825.28,363.13
824.99,363.13,825.09,363.13
826.69,356.08,825.24,357.87
826.69,356.08,826.23,358.01
820.20,362.12,824.68,363.13
825.35,355.75,825.09,356.87
782.17,364.95,783.78,365.21
820.70,355.80,825.09,356.87
824.78,362.15,824.99,363.13
824.45,362.15,824.99,363.13
824.68,363.13,824.99,363.13
776.36,364.88,777.94,365.13
824.45,362.15,824.68,363.13
780.71,364.21,782.17,364.95
824.78,362.15,824.99,363.13
780.71,364.21,776.36,364.88
824.78,362.15,825.45,363.13
774.93,364.15,776.36,364.88
825.24,362.13,825.45,363.13
779.56,363.06,780.71,364.21
773.86,350.51,776.94,350.02
824.61,360.00,824.78,362.15
824.28,360.00,824.78,362.15
824.45,362.15,824.78,362.15
773.79,363.01,774.93,364.15
777.17,349.05,777.00,349.46
824.28,360.00,824.45,362.15
825.24,362.13,824.78,362.15
778.82,361.61,779.56,363.06
824.61,360.00,824.78,362.15
824.78,357.85,824.61,360.00
824.45,357.85,824.61,360.00
824.28,360.00,824.61,360.00
824.45,357.85,824.28,360.00
825.08,360.00,824.61,360.00
824.78,357.85,824.61,360.00
824.78,357.85,825.08,360.00
825.24,357.87,825.08,360.00
773.07,358.41,778.82,358.39
824.68,356.87,824.99,356.87
824.78,357.85,824.99,356.87
783.92,351.02,780.83,349.44
824.68,356.87,824.78,357.85
780.55,370.41,783.60,368.86
825.09,356.87,825.28,356.87
783.60,368.86,785.53,366.19
831.46,361.90,831.90,363.75
831.31,360.00,831.46,361.90
831.46,361.90,831.90,363.75
831.46,361.90,832.20,363.62
831.77,361.83,832.20,363.62
831.61,363.79,832.35,365.57
831.35,368.11,832.35,365.57
829.36,369.73,834.27,371.23
832.81,372.17,831.00,371.14
831.00,371.14,832.84,372.27
831.31,360.00,832.64,360.00
831.46,361.90,831.77,361.83
831.63,360.00,831.77,361.83
831.63,360.00,831.46,361.90
831.77,361.83,832.20,363.62
831.61,363.79,832.20,363.62
819.35,363.94,766.83,363.43
831.16,361.92,831.61,363.79
830.22,366.26,832.35,365.57
818.72,360.00,766.29,360.00
831.61,363.79,832.35,365.57
819.35,356.05,766.83,356.57
831.20,368.16,831.35,368.11
831.20,368.16,830.22,366.26
819.35,356.05,768.41,353.47
831.20,368.16,832.61,369.81
829.36,369.73,832.61,369.81
829.36,369.73,831.00,371.14
829.35,369.66,831.00,371.14
821.16,352.49,770.87,351.02
830.98,371.05,831.00,371.14
831.90,356.25,831.46,358.10
831.46,358.10,831.31,360.00
831.63,360.00,831.31,360.00
831.46,358.10,831.63,360.00
831.77,358.16,831.63,360.00
831.77,361.83,831.16,361.92
831.01,360.00,831.16,361.92
831.01,360.00,831.77,361.83
831.63,360.00,831.77,361.83
831.16,361.92,831.61,363.79
829.39,364.26,831.61,363.79
829.39,364.26,831.16,361.92
829.23,364.29,830.22,366.26
830.06,366.30,831.20,368.16
826.83,366.25,831.20,368.16
827.96,368.09,831.20,368.16
829.35,369.66,827.96,368.09
827.96,368.09,829.36,369.73
829.35,369.66,829.36,369.73
829.35,369.66,830.98,371.05
829.79,368.97,830.98,371.05
831.30,370.26,830.98,371.05
829.79,368.97,831.30,370.26
830.50,371.04,832.32,372.15
831.30,370.26,832.32,372.15
831.46,358.10,831.77,358.16
832.20,356.37,831.77,358.16
831.77,358.16,831.63,360.00
831.01,360.00,831.63,360.00
828.89,362.16,831.16,361.92
831.01,360.00,831.16,361.92
782.81,368.07,781.38,366.10
828.89,362.16,829.39,364.26
829.23,364.29,829.39,364.26
829.23,364.29,828.89,362.16
829.23,364.29,830.06,366.30
826.83,366.25,830.06,366.30
826.83,366.25,827.96,368.09
827.96,368.03,827.96,368.09
828.50,367.46,829.79,368.97
827.96,368.03,829.79,368.97
827.96,368.03,829.35,369.66
829.79,368.97,829.35,369.66
829.79,368.97,831.30,370.26
830.50,371.04,831.30,370.26
828.87,369.64,830.50,371.04
830.35,371.12,832.19,372.25
830.50,371.04,832.19,372.25
830.50,371.04,832.32,372.15
827.45,372.11,834.18,373.07
829.42,372.92,834.18,373.07
831.42,373.34,831.50,373.42
830.74,371.05,832.49,371.18
778.82,361.61,773.79,363.01
824.61,360.00,825.24,362.13
830.72,370.60,832.49,371.18
777.40,348.89,777.17,349.05
830.72,370.60,832.40,370.74
780.83,349.44,777.40,348.89
831.77,358.16,831.16,358.08
786.38,353.47,783.92,351.02
831.61,356.21,831.16,358.08
831.61,356.21,831.77,358.16
832.20,356.37,831.77,358.16
824.99,356.87,824.78,357.85
831.16,358.08,831.01,360.00
787.96,363.43,788.50,360.00
825.24,357.87,824.99,356.87
828.72,362.17,828.89,362.16
828.55,360.00,828.89,362.16
825.45,356.87,824.99,356.87
828.72,360.00,828.89,362.16
766.75,356.62,766.46,360.00
825.50,362.15,829.23,364.29
786.38,366.53,787.96,363.43
826.00,364.25,829.23,364.29
826.84,366.20,826.00,364.25
826.00,364.25,826.83,366.25
825.45,356.87,825.28,356.87
826.84,366.20,827.96,368.03
828.50,367.46,827.96,368.03
827.46,365.76,828.50,367.46
827.48,368.02,828.87,369.64
828.50,367.46,829.79,368.97
828.87,369.64,829.79,368.97
828.87,369.64,830.50,371.04
770.87,368.98,773.96,370.56
828.71,369.72,830.50,371.04
830.35,371.12,830.50,371.04
828.71,369.72,830.35,371.12
830.35,371.12,832.19,372.25
825.64,370.99,832.19,372.25
766.83,363.43,768.41,366.53
827.45,372.11,832.19,372.25
766.29,360.00,766.83,363.43
829.36,372.84,829.42,372.92
830.74,371.05,831.42,373.34
829.03,370.64,830.74,371.05
829.03,370.64,830.72,370.60
830.72,370.60,830.74,371.05
831.61,356.21,832.20,356.37
832.35,354.43,831.61,356.21
829.39,355.73,831.16,358.08
825.67,350.85,823.17,353.35
828.89,357.84,828.72,360.00
828.55,360.00,828.72,360.00
828.55,360.00,828.72,362.17
825.50,362.15,828.72,362.17
825.50,362.15,826.00,364.25
779.27,352.82,776.94,352.45
825.52,362.14,826.00,364.25
826.02,364.22,826.00,364.25
826.69,363.92,827.46,365.76
826.02,364.22,826.84,366.20
826.36,366.19,828.50,367.46
827.48,368.02,828.50,367.46
827.31,368.08,828.71,369.72
827.48,368.02,828.71,369.72
827.48,368.02,828.87,369.64
828.71,369.72,828.87,369.64
828.71,369.72,830.35,371.12
782.82,358.41,782.09,356.99
824.01,369.61,830.35,371.12
827.40,372.03,825.64,370.99
825.64,370.99,827.45,372.11
827.40,372.03,829.36,372.84
827.41,369.96,829.03,370.64
827.41,369.96,829.03,370.64
827.53,369.57,829.03,370.64
829.09,370.21,829.03,370.64
827.53,369.57,829.09,370.21
832.35,354.43,831.61,356.21
829.39,355.73,831.61,356.21
828.72,357.83,828.89,357.84
829.23,355.71,828.89,357.84
829.39,355.73,828.89,357.84
831.90,356.25,831.46,358.10
828.72,357.83,828.55,360.00
832.20,356.37,831.46,358.10
825.33,360.00,828.55,360.00
825.52,362.14,825.33,360.00
825.33,360.00,825.50,362.15
825.52,362.14,825.50,362.15
826.69,363.92,825.54,364.21
826.69,363.92,826.36,366.19
826.69,363.92,827.46,365.76
826.36,366.19,827.48,368.02
826.18,366.24,827.48,368.02
827.31,368.08,827.48,368.02
826.18,366.24,827.31,368.08
822.63,367.99,828.71,369.72
824.01,369.61,828.71,369.72
824.01,369.61,825.64,370.99
823.98,369.55,825.64,370.99
825.59,370.93,825.64,370.99
825.59,370.93,827.40,372.03
825.91,369.05,827.40,372.03
827.41,369.96,827.40,372.03
825.91,369.05,827.41,369.96
826.09,368.69,827.53,369.57
827.53,369.57,827.41,369.96
830.22,353.73,829.39,355.73
829.23,355.71,829.39,355.73
829.23,355.71,830.22,353.73
826.23,361.98,825.52,362.14
825.45,363.13,826.69,363.92
825.54,364.21,826.36,366.19
826.18,366.24,826.36,366.19
819.51,356.08,821.57,356.50
826.18,366.24,827.31,368.08
821.52,366.17,827.31,368.08
822.63,367.99,827.31,368.08
822.63,367.99,824.01,369.61
821.31,352.54,823.17,353.35
823.98,369.55,824.01,369.61
823.98,369.55,825.59,370.93
824.58,367.91,825.59,370.93
825.91,369.05,825.59,370.93
824.58,367.91,825.91,369.05
831.35,351.89,830.22,353.73
825.52,357.86,826.00,355.74
826.00,355.74,825.50,357.85
826.07,360.00,825.35,360.00
826.07,360.00,825.24,362.13
825.24,362.13,826.23,361.98
825.09,363.13,825.28,363.13
825.09,363.13,825.54,364.21
820.70,364.20,826.18,366.24
821.52,366.17,822.63,367.99
821.50,366.13,822.63,367.99
822.61,367.94,822.63,367.99
815.22,384.31,816.70,383.80
813.51,377.37,814.56,377.42
823.72,366.31,824.81,367.59
814.56,377.42,814.69,377.57
823.44,366.57,824.58,367.91
813.34,377.51,813.51,377.37
831.20,351.84,831.35,351.89
831.20,351.84,830.06,353.70
826.83,353.75,830.06,353.70
818.25,382.51,819.69,382.59
826.83,353.75,826.00,355.74
813.44,377.92,813.63,377.90
826.02,355.78,826.00,355.74
824.76,370.33,826.30,370.33
826.23,358.01,825.52,357.86
804.14,377.47,804.28,377.98
824.68,363.13,825.09,363.13
804.14,377.47,805.68,378.04
824.68,363.13,825.35,364.25
820.70,364.20,825.35,364.25
808.46,375.70,808.27,376.02
807.14,369.81,811.52,381.95
820.70,364.20,824.68,363.13
807.14,369.81,812.90,369.81
820.70,364.20,821.52,366.17
821.50,366.13,821.52,366.17
821.50,366.13,822.61,367.94
820.42,373.56,820.23,373.22
822.52,365.08,822.61,367.94
823.44,366.57,822.61,367.94
822.52,365.08,823.44,366.57
827.96,351.91,831.20,351.84
826.84,353.80,827.96,351.91
825.50,357.85,828.72,357.83
804.48,381.65,800.58,380.80
825.45,356.87,825.28,356.87
825.54,355.78,825.28,356.87
803.80,377.84,806.34,374.35
824.28,360.00,824.45,362.15
820.20,362.12,824.28,360.00
810.65,376.56,810.87,377.96
821.85,363.46,822.52,365.08
831.00,348.86,832.61,350.19
822.19,363.32,822.84,364.87
808.66,370.84,812.37,371.08
821.85,363.46,822.52,365.08
810.01,380.61,809.69,380.93
829.35,350.34,827.96,351.91
827.96,351.97,827.46,354.24
825.54,355.78,826.69,356.08
825.35,355.75,825.28,356.87
825.54,355.78,825.28,356.87
824.45,357.85,824.28,360.00
820.03,360.00,820.20,362.12
820.19,362.11,820.20,362.12
819.34,375.88,819.58,375.99
829.35,350.34,831.00,348.86
831.00,348.86,829.36,350.26
821.80,361.68,821.85,363.46
822.19,363.32,821.85,363.46
815.62,384.53,814.71,384.61
821.80,361.68,822.19,363.32
829.35,350.34,827.96,351.97
828.50,352.54,826.36,353.81
826.36,353.81,827.46,354.24
826.36,353.81,825.54,355.78
825.35,355.75,825.54,355.78
784.12,357.67,783.05,355.56
820.70,355.80,824.68,356.87
784.12,357.67,782.09,356.99
820.70,355.80,824.45,357.85
820.03,360.00,820.03,360.00
830.98,348.95,829.35,350.34
829.79,351.03,829.35,350.34
831.30,349.73,829.79,351.03
821.80,361.68,821.44,361.75
828.87,350.35,828.50,352.54
827.48,351.98,828.50,352.54
827.48,351.98,826.18,353.76
820.70,355.80,825.35,355.75
804.86,369.88,804.81,369.89
820.19,357.89,820.70,355.80
820.70,355.80,820.20,357.87
820.19,357.89,820.03,360.00
808.99,377.69,808.27,376.02
821.44,358.25,820.03,360.00
821.30,360.00,820.03,360.00
808.99,377.69,808.46,375.70
821.44,358.25,821.30,360.00
822.98,369.08,822.61,368.80
830.50,348.96,828.87,350.35
831.30,349.73,828.87,350.35
831.30,349.73,829.79,351.03
824.42,370.24,822.98,369.08
828.87,350.35,829.79,351.03
821.44,358.25,821.30,360.00
805.99,384.02,807.23,384.40
821.67,360.00,821.30,360.00
821.52,353.83,827.31,351.92
811.52,381.95,813.84,369.80
820.69,355.83,820.19,357.89
803.37,369.88,803.37,369.89
821.44,358.25,820.19,357.89
808.55,374.62,809.06,375.10
821.98,384.48,820.83,384.85
821.98,384.48,820.93,385.13
801.38,369.81,803.25,369.83
832.32,347.84,831.30,349.73
828.71,350.28,828.87,350.35
807.80,373.21,807.57,373.31
801.01,369.80,803.80,369.83
821.80,358.32,821.44,358.25
822.63,352.01,827.31,351.92
773.96,349.44,770.87,351.02
838.61,384.58,814.91,382.89
822.63,352.01,821.52,353.83
822.52,354.92,821.85,356.54
829.23,355.71,828.72,357.83
803.05,380.93,800.58,380.80
805.28,382.02,805.50,382.35
830.35,348.88,830.50,348.96
825.50,357.85,825.33,360.00
804.95,382.20,805.11,382.45
832.19,347.75,830.35,348.88
774.93,355.85,782.17,355.04
830.35,348.88,828.71,350.28
815.64,382.45,816.19,382.29
824.01,350.39,828.71,350.28
804.69,377.94,804.95,382.20
822.52,354.92,821.85,356.54
817.42,382.20,818.02,378.09
822.84,355.12,821.85,356.54
817.42,382.20,816.45,378.02
822.84,355.12,822.19,356.68
822.61,352.06,822.63,352.01
822.61,352.06,821.50,353.87
816.58,369.88,816.23,369.89
822.52,354.92,821.50,353.87
829.42,347.07,834.18,346.93
813.78,369.83,814.79,369.89
831.42,346.66,831.50,346.58
783.05,364.43,784.12,362.33
829.42,347.07,831.50,346.58
773.96,349.44,777.40,348.89
827.46,354.24,826.69,356.08
824.68,356.87,825.09,356.87
830.35,348.88,832.19,347.75
770.87,351.02,768.41,353.47
827.45,347.89,830.35,348.88
773.96,349.44,770.87,351.02
825.64,349.00,824.01,350.39
822.84,355.12,822.52,354.92
824.58,352.09,823.44,353.42
830.74,348.95,831.42,346.66
829.36,347.15,830.74,348.95
829.03,349.36,830.74,348.95
811.61,383.29,812.79,382.36
814.67,369.82,812.99,369.81
825.64,349.00,827.45,347.89
827.40,347.97,825.64,349.00
825.67,369.15,828.83,370.75
824.58,352.09,823.44,353.42
823.72,353.69,823.44,353.42
827.40,347.97,829.36,347.15
827.41,350.03,829.03,349.36
824.81,367.59,825.91,369.05
825.59,349.07,827.40,347.97
825.91,350.95,825.59,349.07
827.41,350.03,825.91,350.95
821.85,363.46,822.84,364.87
807.62,384.35,808.89,384.74
824.58,352.09,824.81,352.41
826.09,351.31,824.58,352.09
809.06,375.10,808.94,375.49
827.53,350.43,827.41,350.03
809.06,375.10,808.50,375.61
827.53,350.43,825.91,350.95
830.06,366.30,830.22,366.26
782.17,355.04,783.78,354.79
827.40,347.97,829.03,349.36
829.39,364.26,830.22,366.26
783.78,360.00,783.78,354.79
809.20,371.21,808.43,374.05
785.39,355.04,783.78,354.79
786.84,355.78,785.39,355.04
808.99,377.69,808.95,378.19
787.99,356.94,786.84,355.78
788.73,361.61,788.98,360.00
787.99,363.06,788.73,361.61
785.39,364.95,786.84,364.21
827.46,365.76,828.50,367.46
783.78,360.00,785.39,364.95
783.78,365.21,785.39,364.95
811.42,383.46,810.45,382.63
783.78,360.00,783.78,365.21
817.69,382.63,818.25,382.51
782.17,364.95,783.78,365.21
778.57,360.00,778.82,361.61
807.31,374.06,807.33,374.59
783.78,360.00,778.57,360.00
783.78,360.00,778.82,358.39
826.09,368.69,825.91,369.05
819.12,374.62,819.34,375.74
