744.30,369.94,747.42,390.49
708.84,397.62,708.84,401.59
707.84,397.64,708.84,401.59
708.84,401.59,707.83,401.49
708.84,397.62,707.84,397.64
708.77,396.07,707.78,396.09
707.66,395.47,707.24,390.47
708.26,393.32,708.57,394.60
708.26,393.32,707.58,394.63
707.28,393.34,707.58,394.63
704.50,369.93,702.66,369.91
703.51,369.94,702.66,369.91
704.50,369.93,703.51,369.94
706.92,393.09,707.24,390.47
703.67,369.90,706.92,393.09
706.25,390.49,707.28,393.34
704.50,369.93,707.24,390.47
706.25,390.49,704.50,369.93
703.51,369.94,704.50,369.93
750.70,461.37,748.82,462.78
709.32,456.69,708.40,462.78
751.32,401.73,749.43,397.64
747.38,464.12,747.99,463.59
710.05,461.37,708.91,463.86
708.40,462.78,708.91,463.86
710.05,461.37,708.40,462.78
707.78,401.48,707.78,397.64
745.27,466.84,747.09,462.91
745.27,466.84,747.38,464.12
745.93,467.06,747.38,464.12
708.35,463.19,708.43,464.40
710.03,466.84,708.35,463.19
745.27,466.84,747.09,462.91
710.03,466.84,747.09,462.91
747.09,462.91,708.35,463.19
747.08,458.31,747.09,462.91
708.35,401.37,747.08,458.31
747.09,401.37,747.08,458.31
709.38,394.04,707.20,393.26
708.28,399.12,708.35,401.37
708.28,399.12,747.09,401.37
747.01,399.12,747.09,401.37
708.08,396.95,708.28,399.12
747.01,399.12,708.28,399.12
708.08,396.95,747.01,399.12
742.95,369.78,741.88,360.25
741.35,360.79,741.88,360.25
746.78,396.95,708.08,396.95
746.44,395.56,746.78,396.95
746.44,395.56,707.78,395.56
745.60,393.17,746.44,395.56
707.03,393.17,745.60,393.17
702.47,369.77,702.76,369.78
702.47,369.77,701.48,360.79
701.13,360.25,701.48,360.79
702.47,369.77,701.13,360.25
701.13,360.25,702.47,369.77
703.43,369.78,701.13,360.25
703.91,360.79,701.48,360.79
702.76,369.78,701.48,360.79
703.91,360.79,703.76,369.78
749.25,401.48,749.33,457.91
749.33,457.91,749.51,457.92
748.82,462.78,749.33,457.91
748.64,462.74,749.33,457.91
748.64,462.74,748.82,462.78
708.91,463.86,708.40,462.78
708.81,463.71,708.40,462.78
708.81,463.71,708.41,462.71
707.76,457.91,708.41,462.71
707.71,457.92,708.41,462.71
708.41,462.71,708.40,462.78
707.76,457.91,707.71,457.92
707.78,401.48,707.76,457.91
747.38,464.12,747.99,463.59
747.95,463.43,747.99,463.59
747.38,464.12,747.47,463.85
708.39,464.13,708.81,463.71
708.91,463.86,708.81,463.71
708.39,464.13,708.91,463.86
708.43,464.40,708.91,463.86
708.39,464.13,708.43,464.40
749.44,401.48,749.25,401.48
749.25,397.64,749.44,401.48
749.43,397.64,749.44,401.48
749.16,396.09,749.43,397.64
749.43,397.64,749.25,397.64
748.94,394.63,749.16,396.09
749.35,396.07,749.16,396.09
708.43,464.40,708.39,464.13
708.35,463.19,708.43,464.40
747.47,463.85,747.38,464.12
747.09,462.91,747.47,463.85
747.30,462.88,747.47,463.85
707.83,401.49,707.78,401.48
707.78,397.64,707.83,401.49
707.84,397.64,707.78,397.64
708.24,458.28,708.24,463.16
708.35,463.19,708.24,463.16
708.24,458.28,708.35,463.19
747.08,458.31,747.09,462.91
747.30,462.88,747.09,462.91
747.08,458.31,747.30,462.88
707.78,396.09,707.72,396.07
707.52,394.57,707.78,396.09
708.24,401.37,708.35,458.31
747.09,401.37,747.08,458.31
747.30,458.27,747.08,458.31
747.09,401.37,747.30,458.27
747.61,390.41,744.49,369.78
747.42,390.49,744.30,369.94
749.13,394.57,748.94,394.63
748.77,393.26,749.13,394.57
748.77,393.26,747.42,390.49
748.58,393.34,747.42,390.49
748.77,393.26,748.58,393.34
708.17,399.10,708.24,401.37
708.35,401.37,708.24,401.37
708.17,399.10,708.35,401.37
708.28,399.12,708.35,401.37
747.01,399.12,747.09,401.37
747.30,401.37,747.09,401.37
747.01,399.12,747.30,401.37
744.49,369.78,744.30,369.94
743.27,369.91,744.49,369.78
707.97,396.89,708.17,399.10
708.28,399.12,708.17,399.10
707.97,396.89,708.28,399.12
746.99,396.89,747.22,399.10
707.58,394.63,707.52,394.57
707.20,393.26,707.58,394.63
707.28,393.34,707.58,394.63
706.19,390.41,707.20,393.26
706.25,390.49,707.28,393.34
706.25,390.49,706.19,390.41
703.51,369.94,706.25,390.49
703.43,369.78,703.51,369.94
708.08,396.95,707.97,396.89
707.66,395.47,708.08,396.95
746.44,395.56,746.78,396.95
746.99,396.89,746.78,396.95
746.44,395.56,746.99,396.89
746.65,395.47,746.99,396.89
745.60,393.17,746.44,395.56
746.65,395.47,746.44,395.56
745.60,393.17,746.65,395.47
745.80,393.09,746.65,395.47
745.80,393.09,745.60,393.17
741.89,369.76,745.80,393.09
742.12,369.90,745.80,393.09
742.95,369.91,743.27,369.91
743.39,369.77,743.27,369.91
742.95,369.91,743.39,369.77
742.95,369.78,743.39,369.77
742.95,369.78,741.89,369.76
742.95,369.78,742.12,369.90
742.95,369.91,742.12,369.90
742.95,369.78,742.95,369.91
702.47,369.77,703.43,369.78
703.51,369.94,703.43,369.78
702.47,369.77,703.51,369.94
702.66,369.91,703.51,369.94
707.78,395.56,707.66,395.47
706.92,393.09,707.78,395.56
707.03,393.17,707.78,395.56
702.76,369.78,702.47,369.77
702.76,369.78,702.66,369.91
702.88,369.90,702.66,369.91
703.76,369.78,702.76,369.78
702.88,369.90,702.76,369.78
703.76,369.78,702.88,369.90
703.67,369.90,702.88,369.90
703.76,369.78,703.67,369.90
703.67,369.90,706.92,393.09
707.03,393.17,706.92,393.09
703.67,369.90,707.03,393.17
703.76,369.78,707.03,393.17
703.67,369.90,703.76,369.78
752.13,428.03,752.22,427.15
750.92,427.84,752.22,427.15
751.00,427.13,752.22,427.15
750.92,427.84,751.00,427.13
752.13,428.03,750.92,427.84
750.72,428.33,750.92,427.84
750.72,428.33,752.13,428.03
751.88,428.64,752.13,428.03
711.16,428.33,710.34,428.03
710.42,427.15,710.34,428.03
711.34,427.84,710.34,428.03
710.42,427.15,711.34,427.84
711.40,427.13,711.34,427.84
710.42,427.15,711.40,427.13
749.96,427.64,750.16,428.22
750.93,427.79,751.19,428.49
750.44,428.47,750.16,428.22
751.19,428.49,750.16,428.22
750.44,428.47,751.19,428.49
751.53,428.80,751.19,428.49
750.44,428.47,751.53,428.80
750.84,426.88,749.88,426.91
749.96,427.64,750.93,427.79
710.48,427.64,710.66,428.22
709.30,427.79,710.66,428.22
709.30,427.79,709.52,428.49
709.52,428.49,710.66,428.22
710.91,428.47,710.66,428.22
709.52,428.49,710.91,428.47
709.82,428.80,710.91,428.47
709.52,428.49,709.82,428.80
752.22,427.15,752.13,428.03
752.13,426.24,751.00,427.13
752.22,427.15,751.00,427.13
752.13,426.24,752.22,427.15
751.87,425.54,750.92,426.39
752.13,426.24,750.92,426.39
751.87,425.54,752.13,426.24
750.93,426.01,750.84,426.88
749.88,426.91,750.84,426.88
750.93,426.01,749.88,426.91
749.96,426.20,749.88,426.91
751.04,425.91,750.94,426.87
751.04,425.91,750.84,426.88
752.07,428.79,752.35,428.13
752.13,428.03,752.35,428.13
751.88,428.64,752.13,428.03
751.88,428.64,750.72,428.33
750.44,428.47,750.72,428.33
751.88,428.64,750.44,428.47
751.53,428.80,750.44,428.47
751.88,428.64,751.53,428.80
710.91,428.47,711.16,428.33
710.91,428.47,710.12,428.64
710.91,428.47,709.82,428.80
709.99,428.79,710.34,428.03
710.23,428.13,710.34,428.03
711.34,426.39,711.40,427.13
710.34,426.24,711.40,427.13
710.34,426.24,710.42,427.15
711.40,427.13,710.42,427.15
711.16,425.82,711.34,426.39
710.12,425.54,711.34,426.39
710.12,425.54,710.34,426.24
711.34,426.39,710.34,426.24
709.22,426.88,710.42,426.91
710.48,427.64,710.42,426.91
709.22,426.88,710.48,427.64
709.30,427.79,710.48,427.64
709.22,426.88,709.30,427.79
751.04,427.86,750.94,426.87
750.93,427.79,750.94,426.87
750.93,427.79,750.84,426.88
750.94,426.87,750.84,426.88
752.22,427.15,752.45,427.17
752.34,426.17,752.45,427.17
752.34,426.17,752.22,427.15
752.13,426.24,752.22,427.15
751.53,425.23,750.44,425.57
751.53,425.23,750.72,425.82
751.53,425.23,751.87,425.54
750.16,425.71,751.53,425.23
751.18,425.40,751.53,425.23
749.96,426.20,750.16,425.71
751.18,425.40,750.16,425.71
749.96,426.20,751.18,425.40
750.93,426.01,751.18,425.40
749.96,426.20,750.93,426.01
751.69,428.97,752.07,428.79
751.88,428.64,752.07,428.79
751.69,428.97,751.88,428.64
709.82,428.80,710.12,428.64
709.66,428.97,710.12,428.64
709.99,428.79,710.12,428.64
709.66,428.97,709.99,428.79
710.42,427.15,710.32,427.17
710.23,426.17,710.42,427.15
711.16,425.82,710.91,425.57
709.82,425.23,710.91,425.57
711.16,425.82,709.82,425.23
711.16,425.82,710.12,425.54
709.82,425.23,710.91,425.57
710.66,425.71,710.91,425.57
710.66,425.71,709.82,425.23
709.52,425.40,709.82,425.23
710.48,426.20,710.66,425.71
710.48,426.20,709.52,425.40
709.30,426.01,709.52,425.40
709.30,426.01,710.48,426.20
710.42,426.91,710.48,426.20
709.30,426.01,710.42,426.91
709.22,426.88,710.42,426.91
709.00,426.87,709.30,427.79
709.00,426.87,709.09,427.86
751.32,428.63,751.69,428.97
751.53,428.80,751.69,428.97
751.19,428.49,750.93,427.79
751.04,427.86,750.93,427.79
751.19,428.49,751.04,427.86
751.32,428.63,751.04,427.86
751.19,428.49,751.32,428.63
709.09,427.86,709.30,427.79
709.52,428.49,709.30,427.79
709.33,428.63,709.09,427.86
709.82,428.80,709.52,428.49
709.66,428.97,709.82,428.80
709.33,428.63,709.66,428.97
752.45,427.17,753.29,437.79
753.27,422.66,753.29,437.79
752.45,427.17,753.27,422.66
753.27,422.66,752.34,426.17
752.07,425.40,752.34,426.17
751.18,425.40,750.93,426.01
711.05,422.66,711.02,437.79
710.32,427.17,711.02,437.79
710.32,427.17,711.05,422.66
711.05,422.66,710.23,426.17
709.00,426.87,709.22,426.88
709.09,425.91,709.00,426.87
741.32,471.07,739.67,469.11
722.24,468.45,726.82,469.11
726.82,469.11,739.67,469.11
736.79,471.81,739.67,469.11
752.01,393.31,750.74,393.75
751.79,393.94,750.74,393.75
752.01,393.31,751.79,393.94
753.27,422.66,753.29,437.79
753.33,437.41,753.29,437.79
753.27,422.66,753.33,437.41
753.27,422.66,753.33,437.41
753.30,423.12,753.33,437.41
753.27,422.66,753.30,423.12
751.53,425.23,751.87,425.54
752.07,425.40,751.87,425.54
751.53,425.23,752.07,425.40
751.18,425.40,751.53,425.23
751.18,425.40,751.69,425.06
751.31,425.25,751.69,425.06
751.18,425.40,751.31,425.25
753.29,437.79,751.69,428.97
744.24,468.45,739.67,469.11
744.24,468.45,739.74,468.72
744.25,468.07,739.74,468.72
726.94,468.72,739.67,469.11
726.82,469.11,739.67,469.11
722.43,468.07,726.94,468.72
709.82,425.23,710.12,425.54
711.36,437.41,711.02,437.79
711.05,422.66,711.02,437.79
711.05,422.66,711.36,437.41
711.36,437.41,711.05,422.66
711.38,423.12,711.05,422.66
709.52,425.40,709.82,425.23
709.52,425.40,709.66,425.06
709.33,425.25,709.66,425.06
709.33,425.25,709.52,425.40
709.30,426.01,709.52,425.40
709.33,425.25,709.30,426.01
709.09,425.91,709.30,426.01
709.33,425.25,709.09,425.91
748.60,465.60,748.37,466.34
714.82,462.99,718.11,466.34
712.12,465.60,718.11,466.34
744.24,468.45,748.37,466.34
745.38,468.93,748.37,466.34
745.38,468.93,744.24,468.45
722.24,468.45,718.11,466.34
719.51,471.07,722.24,468.45
738.66,472.51,736.79,471.81
736.79,471.81,734.16,473.25
717.04,472.51,724.06,471.81
717.04,472.51,721.54,473.25
734.16,473.25,736.79,471.81
724.06,471.81,734.16,473.25
721.54,473.25,734.16,473.25
724.06,471.81,721.54,473.25
751.79,393.94,750.74,393.75
750.44,393.93,751.79,393.94
751.44,394.15,751.79,393.94
752.04,392.43,751.04,392.42
750.96,393.20,751.04,392.42
752.01,393.31,750.96,393.20
752.01,393.31,751.79,393.94
752.30,393.42,752.02,394.12
750.16,437.08,753.33,437.41
750.27,437.30,753.39,437.63
750.27,437.30,754.15,437.81
753.92,437.79,754.15,437.81
748.37,466.34,744.24,468.45
748.37,466.34,744.25,468.07
744.25,468.07,739.74,468.72
722.43,468.07,722.24,468.45
718.11,466.34,722.24,468.45
718.39,466.00,722.43,468.07
715.56,423.68,711.38,423.12
711.36,437.41,715.56,423.68
715.56,437.08,715.56,423.68
711.36,437.41,715.56,437.08
711.47,437.63,711.36,437.41
715.56,437.08,711.36,437.41
715.56,437.08,711.47,437.63
715.60,437.30,711.47,437.63
715.60,437.30,712.62,437.79
712.14,437.81,712.62,437.79
711.47,437.63,712.14,437.81
715.60,437.30,711.47,437.63
753.73,458.77,751.64,462.99
712.71,458.77,714.82,462.99
710.05,461.37,714.82,462.99
738.66,472.51,741.32,471.07
745.38,468.93,741.32,471.07
742.72,470.38,738.66,472.51
712.97,470.38,717.04,472.51
717.04,472.51,719.51,471.07
738.66,472.51,734.16,473.25
738.26,472.05,734.16,473.25
738.26,472.05,733.91,472.76
734.16,473.25,733.91,472.76
717.04,472.51,721.54,473.25
717.03,472.05,721.39,472.76
721.54,473.25,734.16,473.25
721.54,473.25,733.91,472.76
721.39,472.76,733.91,472.76
751.64,394.34,752.02,394.12
751.44,394.15,751.79,393.94
750.96,391.62,751.88,391.52
751.58,390.84,751.88,391.52
750.96,391.62,751.58,390.84
750.74,391.03,751.58,390.84
752.41,392.43,752.01,393.31
752.30,393.42,752.01,393.31
752.41,392.43,752.30,393.42
750.16,423.68,753.30,423.12
750.16,423.68,753.36,422.94
750.27,423.49,753.36,422.94
753.39,437.63,753.29,437.79
753.73,458.77,750.70,461.37
751.41,456.69,753.73,458.77
751.41,456.69,753.29,437.79
751.41,456.69,754.45,454.06
753.29,437.79,754.45,454.06
754.42,438.05,754.45,454.06
753.29,437.79,754.42,438.05
751.64,462.99,748.37,466.34
748.29,466.00,748.37,466.34
751.64,462.99,748.29,466.00
748.29,466.00,744.25,468.07
718.39,466.00,744.25,468.07
722.43,468.07,744.25,468.07
718.39,466.00,722.43,468.07
718.39,466.00,718.11,466.34
714.82,462.99,718.11,466.34
715.18,462.71,718.39,466.00
712.71,458.77,710.05,461.37
709.32,456.69,710.05,461.37
709.32,456.69,711.02,437.79
712.01,438.05,711.02,437.79
712.01,438.05,711.02,437.79
711.49,422.94,711.38,423.12
715.56,423.68,711.49,422.94
745.93,467.06,748.60,465.60
745.38,468.93,745.93,467.06
745.38,468.93,742.72,470.38
709.75,467.06,712.12,465.60
715.40,468.93,712.12,465.60
712.97,470.38,715.40,468.93
709.75,467.06,712.97,470.38
742.72,470.38,738.66,472.51
742.16,470.02,738.66,472.51
742.16,470.02,738.26,472.05
738.66,472.51,738.26,472.05
713.14,470.02,717.04,472.51
717.03,472.05,717.04,472.51
713.14,470.02,717.03,472.05
721.39,472.76,733.91,472.76
738.26,472.05,721.39,472.76
751.31,397.59,752.02,394.12
751.44,394.15,750.44,393.93
751.44,394.15,750.14,393.69
751.44,394.15,751.10,393.87
750.85,393.19,751.10,393.87
750.14,393.69,751.10,393.87
752.03,390.67,752.31,391.43
750.44,390.79,750.74,391.03
751.58,390.84,750.74,391.03
752.31,391.43,751.88,391.52
752.04,392.43,751.88,391.52
752.31,391.43,752.04,392.43
752.41,392.43,752.04,392.43
752.31,391.43,752.41,392.43
750.16,397.24,753.26,397.81
750.27,397.46,753.26,397.81
754.39,422.87,753.27,422.66
753.36,422.94,753.27,422.66
750.27,423.49,753.36,422.94
753.88,423.15,754.11,423.08
753.36,422.94,754.11,423.08
754.06,397.90,753.26,397.81
750.16,423.68,750.16,437.08
750.10,437.08,750.16,437.08
750.16,423.68,750.10,437.08
750.10,423.72,750.10,437.08
754.20,438.04,753.92,437.79
754.15,437.81,753.92,437.79
754.42,438.05,754.15,437.81
753.73,458.77,751.64,462.99
751.50,462.71,748.29,466.00
712.71,458.77,714.82,462.99
713.13,458.56,715.18,462.71
712.14,437.81,712.62,437.79
712.48,438.04,712.62,437.79
712.14,437.81,712.48,438.04
712.01,438.05,712.48,438.04
712.14,437.81,712.01,438.05
715.81,437.08,715.56,437.08
715.56,423.68,715.56,437.08
715.81,437.08,715.56,423.68
715.81,423.72,715.56,423.68
711.49,422.94,712.17,423.08
712.65,423.15,712.17,423.08
712.65,423.15,711.49,422.94
715.60,423.49,711.49,422.94
711.49,422.94,711.05,422.66
710.46,393.31,710.21,393.94
711.18,393.75,710.21,393.94
710.46,393.31,711.18,393.75
712.69,397.87,712.22,397.90
711.62,397.81,712.22,397.90
710.21,393.94,711.18,393.75
742.72,470.38,745.93,467.06
745.27,466.84,745.93,467.06
742.72,470.38,745.27,466.84
742.16,470.02,745.27,466.84
742.72,470.38,742.16,470.02
710.03,466.84,709.75,467.06
710.03,466.84,712.97,470.38
742.16,470.02,738.26,472.05
713.14,470.02,717.03,472.05
751.44,394.15,751.64,394.34
751.25,394.04,751.44,394.15
751.10,393.87,751.44,394.15
750.85,393.19,749.92,393.09
750.85,393.19,749.84,392.30
750.85,393.19,750.76,392.29
750.14,390.97,750.44,390.79
751.22,390.57,750.44,390.79
750.14,390.97,751.22,390.57
751.06,390.78,751.22,390.57
751.66,390.37,752.03,390.67
751.66,390.37,751.58,390.84
752.31,391.43,752.41,392.43
753.24,382.83,753.25,397.89
752.51,383.32,753.20,397.59
752.51,383.32,750.16,397.24
754.35,398.24,754.39,422.87
753.26,397.81,753.25,397.89
754.18,422.93,754.39,422.87
754.18,422.93,754.11,423.08
753.88,423.15,754.11,423.08
750.10,423.72,750.63,423.55
750.10,423.72,750.43,423.78
750.63,423.55,750.43,423.78
750.43,423.78,750.10,423.72
750.10,437.08,750.10,423.72
750.43,423.78,750.10,437.08
750.43,437.16,750.10,437.08
750.43,423.78,750.43,437.16
750.27,437.30,750.63,437.39
750.30,437.56,754.20,438.04
754.24,453.92,754.20,438.04
754.45,454.06,753.73,458.77
753.55,458.56,753.73,458.77
754.45,454.06,753.55,458.56
754.24,453.92,753.55,458.56
754.45,454.06,754.24,453.92
713.13,458.56,751.50,462.71
715.18,462.71,751.50,462.71
713.13,458.56,712.71,458.77
711.98,454.06,712.71,458.77
712.44,453.92,711.98,454.06
712.01,438.05,711.98,454.06
712.48,438.04,712.01,438.05
712.44,453.92,712.48,438.04
716.11,423.78,716.11,437.16
715.81,437.08,716.11,437.16
716.11,423.78,715.81,437.08
715.81,423.72,715.81,437.08
716.11,423.78,715.81,423.72
712.48,438.04,712.62,437.79
716.38,437.56,712.48,438.04
715.60,437.30,715.91,437.39
715.81,437.08,716.11,437.16
715.81,423.72,715.91,423.55
716.11,423.78,715.91,423.55
715.81,423.72,716.11,423.78
709.42,401.73,711.05,422.66
712.08,398.24,709.42,401.73
712.03,422.87,712.08,398.24
712.03,422.87,712.17,423.08
712.51,422.93,712.03,422.87
710.29,393.42,710.05,394.12
710.29,393.42,710.21,393.94
710.61,392.43,711.44,392.42
711.37,393.20,710.61,392.43
710.46,393.31,710.61,392.43
711.37,393.20,710.46,393.31
709.71,394.34,710.21,393.94
710.05,394.12,710.21,393.94
709.71,394.34,710.05,394.12
711.37,391.62,711.44,392.42
710.59,391.52,710.61,392.43
711.44,392.42,710.61,392.43
745.27,466.84,742.16,470.02
713.14,470.02,745.27,466.84
710.03,466.84,745.27,466.84
713.14,470.02,710.03,466.84
751.10,393.87,751.25,394.04
750.76,392.29,749.84,392.30
749.92,391.52,749.84,392.30
750.85,391.41,750.76,392.29
751.06,390.78,750.14,390.97
751.66,390.37,751.22,390.57
753.20,397.59,752.51,383.32
753.25,397.89,752.51,383.32
753.24,382.83,752.51,383.32
753.25,397.89,753.24,382.83
750.15,383.77,752.55,383.12
752.51,383.32,752.55,383.12
750.26,383.56,752.55,383.12
753.07,383.24,752.55,383.12
752.55,383.12,753.29,383.18
750.10,397.24,750.16,397.24
750.15,383.77,750.10,397.24
750.10,383.79,750.10,397.24
750.15,383.77,750.10,383.79
754.14,398.11,753.85,397.87
754.06,397.90,753.85,397.87
754.14,398.11,754.35,398.24
712.44,453.92,753.55,458.56
712.22,397.90,712.69,397.87
712.22,397.90,712.55,398.11
712.08,398.24,712.55,398.11
712.08,398.24,712.22,397.90
711.62,397.81,712.08,398.24
711.13,397.89,712.08,398.24
711.62,397.81,711.13,397.89
710.46,393.31,710.29,393.42
715.60,397.46,711.62,397.81
711.51,397.59,711.62,397.81
715.56,397.24,711.51,397.59
710.45,393.09,710.64,393.69
709.60,393.87,710.64,393.69
710.64,393.69,710.91,393.93
709.90,394.15,710.91,393.93
710.64,393.69,709.90,394.15
709.60,393.87,709.90,394.15
710.64,393.69,709.60,393.87
709.43,397.59,710.05,394.12
710.42,390.84,710.59,391.52
711.37,391.62,710.59,391.52
711.18,391.03,711.37,391.62
710.42,390.84,711.18,391.03
750.98,393.28,750.85,393.19
750.76,392.29,750.85,393.19
750.76,392.29,750.98,393.28
750.85,391.41,751.06,390.78
751.30,390.57,751.06,390.78
750.10,383.79,750.62,383.59
750.62,383.59,750.43,383.81
750.43,383.81,750.10,383.79
750.10,397.24,750.10,383.79
750.43,397.28,750.10,397.24
750.43,383.81,750.43,397.28
750.27,397.46,750.63,397.50
750.43,397.28,750.63,397.50
750.10,397.24,750.43,397.28
754.35,398.24,754.18,422.93
751.32,428.63,751.69,428.97
754.14,398.11,754.18,422.93
754.35,398.24,754.14,398.11
754.18,422.93,753.88,423.15
750.63,423.55,753.88,423.15
750.30,423.41,754.18,422.93
754.14,398.11,753.85,397.87
750.63,397.50,754.14,398.11
750.30,397.67,754.14,398.11
750.30,423.41,750.43,423.78
750.43,437.16,750.43,423.78
750.30,423.41,750.43,437.16
750.30,423.41,750.30,437.56
716.11,437.16,716.11,423.78
716.38,423.41,716.11,423.78
716.38,437.56,716.38,423.41
712.51,422.93,712.65,423.15
712.08,398.24,712.03,422.87
712.51,422.93,712.08,398.24
712.55,398.11,712.08,398.24
715.81,397.24,716.11,397.28
716.11,383.81,715.81,397.24
715.81,383.79,715.81,397.24
716.11,383.81,715.81,383.79
712.55,398.11,712.69,397.87
715.91,397.50,712.69,397.87
715.60,397.46,715.91,397.50
715.81,397.24,716.11,397.28
715.91,383.59,716.11,383.81
715.59,383.56,715.91,383.59
710.59,391.52,710.61,392.43
710.29,391.43,710.61,392.43
715.57,383.77,715.81,383.79
715.57,383.77,715.81,397.24
715.57,383.77,715.56,397.24
710.38,392.30,710.45,393.09
709.38,393.19,710.45,393.09
709.30,392.29,709.38,393.19
710.38,392.30,709.30,392.29
709.90,394.15,709.71,394.34
710.42,390.84,710.59,391.52
710.91,390.79,711.18,391.03
710.13,390.57,711.18,391.03
751.43,360.89,751.26,360.46
750.87,392.28,750.85,391.41
750.98,391.30,750.85,391.41
728.90,345.67,728.68,344.35
728.90,344.37,728.68,344.35
724.70,344.91,724.78,344.59
727.94,344.32,728.68,345.65
728.68,344.35,728.68,345.65
754.00,382.91,753.24,382.83
752.55,383.12,753.24,382.83
753.29,383.18,753.07,383.24
753.34,383.01,753.07,383.24
753.29,383.18,753.34,383.01
754.00,382.91,753.34,383.01
753.29,383.18,754.00,382.91
750.30,397.67,754.18,422.93
750.30,423.41,754.18,422.93
750.30,437.56,750.30,423.41
750.30,437.56,716.38,423.41
716.38,437.56,750.30,437.56
716.38,397.67,712.51,422.93
711.08,382.83,711.13,397.89
711.08,382.83,710.38,392.43
715.56,397.24,711.51,397.59
712.18,383.32,711.51,397.59
715.56,397.24,712.18,383.32
715.57,383.77,712.18,383.32
709.30,392.29,710.38,392.30
709.38,393.19,709.60,393.87
709.38,394.04,709.60,393.87
709.13,393.28,709.38,394.04
710.45,391.52,710.64,390.97
709.64,390.78,710.45,391.52
709.38,391.41,710.45,391.52
709.64,390.78,709.38,391.41
710.64,390.97,710.91,390.79
710.13,390.57,710.64,390.97
709.64,390.78,710.64,390.97
710.13,390.57,709.64,390.78
709.72,390.37,710.04,390.67
710.42,390.84,710.04,390.67
709.72,390.37,710.42,390.84
710.13,390.57,710.42,390.84
750.79,360.31,751.26,360.46
724.87,344.87,724.70,344.91
724.78,344.59,724.87,344.87
725.01,344.31,724.87,344.87
724.78,344.59,725.01,344.31
729.21,344.08,728.68,344.35
728.57,345.70,728.90,345.67
728.57,345.70,728.90,344.37
728.90,344.37,728.57,344.40
725.01,344.31,724.78,344.59
726.75,345.61,727.94,345.63
726.75,344.31,727.94,344.32
728.20,344.03,728.98,344.05
727.94,344.32,728.98,344.05
727.94,344.32,728.68,344.35
712.12,465.60,708.91,463.86
728.98,344.05,728.68,344.35
750.49,347.36,749.32,345.62
750.49,347.36,751.76,347.38
752.47,349.37,753.63,349.40
753.99,351.59,756.77,360.57
755.48,360.26,756.77,360.57
751.48,362.84,753.24,382.83
752.91,370.33,754.00,382.91
753.34,383.01,753.07,383.24
750.62,383.59,753.34,383.01
750.30,383.44,753.34,383.01
750.30,383.44,750.43,397.28
750.30,383.44,750.30,397.67
750.30,397.67,750.30,423.41
716.38,397.67,750.30,423.41
716.38,423.41,750.30,423.41
716.38,397.67,716.38,423.41
716.11,397.28,716.11,383.81
715.56,423.68,711.38,423.12
716.38,383.44,716.11,383.81
716.11,397.28,716.38,383.44
716.38,397.67,716.38,383.44
716.11,397.28,716.38,397.67
715.91,383.59,713.46,383.24
713.34,383.01,713.46,383.24
715.91,383.59,713.34,383.01
716.38,383.44,713.34,383.01
712.32,383.12,712.99,383.18
715.59,383.56,712.32,383.12
712.18,383.32,711.08,382.83
715.59,383.56,712.32,383.12
715.57,383.77,712.32,383.12
712.32,383.12,712.18,383.32
