807.93,461.31,807.99,462.18
807.93,461.31,807.90,462.20
807.84,461.28,807.90,462.20
807.65,460.42,807.48,459.82
807.36,459.70,807.48,459.82
807.65,460.42,807.36,459.70
806.59,458.95,806.19,458.99
813.08,442.85,806.19,458.99
807.13,464.58,807.48,464.28
807.48,464.28,808.37,464.12
807.36,464.42,807.75,463.74
807.65,463.85,807.75,463.74
807.36,464.42,807.65,463.85
807.33,464.21,806.37,464.37
805.82,464.01,806.02,463.89
806.37,464.37,806.02,463.89
806.19,464.52,805.82,464.01
805.29,461.52,805.35,462.43
802.55,466.80,805.29,461.52
802.55,466.80,799.92,449.18
800.07,449.23,837.82,449.23
802.69,466.83,800.07,449.23
833.61,479.39,813.76,479.39
829.75,480.25,833.83,479.59
829.75,480.25,833.61,479.39
829.58,480.05,833.61,479.39
818.00,480.05,829.58,480.05
833.61,479.39,829.58,480.05
818.00,480.05,833.61,479.39
818.00,480.05,833.61,479.39
813.76,479.39,833.61,479.39
804.54,447.39,832.76,447.39
804.54,447.39,830.56,446.17
804.54,447.39,830.56,446.17
827.95,441.84,827.39,438.35
807.62,441.84,827.39,438.35
807.08,438.35,827.39,438.35
807.08,438.35,807.62,441.84
807.08,438.35,827.39,438.35
826.71,436.77,827.39,438.35
807.08,438.35,826.71,436.77
826.71,436.77,807.08,438.35
813.34,442.36,800.22,448.65
813.34,442.36,804.22,447.29
828.05,456.52,828.83,455.67
807.75,460.50,807.93,461.31
807.84,461.28,807.75,460.50
807.65,460.42,807.75,460.50
807.84,461.28,807.65,460.42
799.92,449.18,800.22,448.65
813.34,442.36,799.92,449.18
807.68,464.43,806.75,464.61
807.13,464.58,807.68,464.43
808.04,464.40,807.68,464.43
807.13,464.58,808.04,464.40
807.13,464.58,807.48,464.28
807.36,464.42,807.48,464.28
807.00,464.74,807.36,464.42
806.19,464.52,806.37,464.37
806.75,464.61,806.37,464.37
806.59,464.77,806.19,464.52
799.92,449.18,800.07,449.23
802.55,466.80,799.92,449.18
803.94,470.91,840.74,466.83
802.69,466.83,840.74,466.83
803.94,470.91,802.69,466.83
803.94,470.91,840.76,470.91
806.38,474.59,803.94,470.91
809.76,477.51,837.01,477.51
809.76,477.51,839.48,474.59
806.38,474.59,839.48,474.59
809.76,477.51,806.38,474.59
809.76,477.51,813.76,479.39
813.76,479.39,813.83,479.59
818.13,480.25,813.83,479.59
829.75,480.25,833.83,479.59
818.13,480.25,829.75,480.25
829.58,480.05,829.75,480.25
818.13,480.25,829.58,480.05
818.00,480.05,829.58,480.05
818.13,480.25,818.00,480.05
807.27,436.78,826.71,436.77
825.37,435.65,826.71,436.77
807.27,436.78,825.37,435.65
807.27,436.78,825.37,435.65
808.25,435.65,825.37,435.65
807.27,436.78,808.25,435.65
806.17,446.07,804.22,447.29
804.54,447.39,804.22,447.29
806.38,446.12,804.54,447.39
830.56,446.17,832.76,447.39
828.83,444.17,807.48,444.17
807.48,444.17,827.95,441.84
807.62,441.84,827.95,441.84
807.48,444.17,807.62,441.84
828.83,444.17,830.56,446.17
806.38,446.12,828.83,444.17
806.38,446.12,828.83,444.17
807.48,444.17,828.83,444.17
806.38,446.12,807.48,444.17
827.75,455.81,828.83,455.67
827.55,453.16,827.48,454.04
828.65,453.27,827.48,454.04
828.65,453.27,828.59,454.07
829.46,456.78,829.11,456.32
828.43,457.02,829.11,456.32
828.43,457.02,828.05,456.52
829.11,456.32,828.05,456.52
828.05,456.52,827.75,455.81
828.05,456.52,827.51,455.89
807.84,461.28,807.65,460.42
813.08,442.85,807.84,461.28
813.86,442.29,813.08,442.85
813.34,442.36,813.08,442.85
813.86,442.29,813.34,442.36
806.59,464.77,806.75,464.61
807.13,464.58,806.75,464.61
806.59,464.77,807.13,464.58
807.00,464.74,807.13,464.58
806.59,464.77,807.00,464.74
806.38,474.59,809.76,477.51
809.76,477.51,809.77,477.67
809.77,477.67,813.83,479.59
819.24,475.64,813.83,479.59
823.33,477.61,813.83,479.59
827.69,478.30,823.33,477.61
827.69,478.30,829.75,480.25
818.13,480.25,829.75,480.25
807.14,436.56,806.94,438.22
826.71,436.77,827.39,438.35
826.71,436.77,827.73,438.22
827.00,436.56,827.73,438.22
818.44,440.23,804.22,447.29
806.17,446.07,804.22,447.29
807.33,444.11,806.17,446.07
806.38,446.12,806.17,446.07
807.33,444.11,806.38,446.12
807.48,444.17,806.38,446.12
807.62,441.84,807.08,438.35
806.94,438.22,807.08,438.35
830.56,446.17,830.96,446.07
829.19,444.11,830.96,446.07
827.95,441.84,827.39,438.35
814.14,441.80,818.44,440.23
827.55,454.95,827.48,454.04
828.59,454.07,827.48,454.04
827.55,454.95,828.59,454.07
828.65,454.90,828.59,454.07
827.55,454.95,828.65,454.90
827.31,454.99,827.75,455.81
827.51,455.89,827.75,455.81
827.31,454.99,827.51,455.89
828.83,452.58,827.55,453.16
828.83,452.58,828.65,453.27
827.55,453.16,828.65,453.27
827.31,453.09,827.23,454.02
827.55,453.16,827.48,454.04
830.24,456.96,830.59,456.67
829.67,456.90,830.59,456.67
830.24,456.96,829.67,456.90
828.86,457.26,828.43,457.02
829.85,457.00,829.46,456.78
827.83,456.65,828.05,456.52
828.43,457.02,827.83,456.65
814.57,441.34,813.86,442.29
814.14,441.80,813.86,442.29
812.32,464.41,806.59,464.77
803.94,470.91,802.69,466.83
802.55,466.80,802.69,466.83
803.94,470.91,802.55,466.80
803.84,470.96,802.55,466.80
806.38,474.59,803.94,470.91
803.84,470.96,803.94,470.91
806.38,474.59,803.84,470.96
806.38,474.59,806.32,474.70
806.32,474.70,809.77,477.67
819.24,475.64,809.77,477.67
819.24,475.64,823.33,477.61
828.00,476.45,823.33,477.61
832.42,477.14,828.00,476.45
814.46,429.31,806.94,438.22
807.14,436.56,807.27,436.78
808.25,435.65,807.27,436.78
808.25,435.65,807.14,436.56
808.20,435.35,807.14,436.56
808.25,435.65,825.37,435.65
823.68,435.22,825.37,435.65
808.25,435.65,823.68,435.22
809.80,435.23,823.68,435.22
825.37,435.65,826.71,436.77
827.00,436.56,826.71,436.77
819.00,440.01,818.44,440.23
820.88,438.79,818.44,440.23
820.22,439.02,818.44,440.23
807.48,441.76,807.62,441.84
807.48,444.17,807.48,441.76
807.33,444.11,807.48,441.76
807.48,444.17,807.33,444.11
817.86,424.72,817.72,424.57
819.36,424.28,817.72,424.57
819.36,424.28,817.72,424.57
817.66,424.25,817.72,424.57
817.66,424.25,819.36,424.28
817.48,424.28,817.66,424.25
817.66,420.79,817.48,424.28
817.48,420.74,816.32,424.67
828.00,476.45,827.69,478.30
817.48,420.74,817.48,424.28
828.30,441.76,827.95,441.84
828.83,444.17,827.95,441.84
828.30,441.76,828.83,444.17
828.30,441.76,829.19,444.11
827.23,454.02,827.48,454.04
827.55,454.95,827.48,454.04
827.23,454.02,827.55,454.95
827.31,454.99,827.55,454.95
827.23,454.02,827.31,454.99
828.05,451.83,827.75,452.40
829.11,452.06,827.75,452.40
829.11,452.06,828.83,452.58
827.75,452.40,828.83,452.58
827.75,452.40,827.55,453.16
827.31,453.09,827.55,453.16
827.51,452.28,827.31,453.09
829.29,451.69,829.67,452.19
829.98,456.33,829.55,457.05
829.88,456.44,829.55,457.05
830.87,456.15,829.98,456.33
830.18,455.56,830.87,456.15
831.05,455.45,830.87,456.15
830.87,453.03,829.67,452.19
829.67,452.19,830.59,452.38
829.85,457.00,828.86,457.26
830.24,456.96,829.85,457.00
829.29,457.22,830.24,456.96
829.55,457.05,829.67,456.90
829.14,457.39,829.55,457.05
828.86,457.26,828.43,457.02
828.86,457.26,828.24,457.18
813.46,468.69,806.32,474.70
815.84,472.56,806.32,474.70
815.84,472.56,819.24,475.64
823.86,474.46,828.00,476.45
816.43,422.96,816.32,424.67
815.13,428.46,807.14,436.56
808.25,435.65,808.20,435.35
809.80,435.23,808.25,435.65
825.56,435.35,825.37,435.65
817.05,401.48,817.05,404.40
807.33,444.11,806.17,446.07
807.33,444.11,820.22,439.02
807.48,441.76,806.94,438.22
814.85,430.44,815.50,426.96
816.32,424.67,815.91,424.53
817.72,424.57,817.55,424.67
817.73,424.85,817.72,424.57
817.86,424.72,817.72,424.57
820.04,424.62,819.48,424.40
819.36,424.28,819.48,424.40
819.36,424.28,820.04,424.62
820.16,424.53,820.04,424.62
817.86,424.72,819.48,424.40
819.36,420.83,817.72,420.49
817.66,420.79,817.66,424.25
819.31,421.08,817.66,420.79
817.94,404.58,817.05,404.40
817.05,401.48,817.05,404.40
817.94,401.65,817.05,401.48
817.94,404.58,817.94,401.65
817.77,404.93,817.22,404.78
817.89,404.84,817.77,404.93
816.01,404.64,817.05,404.40
817.10,404.66,817.05,404.40
816.01,404.64,817.10,404.66
816.06,404.95,817.10,404.66
816.01,404.64,816.06,404.95
819.48,420.74,819.36,420.83
817.86,420.39,819.36,420.83
817.72,420.49,819.36,420.83
817.86,420.39,817.72,420.49
829.19,444.11,830.96,446.07
836.06,430.44,827.73,438.22
828.30,441.76,827.73,438.22
814.83,440.88,819.00,440.01
819.58,439.20,819.00,440.01
819.58,439.20,820.88,438.79
817.82,435.85,814.57,441.34
817.82,435.85,814.83,440.88
818.09,435.37,814.83,440.88
827.23,454.02,827.31,454.99
828.43,451.50,828.05,451.83
829.46,451.76,828.05,451.83
828.05,451.83,829.11,452.06
827.83,451.68,827.75,452.40
827.83,451.68,827.51,452.28
828.86,451.45,829.29,451.69
828.86,451.45,830.24,451.93
829.29,451.69,829.67,452.19
829.29,451.69,829.55,452.06
830.25,454.67,830.18,455.56
830.09,455.63,829.88,456.44
829.98,456.33,829.88,456.44
830.18,455.56,829.98,456.33
830.18,453.76,830.25,454.67
831.11,454.64,830.25,454.67
831.05,453.81,831.11,454.64
831.05,453.81,830.18,453.76
830.87,453.03,831.05,453.81
829.98,452.90,830.87,453.03
829.98,452.90,829.67,452.19
829.88,452.81,829.67,452.19
828.69,457.43,828.86,457.26
829.29,457.22,828.86,457.26
828.69,457.43,829.29,457.22
828.69,457.43,829.14,457.39
802.55,466.80,803.84,470.96
812.32,464.41,803.84,470.96
813.46,468.69,803.84,470.96
813.46,468.69,815.84,472.56
817.97,467.44,815.84,472.56
820.40,471.35,815.84,472.56
835.62,467.25,823.86,474.46
816.35,421.20,816.06,422.83
816.16,426.17,814.46,429.31
815.13,428.46,814.46,429.31
815.13,428.46,808.20,435.35
816.65,428.16,808.20,435.35
809.80,435.23,823.68,435.22
809.80,435.23,823.78,434.91
809.84,434.91,823.78,434.91
809.80,435.23,809.84,434.91
823.78,434.91,825.56,435.35
830.83,428.16,825.56,435.35
832.80,428.46,825.56,435.35
816.01,401.21,816.06,400.91
817.10,401.23,816.06,400.91
816.01,401.21,817.10,401.23
817.05,401.48,817.10,401.23
816.01,401.21,817.05,401.48
817.10,401.23,817.05,401.48
817.05,401.48,817.94,401.65
820.88,438.79,820.22,439.02
821.28,437.16,807.33,444.11
807.48,441.76,807.33,444.11
821.28,437.16,807.48,441.76
805.52,461.54,805.35,460.64
822.35,434.23,807.48,441.76
815.87,428.04,816.32,424.67
816.32,424.67,817.73,424.85
819.37,425.12,817.86,424.72
817.86,424.72,817.73,424.85
819.31,424.01,819.36,424.28
820.21,424.28,819.36,424.28
819.36,424.28,820.16,424.53
820.21,424.28,819.31,424.01
819.31,421.08,819.31,424.01
820.21,424.28,819.31,421.08
820.21,421.34,819.31,421.08
819.36,420.83,819.48,420.74
820.04,420.95,819.48,420.74
819.36,420.83,820.04,420.95
817.10,404.66,817.05,404.40
817.94,404.58,817.05,404.40
817.10,404.66,817.94,404.58
817.89,404.84,817.94,404.58
817.10,404.66,817.89,404.84
817.77,404.93,817.22,404.78
817.10,404.66,817.22,404.78
816.21,405.09,817.22,404.78
817.10,404.66,816.21,405.09
816.06,404.95,816.21,405.09
817.10,404.66,816.06,404.95
820.04,420.95,817.86,420.39
816.06,404.95,816.01,404.64
816.06,404.95,815.85,404.68
817.48,420.74,817.66,420.79
817.55,420.37,816.35,421.20
817.55,420.37,817.48,420.74
828.30,441.76,829.19,444.11
828.43,451.50,828.86,451.45
828.43,451.50,829.85,451.72
829.46,451.76,829.85,451.72
828.43,451.50,828.05,451.83
828.24,451.33,828.05,451.83
828.86,451.45,829.29,451.69
828.69,451.28,829.14,451.53
830.09,455.63,830.18,455.56
830.25,454.67,830.18,455.56
830.18,453.76,829.98,452.90
829.88,452.81,829.98,452.90
830.09,453.72,829.88,452.81
812.32,464.41,813.46,468.69
816.79,463.12,812.32,464.41
816.79,463.12,813.46,468.69
817.97,467.44,820.40,471.35
833.55,463.07,820.40,471.35
820.40,471.35,835.62,467.25
816.06,422.83,815.91,424.53
816.50,424.40,815.91,424.53
816.50,424.40,815.50,426.96
816.16,426.17,815.50,426.96
817.67,425.90,815.13,428.46
816.65,428.16,815.13,428.46
809.84,434.91,823.78,434.91
830.83,428.16,823.78,434.91
816.65,428.16,809.84,434.91
830.83,428.16,832.80,428.46
817.10,401.23,817.77,401.27
817.89,401.39,817.77,401.27
817.10,401.23,817.89,401.39
816.06,400.91,817.10,401.23
816.20,400.80,816.06,400.91
815.85,404.68,816.01,404.64
815.85,401.15,815.85,404.68
821.48,438.02,820.88,438.79
821.96,436.90,821.48,438.02
815.87,428.04,817.73,424.85
819.37,425.12,819.47,424.98
819.55,424.99,819.37,425.12
820.16,424.53,820.04,424.62
819.47,424.98,820.16,424.53
819.47,424.98,819.61,424.87
820.16,421.07,819.36,420.83
819.31,421.08,820.16,421.07
820.21,421.34,820.16,421.07
819.31,421.08,820.21,421.34
817.99,404.86,817.94,401.65
817.99,404.86,817.99,401.41
817.89,404.84,817.77,404.93
817.79,405.27,817.93,405.16
816.09,405.23,815.92,405.06
816.06,404.95,815.92,405.06
817.73,420.24,817.55,420.37
818.09,435.37,814.83,440.88
819.58,439.20,814.83,440.88
822.87,433.69,819.58,439.20
818.49,435.10,817.82,435.85
818.09,435.37,817.82,435.85
818.49,435.10,818.09,435.37
828.69,451.28,828.86,451.45
828.43,451.50,828.86,451.45
828.69,451.28,828.43,451.50
828.24,451.33,828.43,451.50
828.69,451.28,828.24,451.33
830.18,453.76,830.25,454.67
830.16,454.69,830.18,453.76
830.09,453.72,830.18,453.76
830.16,454.69,830.09,453.72
816.79,463.12,817.97,467.44
832.82,458.43,817.97,467.44
814.46,403.24,814.08,403.13
814.08,403.13,814.20,401.43
816.50,424.40,816.16,426.17
817.67,425.90,816.16,426.17
820.04,424.62,817.86,424.72
816.20,400.80,817.22,401.13
817.77,401.27,816.20,400.80
817.80,400.96,816.20,400.80
816.06,400.91,816.01,401.21
815.85,401.15,816.01,401.21
815.92,400.79,815.85,401.15
814.46,403.24,814.20,401.43
817.99,401.41,817.94,401.65
817.89,401.39,817.94,401.65
817.99,401.41,817.89,401.39
817.93,401.10,817.89,401.39
820.21,424.28,820.16,424.53
819.67,424.57,820.16,424.53
820.16,424.53,819.61,424.87
814.83,440.88,814.14,441.80
819.67,421.09,819.67,424.57
819.47,420.63,820.04,420.95
820.16,421.07,819.47,420.63
819.61,420.78,819.47,420.63
817.99,404.86,817.94,404.58
817.93,405.16,817.99,404.86
816.21,405.09,816.09,405.23
817.73,420.24,817.86,420.39
819.37,420.49,817.73,420.24
815.92,405.06,816.09,405.23
817.55,420.37,816.09,405.23
817.55,420.37,817.73,420.24
822.46,436.25,821.48,438.02
822.46,436.25,824.77,432.52
818.79,434.58,818.09,435.37
822.87,433.69,818.09,435.37
819.26,434.93,818.79,434.58
828.69,451.28,828.24,451.33
832.82,437.45,819.26,434.93
814.08,403.13,815.99,421.08
817.99,424.35,816.50,424.40
817.67,425.90,831.89,425.90
817.89,401.39,817.77,401.27
817.80,400.96,817.77,401.27
817.89,401.39,817.80,400.96
817.93,401.10,817.80,400.96
816.20,400.80,816.06,400.91
816.09,400.65,816.06,400.91
815.92,400.79,816.06,400.91
813.82,399.73,815.85,401.15
814.20,401.43,815.85,401.15
819.62,424.63,819.55,424.99
819.67,424.57,819.61,424.87
819.67,421.09,820.21,421.34
820.16,421.07,820.21,421.34
819.67,421.09,820.16,421.07
819.61,420.78,820.16,421.07
819.67,421.09,819.61,420.78
817.73,420.24,816.09,405.23
823.69,432.86,822.87,433.69
823.69,432.86,824.77,432.52
823.69,432.86,819.60,434.41
819.26,434.93,819.60,434.41
812.74,396.18,813.38,399.70
814.66,403.01,814.08,403.13
818.18,422.68,816.62,420.97
817.99,424.35,832.22,424.35
832.43,422.68,817.99,424.35
817.80,400.96,816.09,400.65
817.74,400.82,816.09,400.65
812.74,396.18,813.82,399.73
816.09,400.65,813.82,399.73
816.09,400.65,815.92,400.79
817.89,400.99,817.96,401.37
825.76,430.76,822.46,436.25
819.67,424.57,819.62,424.63
819.61,420.78,819.47,420.63
819.61,420.78,819.37,420.49
819.55,420.67,819.37,420.49
817.93,405.16,817.99,404.86
817.93,405.16,817.96,404.92
817.89,405.28,817.96,404.92
817.93,405.16,817.89,405.28
819.37,420.49,817.72,405.42
817.89,405.28,817.72,405.42
819.55,420.67,819.37,420.49
825.62,431.66,824.77,432.52
819.60,434.41,833.20,436.92
824.56,432.67,819.60,434.41
814.66,403.01,816.62,420.97
818.12,420.92,814.66,403.01
817.93,401.10,817.80,400.96
817.74,400.82,817.80,400.96
817.93,401.10,817.89,400.99
812.74,396.18,816.09,400.65
819.55,420.67,819.61,420.78
819.55,420.67,817.89,405.28
817.96,404.92,817.89,405.28
824.10,394.06,823.60,392.55
811.99,396.58,808.00,395.31
814.38,401.30,814.66,403.01
818.12,420.92,832.36,420.92
830.31,402.93,832.36,420.92
830.31,402.93,818.12,420.92
816.12,402.93,818.12,420.92
803.41,365.61,822.28,365.88
804.79,365.35,823.49,365.61
822.28,365.88,823.49,365.61
823.75,365.20,823.49,365.61
823.75,365.20,822.28,365.88
822.54,365.40,822.28,365.88
804.82,368.69,804.59,369.09
804.59,369.09,804.59,371.15
817.89,400.99,817.74,400.82
816.91,389.70,816.04,389.30
826.85,427.56,819.55,420.67
826.74,429.79,828.19,427.27
826.53,431.46,825.62,431.66
826.74,429.79,825.62,431.66
826.74,429.79,826.53,431.46
826.74,429.79,827.82,429.56
824.56,432.67,837.90,435.27
826.53,431.46,824.56,432.67
803.41,365.61,804.79,365.35
804.56,364.96,803.41,365.61
803.17,365.14,803.41,365.61
804.59,371.15,804.59,369.09
803.18,371.31,804.59,369.09
803.18,371.31,803.17,368.93
803.41,365.61,822.28,365.88
803.08,365.89,822.28,365.88
803.08,365.89,822.03,366.18
803.17,368.93,804.59,369.09
822.81,392.18,823.60,392.55
820.84,390.99,821.68,391.36
824.58,396.31,812.74,396.18
824.10,394.06,812.74,396.18
807.42,394.49,808.00,395.31
807.58,395.32,808.00,395.31
812.77,397.76,813.56,398.61
815.85,401.27,813.95,399.73
815.85,401.27,816.12,402.93
831.58,399.73,830.02,401.27
824.93,369.14,804.82,368.69
803.41,368.47,804.82,368.69
823.49,362.67,823.75,363.09
823.75,365.20,823.75,363.09
823.49,365.61,823.75,365.20
804.79,362.55,823.49,365.61
804.79,362.55,823.49,362.67
822.54,362.89,822.54,365.40
823.75,365.20,822.54,365.40
822.03,366.18,822.28,365.88
822.38,365.54,822.03,366.18
817.38,390.19,816.55,389.12
817.38,390.19,816.91,389.70
817.70,390.71,816.91,389.70
804.82,368.69,804.82,371.56
824.93,369.14,804.82,368.69
803.41,371.79,804.59,371.15
803.41,371.79,803.18,371.31
804.59,371.15,803.18,371.31
816.04,389.30,816.91,389.70
816.55,389.12,815.63,388.71
821.68,391.36,823.60,392.55
822.36,392.30,823.60,392.55
824.25,393.42,823.60,392.55
824.71,394.39,824.25,393.42
826.88,399.32,828.19,427.27
828.19,427.27,832.58,425.01
804.56,362.94,804.79,362.55
804.56,362.94,804.79,365.35
804.56,364.96,804.79,365.35
822.03,366.18,803.08,368.18
822.03,366.18,803.08,368.18
803.08,365.89,803.08,368.18
803.17,368.93,803.41,368.47
803.17,368.93,803.08,368.18
802.76,368.79,803.08,368.18
799.54,388.10,816.04,389.30
799.54,388.10,799.26,387.56
812.85,397.34,807.58,395.32
815.41,399.77,813.56,398.61
829.58,399.77,830.02,401.27
829.58,399.77,815.85,401.27
829.58,399.77,831.58,399.73
831.17,398.61,831.58,399.73
803.41,368.47,803.08,368.18
823.74,368.91,803.41,368.47
822.28,362.40,822.54,362.89
823.75,363.09,822.54,362.89
824.93,372.16,824.93,369.14
824.93,372.16,825.19,369.57
824.93,372.16,825.19,371.75
825.19,369.57,824.93,369.14
823.74,368.91,824.93,369.14
824.00,369.41,823.74,368.91
803.41,371.79,804.82,371.56
824.93,372.16,804.82,371.56
824.93,372.16,803.41,371.79
823.74,372.40,803.41,371.79
803.41,371.79,803.18,371.31
817.70,390.71,817.38,390.19
818.10,391.45,817.70,390.71
825.24,395.08,824.77,394.33
825.78,396.02,825.24,395.08
828.19,399.92,832.60,404.41
827.82,429.56,828.19,427.27
804.56,362.94,804.56,364.96
804.56,362.94,803.17,365.14
803.17,362.75,803.17,365.14
803.17,365.14,803.41,365.61
803.17,365.14,803.08,365.89
802.76,365.27,803.08,365.89
798.29,387.44,802.77,371.44
802.76,368.79,803.17,368.93
822.54,362.89,823.75,365.20
802.76,368.79,803.18,371.31
802.77,371.44,803.18,371.31
802.76,368.79,803.08,365.89
805.41,390.83,822.81,392.18
803.33,389.57,820.84,390.99
807.12,394.55,807.58,395.32
808.31,395.33,807.12,394.55
815.10,398.90,813.56,398.61
833.04,390.47,829.12,369.93
815.10,398.90,812.85,397.34
815.10,398.90,815.41,399.77
829.25,398.90,831.17,398.61
830.33,397.34,831.17,398.61
830.33,397.34,829.25,398.90
823.49,362.67,804.79,362.55
823.49,362.67,811.86,362.34
814.81,362.36,811.86,362.34
822.54,362.89,822.54,365.40
822.54,362.89,822.38,365.54
822.38,362.76,822.38,365.54
824.01,371.92,825.19,369.57
824.00,369.41,825.19,369.57
815.63,388.71,803.08,372.07
817.10,404.66,817.77,404.93
823.49,372.71,803.08,372.07
824.25,393.42,822.36,392.30
822.86,393.17,822.36,392.30
824.77,394.33,824.25,393.42
825.78,396.02,825.62,395.35
825.78,396.02,824.77,394.33
826.88,399.32,828.19,399.92
826.75,397.17,828.19,399.92
803.41,362.29,804.56,362.94
803.17,362.75,804.56,362.94
802.76,362.62,802.76,365.27
812.60,356.11,814.20,359.00
812.01,361.93,814.20,359.00
806.51,392.58,805.41,390.83
803.33,389.57,799.54,388.10
798.57,387.99,803.33,389.57
797.31,387.32,798.29,387.44
798.57,387.99,798.29,387.44
797.31,387.32,798.57,387.99
797.31,387.32,797.79,387.82
828.39,397.62,829.25,398.90
806.51,392.58,807.12,394.55
807.93,394.60,806.51,392.58
832.09,396.58,830.33,397.34
828.39,397.62,830.33,397.34
825.17,395.33,828.39,397.62
832.09,396.58,827.34,395.32
832.09,396.58,828.86,395.31
824.00,369.41,823.74,368.91
824.00,369.41,823.49,368.61
823.85,369.27,823.49,368.61
814.58,361.94,811.86,362.34
822.28,362.40,822.54,362.89
822.54,362.89,822.38,362.76
