828.11,384.21,827.21,384.14
828.75,384.23,829.66,384.30
823.34,369.89,824.78,369.89
827.21,384.14,829.66,384.30
828.11,384.21,829.66,384.30
829.26,374.18,828.79,374.63
829.71,384.58,828.77,384.50
822.68,376.60,822.46,377.99
821.72,369.82,823.34,369.89
829.71,384.58,828.75,384.23
831.26,377.93,831.32,377.71
799.36,355.78,800.82,355.04
821.72,369.82,824.78,369.89
803.32,365.87,801.35,364.43
828.86,384.74,829.83,384.83
831.31,384.91,831.42,384.68
831.42,384.68,830.47,384.60
795.48,370.95,795.31,370.54
830.56,384.33,833.10,384.50
785.75,356.91,789.14,355.56
823.34,369.89,823.46,371.05
785.07,356.62,784.53,360.00
827.95,383.48,829.06,384.44
823.32,369.89,823.35,370.83
823.35,369.88,823.35,370.83
827.95,383.48,827.75,383.68
823.32,369.89,823.35,369.88
825.94,371.11,823.46,371.05
823.35,370.83,823.46,371.05
825.94,371.11,823.35,370.83
827.67,378.12,827.51,377.61
825.44,370.75,829.20,370.98
795.24,369.98,795.24,367.55
825.71,370.89,825.94,371.11
829.46,371.21,825.71,370.89
804.74,356.91,803.32,354.13
792.10,349.59,789.05,351.14
828.93,370.84,832.81,371.08
804.04,355.04,796.30,354.87
833.09,371.30,829.46,371.21
822.10,368.80,823.32,370.69
823.32,369.89,823.32,370.69
803.83,366.19,804.74,363.08
804.74,363.08,802.42,362.33
822.49,368.42,823.32,369.89
797.88,355.12,796.30,354.87
830.80,384.74,830.66,384.50
821.72,369.82,823.46,371.05
831.01,384.55,829.69,383.80
829.46,371.21,828.75,374.63
806.43,360.00,805.85,360.00
828.32,375.46,828.51,375.73
804.34,366.43,803.83,366.19
830.13,383.77,829.01,384.14
822.52,368.25,822.10,368.80
804.34,366.43,804.71,366.53
830.13,383.77,831.34,383.07
822.52,368.25,822.49,368.42
830.13,383.77,831.50,383.29
822.52,368.25,822.13,368.63
801.50,368.52,801.11,368.07
829.83,383.35,828.86,382.53
828.47,382.63,828.31,382.39
825.05,384.20,826.31,384.59
823.28,382.11,823.44,382.36
826.07,383.94,826.31,384.59
828.47,382.63,828.13,382.51
825.05,384.20,826.07,383.94
823.75,383.45,825.05,384.20
832.25,382.39,829.85,378.17
827.58,375.12,827.47,374.59
823.75,383.45,824.89,383.57
823.69,382.87,824.89,383.57
828.32,373.75,828.73,374.62
795.31,370.54,795.24,369.98
806.64,356.94,805.49,355.78
822.80,377.92,823.28,382.11
825.05,384.20,826.31,384.59
805.49,355.78,804.04,355.04
825.72,384.24,826.98,384.63
807.38,358.39,806.64,356.94
824.42,383.49,825.72,384.24
830.56,384.33,831.47,384.41
824.89,383.57,826.07,383.94
795.48,370.95,795.72,371.10
807.64,360.00,807.38,358.39
823.75,383.45,825.05,384.20
823.75,383.45,824.42,383.49
820.93,374.35,820.33,374.95
828.28,375.99,828.01,375.88
822.51,382.49,823.75,383.45
822.51,382.49,823.69,382.87
822.51,382.49,823.75,383.45
802.43,360.00,804.04,364.95
784.62,360.00,785.16,363.43
824.62,383.29,823.17,382.53
802.43,360.00,802.43,365.21
823.44,382.36,823.17,382.53
829.66,383.58,828.47,382.63
822.85,382.24,823.17,382.53
789.05,368.86,789.11,368.52
822.60,381.95,821.22,369.81
822.18,382.21,822.85,382.24
789.05,368.86,789.20,368.98
822.44,377.40,822.39,377.90
798.21,363.06,799.36,364.21
822.80,377.92,823.28,382.11
822.60,381.95,820.86,369.80
822.18,382.21,823.17,382.53
829.46,371.21,828.64,374.05
822.51,382.49,823.17,382.53
801.11,351.92,799.68,353.89
828.24,384.59,827.28,384.67
828.01,375.88,828.73,375.83
827.12,384.40,826.98,384.63
825.72,384.24,827.12,384.40
825.88,384.02,827.12,384.40
824.42,383.49,825.72,384.24
824.62,383.29,824.42,383.49
827.77,375.57,828.51,375.73
830.34,384.83,831.31,384.91
825.88,384.02,824.62,383.29
820.86,369.80,821.22,369.81
824.62,383.29,823.44,382.36
827.58,375.12,828.32,375.46
823.93,382.26,823.44,382.36
824.88,383.07,823.93,382.26
804.71,353.47,801.92,351.14
822.18,382.21,822.51,382.49
822.80,377.92,823.72,381.94
823.13,377.87,823.72,381.94
795.48,349.05,792.05,349.98
823.72,381.94,823.93,382.26
823.72,381.94,825.46,382.35
826.26,383.38,825.46,382.35
825.25,382.02,825.46,382.35
827.47,374.59,828.20,375.06
823.28,382.11,822.85,382.24
826.31,384.59,826.98,384.63
822.39,377.90,822.85,382.24
822.39,377.90,823.28,382.11
839.79,360.00,784.62,360.00
785.07,356.62,784.77,360.00
797.47,361.61,792.15,363.01
822.39,377.90,822.85,382.24
827.88,373.10,827.61,373.20
822.39,377.90,822.18,382.21
822.39,377.90,822.18,382.21
827.46,374.06,828.16,374.60
820.86,369.80,822.18,382.21
822.39,377.90,820.86,369.80
827.21,384.14,827.12,384.40
789.11,351.47,789.38,351.92
827.51,377.61,827.43,375.16
825.88,384.02,827.12,384.40
828.32,373.75,828.20,374.14
827.51,377.61,828.20,376.12
825.88,384.02,827.21,384.14
826.10,383.77,825.88,384.02
826.10,383.77,824.62,383.29
824.88,383.07,824.62,383.29
826.10,383.77,824.88,383.07
824.88,383.07,823.93,382.26
826.97,369.81,827.59,369.83
826.42,383.16,825.46,382.35
825.25,382.02,825.46,382.35
826.19,382.41,824.72,382.34
827.59,369.83,823.11,369.83
824.92,382.20,825.08,382.45
823.13,377.87,822.80,377.92
823.47,377.84,820.33,374.95
822.81,377.56,822.80,377.92
823.13,377.87,822.81,377.56
823.13,377.87,823.14,377.51
826.10,383.77,828.75,384.23
826.10,383.77,827.21,384.14
827.64,383.86,826.10,383.77
824.88,383.07,826.10,383.77
827.64,383.86,824.88,383.07
826.42,383.16,824.88,383.07
827.64,383.86,826.42,383.16
825.08,382.45,825.46,382.35
823.14,377.51,823.13,377.87
822.16,382.10,820.91,381.46
824.53,377.57,824.65,377.94
823.13,377.87,824.65,377.94
828.79,374.63,829.30,374.64
824.92,382.20,825.08,382.45
824.92,382.20,825.25,382.02
792.29,370.56,795.48,370.95
823.14,377.51,822.81,377.56
824.65,377.94,825.25,382.02
824.35,377.42,823.28,377.37
823.14,377.51,824.35,377.42
828.46,376.02,828.20,376.12
824.53,377.57,824.35,377.42
823.14,377.51,824.53,377.57
822.39,377.90,822.80,377.92
820.33,380.73,820.25,380.80
826.98,384.63,827.94,384.71
829.43,377.49,829.69,377.71
822.81,377.56,822.39,377.90
823.28,377.37,823.14,377.51
845.06,349.67,789.20,351.02
822.81,377.56,823.14,377.51
827.21,384.14,828.11,384.21
828.77,384.50,828.75,384.23
824.84,369.88,823.34,369.89
827.64,383.86,828.75,384.23
827.64,383.86,828.77,384.50
826.50,382.71,824.72,382.34
827.53,384.11,828.77,384.50
826.42,383.16,827.64,383.86
823.32,369.89,824.84,369.89
827.53,384.11,826.42,383.16
826.26,383.38,826.42,383.16
827.53,384.11,826.26,383.38
826.61,382.29,826.11,378.07
825.04,382.63,825.08,382.45
822.96,377.42,822.44,377.40
827.97,373.21,828.24,373.33
828.06,384.48,827.94,384.71
826.26,383.38,825.04,382.63
824.53,377.57,824.65,377.94
824.43,377.99,824.53,377.57
824.30,377.63,824.53,377.57
824.43,377.99,824.30,377.63
789.11,351.47,787.17,354.13
827.53,384.11,827.64,383.86
826.50,382.71,826.19,382.41
852.56,372.77,792.29,370.56
829.20,370.98,829.46,371.21
829.85,378.17,831.64,378.25
824.26,377.98,824.92,382.20
805.33,356.74,804.74,356.91
785.29,363.26,785.75,363.08
852.56,372.77,795.72,371.10
829.20,370.98,825.71,370.89
824.26,377.98,824.72,382.34
824.92,382.20,824.72,382.34
826.19,382.41,825.73,378.04
826.11,378.07,825.73,378.04
790.81,366.10,792.91,367.18
832.37,384.60,831.42,384.68
826.19,382.41,826.11,378.07
824.30,377.63,824.53,377.57
792.91,352.82,790.81,353.89
822.96,377.42,823.28,377.37
824.35,377.42,822.96,377.42
824.10,377.47,822.96,377.42
824.35,377.42,824.10,377.47
785.07,363.38,785.16,363.43
848.62,372.14,789.20,368.98
832.73,369.81,827.59,369.83
827.51,377.61,827.31,374.01
822.96,377.42,822.81,377.56
822.96,377.42,822.81,377.56
822.44,377.40,822.81,377.56
832.73,369.81,826.97,369.81
824.65,377.94,825.25,382.02
822.65,377.21,822.44,377.40
827.59,384.35,828.86,384.74
828.77,384.50,828.86,384.74
827.53,384.11,828.77,384.50
825.94,371.11,827.51,377.61
826.28,383.60,826.26,383.38
803.83,353.80,801.50,351.47
827.53,384.11,826.28,383.60
827.59,384.35,826.28,383.60
827.53,384.11,827.59,384.35
793.28,355.85,800.82,355.04
831.90,384.11,831.68,383.86
827.73,373.31,827.42,373.52
829.46,371.21,829.21,377.69
826.50,382.71,825.04,382.63
832.06,382.83,831.90,382.58
827.75,383.68,826.50,382.71
826.77,382.54,826.61,382.29
826.50,382.71,826.19,382.41
826.61,382.29,826.44,378.02
826.61,382.29,826.11,378.07
826.44,378.02,826.11,378.07
826.44,378.02,827.93,377.72
827.74,377.56,826.60,377.51
806.43,360.00,805.90,356.62
826.45,377.66,827.74,377.56
806.83,360.00,805.90,356.62
827.93,377.72,827.74,377.56
826.45,377.66,827.93,377.72
823.69,382.87,822.60,381.95
792.05,370.02,792.16,369.49
806.64,363.06,807.38,361.61
826.60,377.51,826.45,377.66
826.13,377.70,826.45,377.66
805.49,364.21,806.64,363.06
826.31,384.59,827.28,384.67
826.28,377.56,826.13,377.70
824.30,377.63,824.43,377.99
829.81,375.31,831.27,376.60
824.10,377.47,824.26,377.98
824.43,377.99,824.26,377.98
823.17,382.53,822.85,382.24
831.27,378.28,831.40,378.30
826.13,377.70,825.73,378.04
826.60,374.95,826.84,380.80
827.75,383.68,826.77,382.54
823.84,377.26,824.10,377.47
832.07,369.83,827.59,369.83
831.26,377.93,831.06,377.77
826.60,380.73,826.00,381.33
824.10,377.47,824.30,377.63
806.64,356.94,799.31,355.85
828.77,384.50,829.83,384.83
798.56,370.02,801.50,368.52
824.10,377.47,822.65,377.21
828.86,384.74,829.83,384.83
832.02,383.02,831.74,382.70
823.84,377.26,822.65,377.21
828.77,384.50,829.71,384.58
824.10,377.47,823.84,377.26
830.45,376.56,830.67,377.96
795.48,370.95,798.87,370.41
829.06,384.44,826.28,383.60
802.43,360.00,805.49,364.21
829.21,377.69,828.20,376.12
795.72,371.10,798.87,370.41
827.75,383.68,826.28,383.60
829.06,384.44,827.75,383.68
792.15,356.99,789.14,355.56
822.10,368.80,823.32,370.69
832.37,384.60,831.42,384.68
827.75,383.68,826.50,382.71
827.95,383.48,826.77,382.54
826.61,382.29,827.04,382.11
826.44,378.02,828.05,378.09
828.65,382.20,826.44,378.02
830.02,382.48,829.53,378.22
828.73,374.62,829.13,373.78
827.04,382.11,826.44,378.02
827.68,377.77,827.93,377.72
807.38,361.61,807.64,360.00
827.74,377.56,827.93,377.72
827.48,377.61,827.68,377.77
827.48,377.61,826.28,377.56
828.86,382.53,828.65,382.20
825.77,377.54,826.13,377.70
828.31,382.39,827.81,378.14
845.06,370.33,789.20,368.98
825.73,378.04,824.26,377.98
801.17,358.41,800.44,356.99
830.63,375.34,829.63,374.34
824.10,377.47,824.26,377.98
826.97,369.81,827.87,383.94
801.17,358.41,807.38,358.39
830.63,375.34,829.48,374.98
831.74,382.70,831.90,382.58
824.10,377.47,825.73,378.04
829.43,377.49,829.21,377.69
803.83,353.80,803.32,354.13
825.77,377.54,824.10,377.47
825.58,382.29,820.91,381.46
829.85,378.17,829.87,377.80
807.64,360.00,807.38,358.39
829.81,375.31,829.48,374.98
828.05,378.09,827.93,377.72
825.77,377.54,825.73,378.04
828.79,375.16,829.26,375.10
785.75,356.91,785.26,360.00
829.23,384.21,830.47,384.60
789.11,368.52,789.38,368.07
800.82,364.95,802.43,365.21
828.73,374.62,828.51,373.50
826.13,377.70,826.11,378.07
829.23,384.21,830.34,384.83
785.29,356.74,784.77,360.00
840.42,363.94,784.62,360.00
829.06,384.44,830.34,384.83
839.79,360.00,785.16,356.57
827.95,383.48,829.23,384.21
829.06,384.44,829.23,384.21
825.73,378.04,826.19,382.41
797.47,361.61,798.21,363.06
825.73,378.04,824.72,382.34
824.72,382.34,825.08,382.45
826.61,382.29,826.19,382.41
828.21,383.26,826.77,382.54
828.65,382.20,827.04,382.11
827.48,377.61,827.68,377.77
785.75,363.08,787.70,360.00
827.51,377.61,827.68,377.77
827.48,377.61,826.28,377.56
827.48,377.61,825.99,377.34
687.37,372.27,674.68,230.02
829.23,384.21,830.56,384.33
829.23,384.21,830.47,384.60
827.95,383.48,828.21,383.26
827.55,373.61,828.32,373.75
829.50,384.20,827.87,383.94
827.95,383.48,829.44,383.97
829.06,383.57,827.87,383.94
829.23,384.21,829.44,383.97
831.26,377.93,831.52,377.87
829.83,383.35,827.25,382.45
828.31,382.39,827.81,378.14
831.06,384.06,828.21,383.26
804.71,353.47,802.25,351.02
825.44,370.75,825.71,370.89
829.83,383.35,828.21,383.26
825.73,378.04,826.11,378.07
829.48,380.93,826.84,380.80
