653.44,427.64,653.59,428.22
654.45,427.79,654.63,428.49
653.79,428.47,653.59,428.22
654.63,428.49,653.59,428.22
653.79,428.47,654.63,428.49
654.88,428.80,654.63,428.49
653.79,428.47,654.88,428.80
654.38,426.88,653.39,426.91
653.44,427.64,654.45,427.79
613.97,427.64,614.09,428.22
612.82,427.79,614.09,428.22
612.82,427.79,612.96,428.49
612.96,428.49,614.09,428.22
614.26,428.47,614.09,428.22
612.96,428.49,614.26,428.47
613.16,428.80,614.26,428.47
612.96,428.49,613.16,428.80
655.37,427.15,655.30,428.03
655.30,426.24,654.18,427.13
655.37,427.15,654.18,427.13
655.30,426.24,655.37,427.15
655.12,425.54,654.13,426.39
655.30,426.24,654.13,426.39
655.12,425.54,655.30,426.24
654.45,426.01,654.38,426.88
653.39,426.91,654.38,426.88
654.45,426.01,653.39,426.91
653.44,426.20,653.39,426.91
654.57,425.91,654.50,426.87
654.57,425.91,654.38,426.88
655.31,428.79,655.51,428.13
655.30,428.03,655.51,428.13
655.13,428.64,655.30,428.03
655.13,428.64,653.98,428.33
653.79,428.47,653.98,428.33
655.13,428.64,653.79,428.47
654.88,428.80,653.79,428.47
655.13,428.64,654.88,428.80
614.26,428.47,614.42,428.33
614.26,428.47,613.37,428.64
614.26,428.47,613.16,428.80
613.22,428.79,613.52,428.03
613.39,428.13,613.52,428.03
614.54,426.39,614.59,427.13
613.52,426.24,614.59,427.13
613.52,426.24,613.57,427.15
614.59,427.13,613.57,427.15
614.42,425.82,614.54,426.39
613.37,425.54,614.54,426.39
613.37,425.54,613.52,426.24
614.54,426.39,613.52,426.24
612.76,426.88,613.93,426.91
613.97,427.64,613.93,426.91
612.76,426.88,613.97,427.64
612.82,427.79,613.97,427.64
612.76,426.88,612.82,427.79
654.57,427.86,654.50,426.87
654.45,427.79,654.50,426.87
654.45,427.79,654.38,426.88
654.50,426.87,654.38,426.88
655.37,427.15,655.58,427.17
655.50,426.17,655.58,427.17
655.50,426.17,655.37,427.15
655.30,426.24,655.37,427.15
654.87,425.23,653.79,425.57
654.87,425.23,653.98,425.82
654.87,425.23,655.12,425.54
653.59,425.71,654.87,425.23
654.63,425.40,654.87,425.23
653.44,426.20,653.59,425.71
654.63,425.40,653.59,425.71
653.44,426.20,654.63,425.40
654.45,426.01,654.63,425.40
653.44,426.20,654.45,426.01
655.04,428.97,655.31,428.79
655.13,428.64,655.31,428.79
655.04,428.97,655.13,428.64
613.16,428.80,613.37,428.64
613.00,428.97,613.37,428.64
613.22,428.79,613.37,428.64
613.00,428.97,613.22,428.79
613.57,427.15,613.45,427.17
613.39,426.17,613.57,427.15
614.42,425.82,614.26,425.57
613.17,425.23,614.26,425.57
614.42,425.82,613.17,425.23
614.42,425.82,613.37,425.54
613.17,425.23,614.26,425.57
614.09,425.71,614.26,425.57
614.09,425.71,613.17,425.23
612.97,425.40,613.17,425.23
613.97,426.20,614.09,425.71
613.97,426.20,612.97,425.40
612.82,426.01,612.97,425.40
612.82,426.01,613.97,426.20
613.93,426.91,613.97,426.20
612.82,426.01,613.93,426.91
612.76,426.88,613.93,426.91
612.56,426.87,612.82,427.79
612.56,426.87,612.62,427.86
654.77,428.63,655.04,428.97
654.88,428.80,655.04,428.97
654.63,428.49,654.45,427.79
654.57,427.86,654.45,427.79
654.63,428.49,654.57,427.86
654.77,428.63,654.57,427.86
654.63,428.49,654.77,428.63
612.62,427.86,612.82,427.79
612.96,428.49,612.82,427.79
612.78,428.63,612.62,427.86
613.16,428.80,612.96,428.49
613.00,428.97,613.16,428.80
612.78,428.63,613.00,428.97
655.58,427.17,656.19,437.79
656.16,422.66,656.19,437.79
655.58,427.17,656.16,422.66
656.16,422.66,655.50,426.17
655.30,425.40,655.50,426.17
654.63,425.40,654.45,426.01
613.94,422.66,613.91,437.79
613.45,427.17,613.91,437.79
613.45,427.17,613.94,422.66
613.94,422.66,613.39,426.17
612.56,426.87,612.76,426.88
612.63,425.91,612.56,426.87
644.74,471.07,642.22,469.11
624.80,468.45,629.38,469.11
629.38,469.11,642.22,469.11
640.21,471.81,642.22,469.11
655.19,393.31,654.00,393.75
655.04,393.94,654.00,393.75
655.19,393.31,655.04,393.94
656.16,422.66,656.19,437.79
656.16,437.41,656.19,437.79
656.16,422.66,656.16,437.41
656.16,422.66,656.16,437.41
656.14,423.12,656.16,437.41
656.16,422.66,656.14,423.12
654.87,425.23,655.12,425.54
655.30,425.40,655.12,425.54
654.87,425.23,655.30,425.40
654.63,425.40,654.87,425.23
654.63,425.40,655.03,425.06
654.76,425.25,655.03,425.06
654.63,425.40,654.76,425.25
656.19,437.79,655.04,428.97
646.80,468.45,642.22,469.11
646.80,468.45,642.27,468.72
646.78,468.07,642.27,468.72
629.47,468.72,642.22,469.11
629.38,469.11,642.22,469.11
624.96,468.07,629.47,468.72
613.17,425.23,613.37,425.54
614.19,437.41,613.91,437.79
613.94,422.66,613.91,437.79
613.94,422.66,614.19,437.41
614.19,437.41,613.94,422.66
614.22,423.12,613.94,422.66
612.97,425.40,613.17,425.23
612.97,425.40,613.01,425.06
612.79,425.25,613.01,425.06
612.79,425.25,612.97,425.40
612.82,426.01,612.97,425.40
612.79,425.25,612.82,426.01
612.63,425.91,612.82,426.01
612.79,425.25,612.63,425.91
652.04,465.60,650.93,466.34
617.38,462.99,620.67,466.34
615.56,465.60,620.67,466.34
646.80,468.45,650.93,466.34
648.82,468.93,650.93,466.34
648.82,468.93,646.80,468.45
624.80,468.45,620.67,466.34
622.94,471.07,624.80,468.45
642.88,472.51,640.21,471.81
640.21,471.81,638.38,473.25
621.25,472.51,627.48,471.81
621.25,472.51,625.75,473.25
638.38,473.25,640.21,471.81
627.48,471.81,638.38,473.25
625.75,473.25,638.38,473.25
627.48,471.81,625.75,473.25
655.04,393.94,654.00,393.75
653.79,393.93,655.04,393.94
654.79,394.15,655.04,393.94
655.18,392.43,654.22,392.42
654.16,393.20,654.22,392.42
655.19,393.31,654.16,393.20
655.19,393.31,655.04,393.94
655.46,393.42,655.26,394.12
652.84,437.08,656.16,437.41
652.92,437.30,656.19,437.63
652.92,437.30,656.74,437.81
656.47,437.79,656.74,437.81
650.93,466.34,646.80,468.45
650.93,466.34,646.78,468.07
646.78,468.07,642.27,468.72
624.96,468.07,624.80,468.45
620.67,466.34,624.80,468.45
620.92,466.00,624.96,468.07
618.23,423.68,614.22,423.12
614.19,437.41,618.23,423.68
618.23,437.08,618.23,423.68
614.19,437.41,618.23,437.08
614.28,437.63,614.19,437.41
618.23,437.08,614.19,437.41
618.23,437.08,614.28,437.63
618.25,437.30,614.28,437.63
618.25,437.30,615.17,437.79
614.73,437.81,615.17,437.79
614.28,437.63,614.73,437.81
618.25,437.30,614.28,437.63
656.30,458.77,654.20,462.99
615.27,458.77,617.38,462.99
613.49,461.37,617.38,462.99
642.88,472.51,644.74,471.07
648.82,468.93,644.74,471.07
646.93,470.38,642.88,472.51
617.19,470.38,621.25,472.51
621.25,472.51,622.94,471.07
642.88,472.51,638.38,473.25
642.54,472.05,638.38,473.25
642.54,472.05,638.18,472.76
638.38,473.25,638.18,472.76
621.25,472.51,625.75,473.25
621.31,472.05,625.66,472.76
625.75,473.25,638.38,473.25
625.75,473.25,638.18,472.76
625.66,472.76,638.18,472.76
654.98,394.34,655.26,394.12
654.79,394.15,655.04,393.94
654.16,391.62,655.05,391.52
654.83,390.84,655.05,391.52
654.16,391.62,654.83,390.84
654.00,391.03,654.83,390.84
655.53,392.43,655.19,393.31
655.46,393.42,655.19,393.31
655.53,392.43,655.46,393.42
652.84,423.68,656.14,423.12
652.84,423.68,656.17,422.94
652.92,423.49,656.17,422.94
656.19,437.63,656.19,437.79
656.30,458.77,654.14,461.37
654.85,456.69,656.30,458.77
654.85,456.69,656.19,437.79
654.85,456.69,657.02,454.06
656.19,437.79,657.02,454.06
656.99,438.05,657.02,454.06
656.19,437.79,656.99,438.05
654.20,462.99,650.93,466.34
650.82,466.00,650.93,466.34
654.20,462.99,650.82,466.00
650.82,466.00,646.78,468.07
620.92,466.00,646.78,468.07
624.96,468.07,646.78,468.07
620.92,466.00,624.96,468.07
620.92,466.00,620.67,466.34
617.38,462.99,620.67,466.34
617.71,462.71,620.92,466.00
615.27,458.77,613.49,461.37
612.76,456.69,613.49,461.37
612.76,456.69,613.91,437.79
614.57,438.05,613.91,437.79
614.57,438.05,613.91,437.79
614.30,422.94,614.22,423.12
618.23,423.68,614.30,422.94
650.15,467.06,652.04,465.60
648.82,468.93,650.15,467.06
648.82,468.93,646.93,470.38
613.96,467.06,615.56,465.60
618.83,468.93,615.56,465.60
617.19,470.38,618.83,468.93
613.96,467.06,617.19,470.38
646.93,470.38,642.88,472.51
646.43,470.02,642.88,472.51
646.43,470.02,642.54,472.05
642.88,472.51,642.54,472.05
617.41,470.02,621.25,472.51
621.31,472.05,621.25,472.51
617.41,470.02,621.31,472.05
625.66,472.76,638.18,472.76
642.54,472.05,625.66,472.76
654.75,397.59,655.26,394.12
654.79,394.15,653.79,393.93
654.79,394.15,653.57,393.69
654.79,394.15,654.55,393.87
654.37,393.19,654.55,393.87
653.57,393.69,654.55,393.87
655.26,390.67,655.46,391.43
653.79,390.79,654.00,391.03
654.83,390.84,654.00,391.03
655.46,391.43,655.05,391.52
655.18,392.43,655.05,391.52
655.46,391.43,655.18,392.43
655.53,392.43,655.18,392.43
655.46,391.43,655.53,392.43
652.84,397.24,656.06,397.81
652.92,397.46,656.06,397.81
656.96,422.87,656.16,422.66
656.17,422.94,656.16,422.66
652.92,423.49,656.17,422.94
656.43,423.15,656.70,423.08
656.17,422.94,656.70,423.08
656.65,397.90,656.06,397.81
652.84,423.68,652.84,437.08
652.74,437.08,652.84,437.08
652.84,423.68,652.74,437.08
652.74,423.72,652.74,437.08
656.73,438.04,656.47,437.79
656.74,437.81,656.47,437.79
656.99,438.05,656.74,437.81
656.30,458.77,654.20,462.99
654.03,462.71,650.82,466.00
615.27,458.77,617.38,462.99
615.66,458.56,617.71,462.71
614.73,437.81,615.17,437.79
615.01,438.04,615.17,437.79
614.73,437.81,615.01,438.04
614.57,438.05,615.01,438.04
614.73,437.81,614.57,438.05
618.45,437.08,618.23,437.08
618.23,423.68,618.23,437.08
618.45,437.08,618.23,423.68
618.45,423.72,618.23,423.68
614.30,422.94,614.76,423.08
615.20,423.15,614.76,423.08
615.20,423.15,614.30,422.94
618.25,423.49,614.30,422.94
614.30,422.94,613.94,422.66
613.63,393.31,613.46,393.94
614.44,393.75,613.46,393.94
613.63,393.31,614.44,393.75
615.24,397.87,614.81,397.90
614.43,397.81,614.81,397.90
613.46,393.94,614.44,393.75
646.93,470.38,650.15,467.06
649.54,466.84,650.15,467.06
646.93,470.38,649.54,466.84
646.43,470.02,649.54,466.84
646.93,470.38,646.43,470.02
614.30,466.84,613.96,467.06
614.30,466.84,617.19,470.38
646.43,470.02,642.54,472.05
617.41,470.02,621.31,472.05
654.79,394.15,654.98,394.34
654.71,394.04,654.79,394.15
654.55,393.87,654.79,394.15
654.37,393.19,653.41,393.09
654.37,393.19,653.36,392.30
654.37,393.19,654.30,392.29
653.57,390.97,653.79,390.79
654.57,390.57,653.79,390.79
653.57,390.97,654.57,390.57
654.51,390.78,654.57,390.57
655.00,390.37,655.26,390.67
655.00,390.37,654.83,390.84
655.46,391.43,655.53,392.43
656.13,382.83,656.13,397.89
655.34,383.32,656.03,397.59
655.34,383.32,652.84,397.24
656.91,398.24,656.96,422.87
656.06,397.81,656.13,397.89
656.70,422.93,656.96,422.87
656.70,422.93,656.70,423.08
656.43,423.15,656.70,423.08
652.74,423.72,653.18,423.55
652.74,423.72,652.98,423.78
653.18,423.55,652.98,423.78
652.98,423.78,652.74,423.72
652.74,437.08,652.74,423.72
652.98,423.78,652.74,437.08
652.98,437.16,652.74,437.08
652.98,423.78,652.98,437.16
652.92,437.30,653.18,437.39
652.83,437.56,656.73,438.04
656.77,453.92,656.73,438.04
657.02,454.06,656.30,458.77
656.08,458.56,656.30,458.77
657.02,454.06,656.08,458.56
656.77,453.92,656.08,458.56
657.02,454.06,656.77,453.92
615.66,458.56,654.03,462.71
617.71,462.71,654.03,462.71
615.66,458.56,615.27,458.77
614.54,454.06,615.27,458.77
614.97,453.92,614.54,454.06
614.57,438.05,614.54,454.06
615.01,438.04,614.57,438.05
614.97,453.92,615.01,438.04
618.66,423.78,618.66,437.16
618.45,437.08,618.66,437.16
618.66,423.78,618.45,437.08
618.45,423.72,618.45,437.08
618.66,423.78,618.45,423.72
615.01,438.04,615.17,437.79
618.91,437.56,615.01,438.04
618.25,437.30,618.46,437.39
618.45,437.08,618.66,437.16
618.45,423.72,618.46,423.55
618.66,423.78,618.46,423.55
618.45,423.72,618.66,423.78
612.86,401.73,613.94,422.66
614.65,398.24,612.86,401.73
614.60,422.87,614.65,398.24
614.60,422.87,614.76,423.08
615.03,422.93,614.60,422.87
613.45,393.42,613.28,394.12
613.45,393.42,613.46,393.94
613.76,392.43,614.62,392.42
614.57,393.20,613.76,392.43
613.63,393.31,613.76,392.43
614.57,393.20,613.63,393.31
613.06,394.34,613.46,393.94
613.28,394.12,613.46,393.94
613.06,394.34,613.28,394.12
614.57,391.62,614.62,392.42
613.77,391.52,613.76,392.43
614.62,392.42,613.76,392.43
649.54,466.84,646.43,470.02
617.41,470.02,649.54,466.84
614.30,466.84,649.54,466.84
617.41,470.02,614.30,466.84
654.55,393.87,654.71,394.04
654.30,392.29,653.36,392.30
653.41,391.52,653.36,392.30
654.37,391.41,654.30,392.29
654.51,390.78,653.57,390.97
655.00,390.37,654.57,390.57
656.03,397.59,655.34,383.32
656.13,397.89,655.34,383.32
656.13,382.83,655.34,383.32
656.13,397.89,656.13,382.83
652.82,383.77,655.36,383.12
655.34,383.32,655.36,383.12
652.92,383.56,655.36,383.12
655.62,383.24,655.36,383.12
655.36,383.12,655.88,383.18
652.74,397.24,652.84,397.24
652.82,383.77,652.74,397.24
652.74,383.79,652.74,397.24
652.82,383.77,652.74,383.79
656.66,398.11,656.40,397.87
656.65,397.90,656.40,397.87
656.66,398.11,656.91,398.24
614.97,453.92,656.08,458.56
614.81,397.90,615.24,397.87
614.81,397.90,615.07,398.11
614.65,398.24,615.07,398.11
614.65,398.24,614.81,397.90
614.43,397.81,614.65,398.24
614.01,397.89,614.65,398.24
614.43,397.81,614.01,397.89
613.63,393.31,613.45,393.42
618.25,397.46,614.43,397.81
614.34,397.59,614.43,397.81
618.23,397.24,614.34,397.59
613.95,393.09,614.08,393.69
613.05,393.87,614.08,393.69
614.08,393.69,614.26,393.93
613.25,394.15,614.26,393.93
614.08,393.69,613.25,394.15
613.05,393.87,613.25,394.15
614.08,393.69,613.05,393.87
612.87,397.59,613.28,394.12
613.66,390.84,613.77,391.52
614.57,391.62,613.77,391.52
614.44,391.03,614.57,391.62
613.66,390.84,614.44,391.03
654.51,393.28,654.37,393.19
654.30,392.29,654.37,393.19
654.30,392.29,654.51,393.28
654.37,391.41,654.51,390.78
654.74,390.57,654.51,390.78
652.74,383.79,653.17,383.59
653.17,383.59,652.98,383.81
652.98,383.81,652.74,383.79
652.74,397.24,652.74,383.79
652.98,397.28,652.74,397.24
652.98,383.81,652.98,397.28
652.92,397.46,653.18,397.50
652.98,397.28,653.18,397.50
652.74,397.24,652.98,397.28
656.91,398.24,656.70,422.93
654.77,428.63,655.04,428.97
656.66,398.11,656.70,422.93
656.91,398.24,656.66,398.11
656.70,422.93,656.43,423.15
653.18,423.55,656.43,423.15
652.83,423.41,656.70,422.93
656.66,398.11,656.40,397.87
653.18,397.50,656.66,398.11
652.83,397.67,656.66,398.11
652.83,423.41,652.98,423.78
652.98,437.16,652.98,423.78
652.83,423.41,652.98,437.16
652.83,423.41,652.83,437.56
618.66,437.16,618.66,423.78
618.91,423.41,618.66,423.78
618.91,437.56,618.91,423.41
615.03,422.93,615.20,423.15
614.65,398.24,614.60,422.87
615.03,422.93,614.65,398.24
615.07,398.11,614.65,398.24
618.45,397.24,618.66,397.28
618.66,383.81,618.45,397.24
618.45,383.79,618.45,397.24
618.66,383.81,618.45,383.79
615.07,398.11,615.24,397.87
618.46,397.50,615.24,397.87
618.25,397.46,618.46,397.50
618.45,397.24,618.66,397.28
618.46,383.59,618.66,383.81
618.25,383.56,618.46,383.59
613.77,391.52,613.76,392.43
613.45,391.43,613.76,392.43
618.24,383.77,618.45,383.79
618.24,383.77,618.45,397.24
618.24,383.77,618.23,397.24
613.90,392.30,613.95,393.09
612.90,393.19,613.95,393.09
612.84,392.29,612.90,393.19
613.90,392.30,612.84,392.29
613.25,394.15,613.06,394.34
613.66,390.84,613.77,391.52
614.26,390.79,614.44,391.03
613.48,390.57,614.44,391.03
654.71,360.89,654.70,360.46
654.44,392.28,654.37,391.41
654.51,391.30,654.37,391.41
634.33,345.67,633.95,344.35
634.33,344.37,633.95,344.35
631.48,344.91,631.53,344.59
633.09,344.32,633.95,345.65
633.95,344.35,633.95,345.65
656.57,382.91,656.13,382.83
655.36,383.12,656.13,382.83
655.88,383.18,655.62,383.24
655.87,383.01,655.62,383.24
655.88,383.18,655.87,383.01
656.57,382.91,655.87,383.01
655.88,383.18,656.57,382.91
652.83,397.67,656.70,422.93
652.83,423.41,656.70,422.93
652.83,437.56,652.83,423.41
652.83,437.56,618.91,423.41
618.91,437.56,652.83,437.56
618.91,397.67,615.03,422.93
613.97,382.83,614.01,397.89
613.97,382.83,613.51,392.43
618.23,397.24,614.34,397.59
615.02,383.32,614.34,397.59
618.23,397.24,615.02,383.32
618.24,383.77,615.02,383.32
612.84,392.29,613.90,392.30
612.90,393.19,613.05,393.87
612.83,394.04,613.05,393.87
612.67,393.28,612.83,394.04
613.95,391.52,614.08,390.97
613.09,390.78,613.95,391.52
612.89,391.41,613.95,391.52
613.09,390.78,612.89,391.41
614.08,390.97,614.26,390.79
613.48,390.57,614.08,390.97
613.09,390.78,614.08,390.97
613.48,390.57,613.09,390.78
613.06,390.37,613.28,390.67
613.66,390.84,613.28,390.67
613.06,390.37,613.66,390.84
613.48,390.57,613.66,390.84
654.41,360.31,654.70,360.46
631.68,344.87,631.48,344.91
631.53,344.59,631.68,344.87
631.78,344.31,631.68,344.87
631.53,344.59,631.78,344.31
634.63,344.08,633.95,344.35
634.18,345.70,634.33,345.67
634.18,345.70,634.33,344.37
634.33,344.37,634.18,344.40
631.78,344.31,631.53,344.59
631.82,345.61,633.09,345.63
631.82,344.31,633.09,344.32
633.32,344.03,634.23,344.05
633.09,344.32,634.23,344.05
633.09,344.32,633.95,344.35
615.56,465.60,612.96,463.86
634.23,344.05,633.95,344.35
651.76,347.36,651.01,345.62
651.76,347.36,653.26,347.38
653.54,349.37,654.95,349.40
654.91,351.59,657.71,360.57
656.19,360.26,657.71,360.57
654.23,362.84,656.13,382.83
655.45,370.33,656.57,382.91
655.87,383.01,655.62,383.24
653.17,383.59,655.87,383.01
652.83,383.44,655.87,383.01
652.83,383.44,652.98,397.28
652.83,383.44,652.83,397.67
652.83,397.67,652.83,423.41
618.91,397.67,652.83,423.41
618.91,423.41,652.83,423.41
618.91,397.67,618.91,423.41
618.66,397.28,618.66,383.81
618.23,423.68,614.22,423.12
618.91,383.44,618.66,383.81
618.66,397.28,618.91,383.44
618.91,397.67,618.91,383.44
618.66,397.28,618.91,397.67
618.46,383.59,616.02,383.24
615.87,383.01,616.02,383.24
618.46,383.59,615.87,383.01
618.91,383.44,615.87,383.01
615.13,383.12,615.58,383.18
618.25,383.56,615.13,383.12
615.02,383.32,613.97,382.83
618.25,383.56,615.13,383.12
618.24,383.77,615.13,383.12
615.13,383.12,615.02,383.32
