771.17,396.95,771.08,396.89
770.71,395.47,771.17,396.95
809.48,395.56,809.88,396.95
810.10,396.89,809.88,396.95
809.48,395.56,810.10,396.89
809.69,395.47,810.10,396.89
808.47,393.17,809.48,395.56
809.69,395.47,809.48,395.56
808.47,393.17,809.69,395.47
808.69,393.09,809.69,395.47
808.69,393.09,808.47,393.17
804.06,369.76,808.69,393.09
804.30,369.90,808.69,393.09
805.14,369.91,805.48,369.91
805.60,369.77,805.48,369.91
805.14,369.91,805.60,369.77
805.13,369.78,805.60,369.77
805.13,369.78,804.06,369.76
805.13,369.78,804.30,369.90
805.14,369.91,804.30,369.90
805.13,369.78,805.14,369.91
764.67,369.77,765.84,369.78
765.91,369.94,765.84,369.78
764.67,369.77,765.91,369.94
764.86,369.91,765.91,369.94
770.82,395.56,770.71,395.47
769.80,393.09,770.82,395.56
769.90,393.17,770.82,395.56
764.92,369.78,764.67,369.77
764.92,369.78,764.86,369.91
765.06,369.90,764.86,369.91
765.93,369.78,764.92,369.78
765.06,369.90,764.92,369.78
765.93,369.78,765.06,369.90
765.85,369.90,765.06,369.90
765.93,369.78,765.85,369.90
765.85,369.90,769.80,393.09
769.90,393.17,769.80,393.09
765.85,369.90,769.90,393.17
765.93,369.78,769.90,393.17
765.85,369.90,765.93,369.78
816.02,428.03,816.12,427.15
814.79,427.84,816.12,427.15
814.88,427.13,816.12,427.15
814.79,427.84,814.88,427.13
816.02,428.03,814.79,427.84
814.54,428.33,814.79,427.84
814.54,428.33,816.02,428.03
815.71,428.64,816.02,428.03
774.98,428.33,774.23,428.03
774.33,427.15,774.23,428.03
775.20,427.84,774.23,428.03
774.33,427.15,775.20,427.84
775.28,427.13,775.20,427.84
774.33,427.15,775.28,427.13
813.64,427.64,813.88,428.22
814.59,427.79,814.89,428.49
814.21,428.47,813.88,428.22
814.89,428.49,813.88,428.22
814.21,428.47,814.89,428.49
815.30,428.80,814.89,428.49
814.21,428.47,815.30,428.80
814.48,426.88,813.55,426.91
813.64,427.64,814.59,427.79
774.16,427.64,774.38,428.22
772.95,427.79,774.38,428.22
772.95,427.79,773.22,428.49
773.22,428.49,774.38,428.22
774.68,428.47,774.38,428.22
773.22,428.49,774.68,428.47
773.59,428.80,774.68,428.47
773.22,428.49,773.59,428.80
816.12,427.15,816.02,428.03
816.01,426.24,814.88,427.13
816.12,427.15,814.88,427.13
816.01,426.24,816.12,427.15
815.71,425.54,814.79,426.39
816.01,426.24,814.79,426.39
815.71,425.54,816.01,426.24
814.59,426.01,814.48,426.88
813.55,426.91,814.48,426.88
814.59,426.01,813.55,426.91
813.64,426.20,813.55,426.91
814.68,425.91,814.56,426.87
814.68,425.91,814.48,426.88
815.91,428.79,816.24,428.13
816.02,428.03,816.24,428.13
815.71,428.64,816.02,428.03
815.71,428.64,814.54,428.33
814.21,428.47,814.54,428.33
815.71,428.64,814.21,428.47
815.30,428.80,814.21,428.47
815.71,428.64,815.30,428.80
774.68,428.47,774.98,428.33
774.68,428.47,773.96,428.64
774.68,428.47,773.59,428.80
773.83,428.79,774.23,428.03
774.12,428.13,774.23,428.03
775.20,426.39,775.28,427.13
774.23,426.24,775.28,427.13
774.23,426.24,774.33,427.15
775.28,427.13,774.33,427.15
774.98,425.82,775.20,426.39
773.96,425.54,775.20,426.39
773.96,425.54,774.23,426.24
775.20,426.39,774.23,426.24
772.86,426.88,774.08,426.91
774.16,427.64,774.08,426.91
772.86,426.88,774.16,427.64
772.95,427.79,774.16,427.64
772.86,426.88,772.95,427.79
814.69,427.86,814.56,426.87
814.59,427.79,814.56,426.87
814.59,427.79,814.48,426.88
814.56,426.87,814.48,426.88
816.12,427.15,816.36,427.17
816.24,426.17,816.36,427.17
816.24,426.17,816.12,427.15
816.01,426.24,816.12,427.15
815.30,425.23,814.21,425.57
815.30,425.23,814.54,425.82
815.30,425.23,815.71,425.54
813.88,425.71,815.30,425.23
814.89,425.40,815.30,425.23
813.64,426.20,813.88,425.71
814.89,425.40,813.88,425.71
813.64,426.20,814.89,425.40
814.59,426.01,814.89,425.40
813.64,426.20,814.59,426.01
815.46,428.97,815.91,428.79
815.71,428.64,815.91,428.79
815.46,428.97,815.71,428.64
773.59,428.80,773.96,428.64
773.43,428.97,773.96,428.64
773.83,428.79,773.96,428.64
773.43,428.97,773.83,428.79
774.33,427.15,774.23,427.17
774.13,426.17,774.33,427.15
774.98,425.82,774.68,425.57
773.59,425.23,774.68,425.57
774.98,425.82,773.59,425.23
774.98,425.82,773.96,425.54
773.59,425.23,774.68,425.57
774.38,425.71,774.68,425.57
774.38,425.71,773.59,425.23
773.23,425.40,773.59,425.23
774.16,426.20,774.38,425.71
774.16,426.20,773.23,425.40
772.96,426.01,773.23,425.40
772.96,426.01,774.16,426.20
774.08,426.91,774.16,426.20
772.96,426.01,774.08,426.91
772.86,426.88,774.08,426.91
772.63,426.87,772.95,427.79
772.63,426.87,772.73,427.86
815.01,428.63,815.46,428.97
815.30,428.80,815.46,428.97
814.89,428.49,814.59,427.79
814.69,427.86,814.59,427.79
814.89,428.49,814.69,427.86
815.01,428.63,814.69,427.86
814.89,428.49,815.01,428.63
772.73,427.86,772.95,427.79
773.22,428.49,772.95,427.79
773.03,428.63,772.73,427.86
773.59,428.80,773.22,428.49
773.43,428.97,773.59,428.80
773.03,428.63,773.43,428.97
816.36,427.17,817.37,437.79
817.34,422.66,817.37,437.79
816.36,427.17,817.34,422.66
817.34,422.66,816.24,426.17
815.91,425.40,816.24,426.17
814.89,425.40,814.59,426.01
775.12,422.66,775.10,437.79
774.23,427.17,775.10,437.79
774.23,427.17,775.12,422.66
775.12,422.66,774.13,426.17
772.63,426.87,772.86,426.88
772.74,425.91,772.63,426.87
805.03,471.07,803.96,469.11
786.53,468.45,791.11,469.11
791.11,469.11,803.96,469.11
800.50,471.81,803.96,469.11
815.90,393.31,814.57,393.75
815.63,393.94,814.57,393.75
815.90,393.31,815.63,393.94
817.34,422.66,817.37,437.79
817.44,437.41,817.37,437.79
817.34,422.66,817.44,437.41
817.34,422.66,817.44,437.41
817.41,423.12,817.44,437.41
817.34,422.66,817.41,423.12
815.30,425.23,815.71,425.54
815.91,425.40,815.71,425.54
815.30,425.23,815.91,425.40
814.89,425.40,815.30,425.23
814.89,425.40,815.46,425.06
815.01,425.25,815.46,425.06
814.89,425.40,815.01,425.25
817.37,437.79,815.46,428.97
808.53,468.45,803.96,469.11
808.53,468.45,804.05,468.72
808.56,468.07,804.05,468.72
791.25,468.72,803.96,469.11
791.11,469.11,803.96,469.11
786.74,468.07,791.25,468.72
773.59,425.23,773.96,425.54
775.47,437.41,775.10,437.79
775.12,422.66,775.10,437.79
775.12,422.66,775.47,437.41
775.47,437.41,775.12,422.66
775.49,423.12,775.12,422.66
773.23,425.40,773.59,425.23
773.23,425.40,773.43,425.06
773.03,425.25,773.43,425.06
773.03,425.25,773.23,425.40
772.96,426.01,773.23,425.40
773.03,425.25,772.96,426.01
772.74,425.91,772.96,426.01
773.03,425.25,772.74,425.91
812.30,465.60,812.66,466.34
779.11,462.99,782.40,466.34
775.82,465.60,782.40,466.34
808.53,468.45,812.66,466.34
809.10,468.93,812.66,466.34
809.10,468.93,808.53,468.45
786.53,468.45,782.40,466.34
783.23,471.07,786.53,468.45
801.86,472.51,800.50,471.81
800.50,471.81,797.36,473.25
780.23,472.51,787.78,471.81
780.23,472.51,784.74,473.25
797.36,473.25,800.50,471.81
787.78,471.81,797.36,473.25
784.74,473.25,797.36,473.25
787.78,471.81,784.74,473.25
815.63,393.94,814.57,393.75
814.21,393.93,815.63,393.94
815.22,394.15,815.63,393.94
815.94,392.43,814.93,392.42
814.83,393.20,814.93,392.42
815.90,393.31,814.83,393.20
815.90,393.31,815.63,393.94
816.20,393.42,815.87,394.12
814.38,437.08,817.44,437.41
814.50,437.30,817.51,437.63
814.50,437.30,818.42,437.81
818.22,437.79,818.42,437.81
812.66,466.34,808.53,468.45
812.66,466.34,808.56,468.07
808.56,468.07,804.05,468.72
786.74,468.07,786.53,468.45
782.40,466.34,786.53,468.45
782.70,466.00,786.74,468.07
779.77,423.68,775.49,423.12
775.47,437.41,779.77,423.68
779.77,437.08,779.77,423.68
775.47,437.41,779.77,437.08
775.59,437.63,775.47,437.41
779.77,437.08,775.47,437.41
779.77,437.08,775.59,437.63
779.83,437.30,775.59,437.63
779.83,437.30,776.91,437.79
776.41,437.81,776.91,437.79
775.59,437.63,776.41,437.81
779.83,437.30,775.59,437.63
818.02,458.77,815.93,462.99
777.00,458.77,779.11,462.99
773.76,461.37,779.11,462.99
801.86,472.51,805.03,471.07
809.10,468.93,805.03,471.07
805.92,470.38,801.86,472.51
776.17,470.38,780.23,472.51
780.23,472.51,783.23,471.07
801.86,472.51,797.36,473.25
801.42,472.05,797.36,473.25
801.42,472.05,797.07,472.76
797.36,473.25,797.07,472.76
780.23,472.51,784.74,473.25
780.19,472.05,784.55,472.76
784.74,473.25,797.36,473.25
784.74,473.25,797.07,472.76
784.55,472.76,797.07,472.76
815.41,394.34,815.87,394.12
815.22,394.15,815.63,393.94
814.83,391.62,815.76,391.52
815.42,390.84,815.76,391.52
814.83,391.62,815.42,390.84
814.57,391.03,815.42,390.84
816.33,392.43,815.90,393.31
816.20,393.42,815.90,393.31
816.33,392.43,816.20,393.42
814.38,423.68,817.41,423.12
814.38,423.68,817.49,422.94
814.50,423.49,817.49,422.94
817.51,437.63,817.37,437.79
818.02,458.77,814.41,461.37
815.12,456.69,818.02,458.77
815.12,456.69,817.37,437.79
815.12,456.69,818.74,454.06
817.37,437.79,818.74,454.06
818.70,438.05,818.74,454.06
817.37,437.79,818.70,438.05
815.93,462.99,812.66,466.34
812.60,466.00,812.66,466.34
815.93,462.99,812.60,466.00
812.60,466.00,808.56,468.07
782.70,466.00,808.56,468.07
786.74,468.07,808.56,468.07
782.70,466.00,786.74,468.07
782.70,466.00,782.40,466.34
779.11,462.99,782.40,466.34
779.49,462.71,782.70,466.00
777.00,458.77,773.76,461.37
773.03,456.69,773.76,461.37
773.03,456.69,775.10,437.79
776.29,438.05,775.10,437.79
776.29,438.05,775.10,437.79
775.62,422.94,775.49,423.12
779.77,423.68,775.62,422.94
809.13,467.06,812.30,465.60
809.10,468.93,809.13,467.06
809.10,468.93,805.92,470.38
772.94,467.06,775.82,465.60
779.11,468.93,775.82,465.60
776.17,470.38,779.11,468.93
772.94,467.06,776.17,470.38
805.92,470.38,801.86,472.51
805.32,470.02,801.86,472.51
805.32,470.02,801.42,472.05
801.86,472.51,801.42,472.05
776.30,470.02,780.23,472.51
780.19,472.05,780.23,472.51
776.30,470.02,780.19,472.05
784.55,472.76,797.07,472.76
801.42,472.05,784.55,472.76
815.01,397.59,815.87,394.12
815.22,394.15,814.21,393.93
815.22,394.15,813.85,393.69
815.22,394.15,814.80,393.87
814.51,393.19,814.80,393.87
813.85,393.69,814.80,393.87
815.87,390.67,816.20,391.43
814.21,390.79,814.57,391.03
815.42,390.84,814.57,391.03
816.20,391.43,815.76,391.52
815.94,392.43,815.76,391.52
816.20,391.43,815.94,392.43
816.33,392.43,815.94,392.43
816.20,391.43,816.33,392.43
814.38,397.24,817.39,397.81
814.50,397.46,817.39,397.81
818.68,422.87,817.34,422.66
817.49,422.94,817.34,422.66
814.50,423.49,817.49,422.94
818.18,423.15,818.38,423.08
817.49,422.94,818.38,423.08
818.33,397.90,817.39,397.81
814.38,423.68,814.38,437.08
814.33,437.08,814.38,437.08
814.38,423.68,814.33,437.08
814.33,423.72,814.33,437.08
818.51,438.04,818.22,437.79
818.42,437.81,818.22,437.79
818.70,438.05,818.42,437.81
818.02,458.77,815.93,462.99
815.81,462.71,812.60,466.00
777.00,458.77,779.11,462.99
777.44,458.56,779.49,462.71
776.41,437.81,776.91,437.79
776.79,438.04,776.91,437.79
776.41,437.81,776.79,438.04
776.29,438.05,776.79,438.04
776.41,437.81,776.29,438.05
780.04,437.08,779.77,437.08
779.77,423.68,779.77,437.08
780.04,437.08,779.77,423.68
780.04,423.72,779.77,423.68
775.62,422.94,776.44,423.08
776.95,423.15,776.44,423.08
776.95,423.15,775.62,422.94
779.82,423.49,775.62,422.94
775.62,422.94,775.12,422.66
774.34,393.31,774.04,393.94
775.00,393.75,774.04,393.94
774.34,393.31,775.00,393.75
776.99,397.87,776.49,397.90
775.75,397.81,776.49,397.90
774.04,393.94,775.00,393.75
805.92,470.38,809.13,467.06
808.43,466.84,809.13,467.06
805.92,470.38,808.43,466.84
805.32,470.02,808.43,466.84
805.92,470.38,805.32,470.02
773.19,466.84,772.94,467.06
773.19,466.84,776.17,470.38
805.32,470.02,801.42,472.05
776.30,470.02,780.19,472.05
815.22,394.15,815.41,394.34
814.95,394.04,815.22,394.15
814.80,393.87,815.22,394.15
814.51,393.19,813.59,393.09
814.51,393.19,813.49,392.30
814.51,393.19,814.40,392.29
813.85,390.97,814.21,390.79
814.99,390.57,814.21,390.79
813.85,390.97,814.99,390.57
814.77,390.78,814.99,390.57
815.43,390.37,815.87,390.67
815.43,390.37,815.42,390.84
816.20,391.43,816.33,392.43
817.31,382.83,817.33,397.89
816.62,383.32,817.31,397.59
816.62,383.32,814.38,397.24
818.63,398.24,818.68,422.87
817.39,397.81,817.33,397.89
818.49,422.93,818.68,422.87
818.49,422.93,818.38,423.08
818.18,423.15,818.38,423.08
814.33,423.72,814.92,423.55
814.33,423.72,814.73,423.78
814.92,423.55,814.73,423.78
814.73,423.78,814.33,423.72
814.33,437.08,814.33,423.72
814.73,423.78,814.33,437.08
814.73,437.16,814.33,437.08
814.73,423.78,814.73,437.16
814.50,437.30,814.92,437.39
814.61,437.56,818.51,438.04
818.55,453.92,818.51,438.04
818.74,454.06,818.02,458.77
817.86,458.56,818.02,458.77
818.74,454.06,817.86,458.56
818.55,453.92,817.86,458.56
818.74,454.06,818.55,453.92
777.44,458.56,815.81,462.71
779.49,462.71,815.81,462.71
777.44,458.56,777.00,458.77
776.26,454.06,777.00,458.77
776.75,453.92,776.26,454.06
776.29,438.05,776.26,454.06
776.79,438.04,776.29,438.05
776.75,453.92,776.79,438.04
780.40,423.78,780.40,437.16
780.04,437.08,780.40,437.16
780.40,423.78,780.04,437.08
780.04,423.72,780.04,437.08
780.40,423.78,780.04,423.72
776.79,438.04,776.91,437.79
780.70,437.56,776.79,438.04
779.83,437.30,780.21,437.39
780.04,437.08,780.40,437.16
780.04,423.72,780.21,423.55
780.40,423.78,780.21,423.55
780.04,423.72,780.40,423.78
773.12,401.73,775.12,422.66
776.36,398.24,773.12,401.73
776.32,422.87,776.36,398.24
776.32,422.87,776.44,423.08
776.82,422.93,776.32,422.87
774.19,393.42,773.89,394.12
774.19,393.42,774.04,393.94
774.51,392.43,775.33,392.42
775.24,393.20,774.51,392.43
774.34,393.31,774.51,392.43
775.24,393.20,774.34,393.31
773.48,394.34,774.04,393.94
773.89,394.12,774.04,393.94
773.48,394.34,773.89,394.12
775.24,391.62,775.33,392.42
774.48,391.52,774.51,392.43
775.33,392.42,774.51,392.43
808.43,466.84,805.32,470.02
776.30,470.02,808.43,466.84
773.19,466.84,808.43,466.84
776.30,470.02,773.19,466.84
814.80,393.87,814.95,394.04
814.40,392.29,813.49,392.30
813.59,391.52,813.49,392.30
814.51,391.41,814.40,392.29
814.77,390.78,813.85,390.97
815.43,390.37,814.99,390.57
817.31,397.59,816.62,383.32
817.33,397.89,816.62,383.32
817.31,382.83,816.62,383.32
817.33,397.89,817.31,382.83
814.36,383.77,816.68,383.12
816.62,383.32,816.68,383.12
814.49,383.56,816.68,383.12
817.36,383.24,816.68,383.12
816.68,383.12,817.56,383.18
814.33,397.24,814.38,397.24
814.36,383.77,814.33,397.24
814.33,383.79,814.33,397.24
814.36,383.77,814.33,383.79
818.45,398.11,818.14,397.87
818.33,397.90,818.14,397.87
818.45,398.11,818.63,398.24
776.75,453.92,817.86,458.56
776.49,397.90,776.99,397.87
776.49,397.90,776.86,398.11
776.36,398.24,776.86,398.11
776.36,398.24,776.49,397.90
775.75,397.81,776.36,398.24
775.21,397.89,776.36,398.24
775.75,397.81,775.21,397.89
774.34,393.31,774.19,393.42
779.82,397.46,775.75,397.81
775.62,397.59,775.75,397.81
779.77,397.24,775.62,397.59
774.12,393.09,774.36,393.69
773.31,393.87,774.36,393.69
774.36,393.69,774.68,393.93
773.68,394.15,774.68,393.93
774.36,393.69,773.68,394.15
773.31,393.87,773.68,394.15
774.36,393.69,773.31,393.87
773.14,397.59,773.89,394.12
774.25,390.84,774.48,391.52
775.24,391.62,774.48,391.52
775.00,391.03,775.24,391.62
774.25,390.84,775.00,391.03
814.62,393.28,814.51,393.19
814.40,392.29,814.51,393.19
814.40,392.29,814.62,393.28
814.51,391.41,814.77,390.78
815.01,390.57,814.77,390.78
814.33,383.79,814.92,383.59
814.92,383.59,814.73,383.81
814.73,383.81,814.33,383.79
814.33,397.24,814.33,383.79
814.73,397.28,814.33,397.24
814.73,383.81,814.73,397.28
814.50,397.46,814.92,397.50
814.73,397.28,814.92,397.50
814.33,397.24,814.73,397.28
818.63,398.24,818.49,422.93
815.01,428.63,815.46,428.97
818.45,398.11,818.49,422.93
818.63,398.24,818.45,398.11
818.49,422.93,818.18,423.15
814.92,423.55,818.18,423.15
814.61,423.41,818.49,422.93
818.45,398.11,818.14,397.87
814.92,397.50,818.45,398.11
814.61,397.67,818.45,398.11
814.61,423.41,814.73,423.78
814.73,437.16,814.73,423.78
814.61,423.41,814.73,437.16
814.61,423.41,814.61,437.56
780.40,437.16,780.40,423.78
780.70,423.41,780.40,423.78
780.70,437.56,780.70,423.41
776.82,422.93,776.95,423.15
776.36,398.24,776.32,422.87
776.82,422.93,776.36,398.24
776.86,398.11,776.36,398.24
780.04,397.24,780.40,397.28
780.40,383.81,780.04,397.24
780.04,383.79,780.04,397.24
780.40,383.81,780.04,383.79
776.86,398.11,776.99,397.87
780.21,397.50,776.99,397.87
779.82,397.46,780.21,397.50
780.04,397.24,780.40,397.28
780.21,383.59,780.40,383.81
779.82,383.56,780.21,383.59
774.48,391.52,774.51,392.43
774.19,391.43,774.51,392.43
779.78,383.77,780.04,383.79
779.78,383.77,780.04,397.24
779.78,383.77,779.77,397.24
774.03,392.30,774.12,393.09
773.04,393.19,774.12,393.09
772.94,392.29,773.04,393.19
774.03,392.30,772.94,392.29
773.68,394.15,773.48,394.34
774.25,390.84,774.48,391.52
774.68,390.79,775.00,391.03
773.90,390.57,775.00,391.03
815.24,360.89,814.96,360.46
814.50,392.28,814.51,391.41
814.62,391.30,814.51,391.41
791.29,345.67,791.18,344.35
791.29,344.37,791.18,344.35
786.21,344.91,786.30,344.59
790.52,344.32,791.18,345.65
791.18,344.35,791.18,345.65
818.29,382.91,817.31,382.83
816.68,383.12,817.31,382.83
817.56,383.18,817.36,383.24
817.65,383.01,817.36,383.24
817.56,383.18,817.65,383.01
818.29,382.91,817.65,383.01
817.56,383.18,818.29,382.91
814.61,397.67,818.49,422.93
814.61,423.41,818.49,422.93
814.61,437.56,814.61,423.41
814.61,437.56,780.70,423.41
780.70,437.56,814.61,437.56
780.70,397.67,776.82,422.93
775.16,382.83,775.21,397.89
775.16,382.83,774.30,392.43
779.77,397.24,775.62,397.59
776.29,383.32,775.62,397.59
779.77,397.24,776.29,383.32
779.78,383.77,776.29,383.32
772.94,392.29,774.03,392.30
773.04,393.19,773.31,393.87
773.08,394.04,773.31,393.87
772.78,393.28,773.08,394.04
774.12,391.52,774.36,390.97
773.35,390.78,774.12,391.52
773.03,391.41,774.12,391.52
773.35,390.78,773.03,391.41
774.36,390.97,774.68,390.79
773.90,390.57,774.36,390.97
773.35,390.78,774.36,390.97
773.90,390.57,773.35,390.78
773.49,390.37,773.89,390.67
774.25,390.84,773.89,390.67
773.49,390.37,774.25,390.84
773.90,390.57,774.25,390.84
814.38,360.31,814.96,360.46
786.36,344.87,786.21,344.91
786.30,344.59,786.36,344.87
786.52,344.31,786.36,344.87
786.30,344.59,786.52,344.31
791.61,344.08,791.18,344.35
790.85,345.70,791.29,345.67
790.85,345.70,791.29,344.37
791.29,344.37,790.85,344.40
786.52,344.31,786.30,344.59
789.39,345.61,790.52,345.63
789.39,344.31,790.52,344.32
790.80,344.03,791.49,344.05
790.52,344.32,791.49,344.05
790.52,344.32,791.18,344.35
775.82,465.60,772.22,463.86
791.49,344.05,791.18,344.35
815.63,347.36,814.19,345.62
815.63,347.36,816.75,347.38
817.74,349.37,818.74,349.40
819.37,351.59,822.13,360.57
820.99,360.26,822.13,360.57
815.64,362.84,817.31,382.83
817.22,370.33,818.29,382.91
817.65,383.01,817.36,383.24
814.92,383.59,817.65,383.01
814.61,383.44,817.65,383.01
814.61,383.44,814.73,397.28
814.61,383.44,814.61,397.67
814.61,397.67,814.61,423.41
780.70,397.67,814.61,423.41
780.70,423.41,814.61,423.41
780.70,397.67,780.70,423.41
780.40,397.28,780.40,383.81
779.77,423.68,775.49,423.12
780.70,383.44,780.40,383.81
780.40,397.28,780.70,383.44
780.70,397.67,780.70,383.44
780.40,397.28,780.70,397.67
780.21,383.59,777.76,383.24
777.65,383.01,777.76,383.24
780.21,383.59,777.65,383.01
780.70,383.44,777.65,383.01
776.45,383.12,777.26,383.18
779.82,383.56,776.45,383.12
776.29,383.32,775.16,382.83
779.82,383.56,776.45,383.12
779.78,383.77,776.45,383.12
776.45,383.12,776.29,383.32
