800.78,405.50,800.82,405.32
801.16,406.18,801.21,405.98
801.21,405.98,801.34,405.97
800.60,405.69,800.61,405.48
800.78,405.50,800.61,405.48
800.77,405.70,800.78,405.50
801.09,406.33,801.16,406.18
801.23,406.28,801.29,406.14
800.77,405.70,800.60,405.69
801.01,406.42,801.09,406.33
801.15,406.37,801.23,406.28
801.09,406.33,801.23,406.28
800.66,406.12,800.61,405.91
800.82,406.09,800.78,405.90
800.91,406.44,801.01,406.42
801.06,406.39,801.15,406.37
801.01,406.42,801.15,406.37
800.72,406.28,800.66,406.12
800.82,406.09,800.66,406.12
800.89,406.24,800.82,406.09
800.81,406.39,800.91,406.44
800.97,406.34,801.06,406.39
800.91,406.44,801.06,406.39
800.97,406.34,800.89,406.24
800.61,405.48,800.58,405.25
800.58,405.25,800.66,405.28
800.75,404.99,800.81,405.05
800.85,404.96,800.91,405.02
801.05,405.13,801.09,405.18
801.19,405.77,801.22,405.77
801.12,406.21,801.16,406.18
800.91,406.44,801.01,406.42
800.95,406.47,801.01,406.42
800.72,406.28,800.81,406.39
800.65,406.33,800.72,406.28
800.53,405.93,800.61,405.91
800.53,405.46,800.51,405.69
810.94,408.57,808.20,408.57
809.89,406.92,810.94,408.57
802.85,407.90,805.54,407.90
807.16,406.92,803.87,406.52
809.89,406.92,807.16,406.92
808.13,408.59,809.09,408.71
808.20,408.57,808.09,408.10
807.16,406.92,806.97,406.33
803.87,406.52,803.53,405.92
802.85,407.90,803.87,406.52
802.41,407.43,802.85,407.90
801.44,402.59,801.59,402.70
801.70,402.31,801.70,402.31
801.64,402.14,801.70,402.31
800.01,404.12,801.29,404.27
801.05,403.77,800.01,404.12
802.32,403.91,801.05,403.77
803.53,405.92,806.97,406.33
801.61,402.63,801.59,402.70
801.70,402.31,801.61,402.63
801.70,402.31,801.70,402.31
801.70,402.31,802.07,401.08
801.91,400.99,801.70,402.31
801.61,402.05,801.70,402.31
801.91,400.99,801.61,402.05
802.07,401.08,802.08,401.02
801.91,400.99,802.07,401.08
801.97,400.96,801.91,400.99
802.32,403.91,801.29,404.27
802.32,403.91,802.83,402.41
802.08,401.02,802.07,401.08
802.17,400.68,802.08,401.02
802.17,400.68,802.17,400.67
802.10,400.51,802.17,400.68
802.83,402.41,810.09,403.22
802.32,403.91,810.09,404.79
802.83,402.41,802.32,403.91
802.17,400.67,802.42,399.43
802.07,400.43,802.17,400.67
802.27,399.40,802.07,400.43
802.42,399.43,802.43,399.37
802.27,399.40,802.42,399.43
802.49,398.99,802.37,398.78
802.49,399.01,802.49,398.99
802.42,399.43,802.17,400.67
802.17,400.67,803.43,400.32
802.43,399.37,802.42,399.43
802.49,398.99,802.43,399.37
802.49,399.01,802.43,399.37
810.13,401.02,810.09,403.22
802.51,397.78,802.37,398.78
802.68,397.76,802.51,397.78
802.68,397.76,802.68,397.71
802.51,397.78,802.68,397.76
802.56,397.73,802.51,397.78
802.60,397.17,802.72,397.30
802.71,397.32,802.72,397.30
802.60,397.17,802.71,397.32
802.49,398.99,803.43,400.32
803.77,398.27,802.49,398.99
802.68,397.76,802.68,397.71
802.71,397.32,802.68,397.71
802.68,397.76,802.71,397.32
802.72,397.30,802.71,397.32
802.68,397.76,802.72,397.30
802.68,396.08,802.79,396.04
802.79,396.09,802.79,396.04
802.68,396.08,802.79,396.09
802.63,396.14,802.79,396.09
802.68,396.08,802.63,396.14
803.77,398.27,810.13,398.90
810.13,401.02,810.13,398.90
803.77,398.27,810.13,401.02
803.43,400.32,810.13,401.02
802.72,397.30,802.56,397.10
802.79,396.09,802.56,397.10
802.79,396.09,802.63,396.14
802.82,395.62,802.65,395.45
802.70,395.52,802.82,395.62
802.70,395.52,802.81,395.65
803.93,396.15,802.72,397.30
802.81,395.65,802.82,395.62
802.79,396.09,802.82,395.62
802.81,395.65,802.79,396.09
802.81,395.65,802.79,396.09
802.79,396.04,802.79,396.09
802.81,395.65,802.79,396.04
803.93,396.15,810.13,398.90
803.93,396.15,803.77,398.27
802.66,394.48,802.65,395.45
802.82,395.62,802.66,394.48
802.71,394.40,802.80,394.26
802.71,394.40,802.80,394.29
802.71,394.40,802.66,394.48
802.62,393.87,802.56,393.82
802.74,393.83,802.56,393.82
802.75,393.88,802.74,393.83
802.62,393.87,802.75,393.88
802.80,394.29,803.93,396.15
802.80,394.29,802.74,393.83
802.53,392.58,802.53,392.56
802.38,392.84,802.53,392.58
802.42,392.76,802.38,392.84
802.46,392.19,802.53,392.56
802.46,392.13,802.46,392.19
802.53,392.58,802.46,392.13
802.53,392.58,802.74,393.83
810.13,391.83,803.36,391.28
810.13,394.98,810.13,391.83
803.95,394.44,810.13,394.98
802.31,392.20,802.26,392.15
802.46,392.13,802.26,392.15
802.46,392.19,802.46,392.13
803.33,390.98,803.33,387.25
803.33,390.98,810.13,387.72
810.13,391.52,810.13,387.72
810.13,391.52,803.33,390.98
810.13,391.52,803.33,390.98
803.36,391.28,810.13,391.52
810.13,391.83,810.13,391.52
803.36,391.28,810.13,391.83
802.05,390.87,803.33,387.25
802.05,390.87,802.05,387.16
805.77,401.77,805.93,402.14
806.17,402.32,805.77,401.77
810.77,389.07,816.86,402.92
811.00,402.14,810.84,401.77
811.25,402.32,811.00,402.14
810.77,401.22,811.25,402.32
806.17,402.32,805.70,401.22
805.70,389.07,805.70,401.22
806.17,402.32,811.71,402.92
806.01,401.96,810.27,401.96
806.24,402.50,810.27,401.96
806.01,401.96,810.27,401.96
810.82,402.72,810.50,402.50
806.55,402.72,810.50,402.50
806.55,402.72,812.31,403.35
810.82,402.72,816.64,403.35
806.55,402.72,810.82,402.72
810.19,388.65,810.19,401.25
805.93,401.25,805.93,388.65
810.27,401.96,811.00,402.14
805.77,401.77,806.24,402.50
810.50,402.50,811.00,402.14
811.25,402.32,810.50,402.50
810.82,402.72,810.50,402.50
816.86,402.92,811.25,402.32
810.82,402.72,811.25,402.32
816.64,403.35,810.82,402.72
805.93,402.14,806.24,402.50
806.17,402.32,806.55,402.72
811.71,402.92,806.17,402.32
810.19,401.25,810.27,401.96
810.84,401.77,810.27,401.96
810.19,388.65,810.19,401.25
810.19,388.65,810.77,401.22
805.93,401.25,806.01,401.96
808.33,407.43,806.81,406.47
808.33,407.43,807.03,405.53
805.71,407.56,806.70,406.50
805.85,404.12,806.36,405.69
807.14,404.27,806.60,404.99
807.14,404.27,806.98,405.31
808.33,407.43,808.31,407.88
808.33,407.43,805.71,407.56
806.49,405.07,806.58,405.12
806.49,405.73,806.58,405.12
806.73,405.37,806.67,405.22
806.49,405.73,806.67,405.22
806.77,405.56,806.73,405.37
806.79,405.77,806.77,405.56
806.25,405.32,806.32,405.18
806.77,405.97,806.79,405.77
806.49,405.73,806.79,405.77
806.21,405.50,806.25,405.32
806.49,405.73,806.25,405.32
806.20,405.70,806.21,405.50
806.49,405.73,806.21,405.50
806.67,406.28,806.73,406.14
806.49,405.73,806.73,406.14
806.21,405.90,806.20,405.70
806.49,405.73,806.20,405.70
806.58,406.37,806.67,406.28
806.49,405.73,806.67,406.28
806.25,406.09,806.21,405.90
806.49,405.73,806.58,406.37
806.32,406.24,806.25,406.09
806.32,406.24,806.40,406.34
813.67,408.57,814.13,408.59
808.31,407.88,808.24,407.90
815.11,405.16,812.96,406.33
809.46,405.92,807.14,404.27
805.59,402.31,805.48,402.70
806.38,398.99,807.33,400.32
807.67,398.27,806.57,397.76
807.26,391.28,806.35,392.13
807.26,391.28,806.42,392.58
801.05,406.38,800.95,406.47
801.17,406.01,801.12,406.21
802.41,407.43,801.17,406.01
801.19,405.77,801.17,405.53
802.41,407.43,801.17,405.53
800.75,406.45,800.85,406.50
800.65,406.33,800.75,406.45
800.58,406.15,800.65,406.33
799.87,407.56,800.65,406.33
799.87,407.56,800.58,406.15
800.01,404.12,800.53,405.93
800.53,405.46,800.51,405.69
800.01,404.12,800.53,405.46
800.65,405.09,800.58,405.25
800.85,404.96,800.75,404.99
801.29,404.27,800.85,404.96
801.05,405.13,800.96,405.01
801.12,405.31,801.05,405.13
801.29,404.27,801.05,405.13
802.41,407.43,799.87,407.56
801.23,405.22,801.15,405.12
801.06,405.07,801.15,405.12
801.06,405.73,801.23,405.22
800.89,405.18,800.97,405.10
801.06,405.73,800.89,405.18
800.82,405.32,800.89,405.18
801.06,405.73,801.35,405.77
801.34,405.97,801.35,405.77
801.06,405.73,800.82,405.32
801.06,405.73,801.34,405.97
801.06,405.73,801.29,406.14
801.23,406.28,801.29,406.14
801.06,405.73,800.77,405.70
800.78,405.90,800.77,405.70
801.15,406.37,801.23,406.28
801.06,405.73,800.82,406.09
801.06,405.73,801.06,406.39
800.97,406.34,801.06,405.73
800.89,406.24,800.97,406.34
808.20,408.57,808.09,408.10
802.40,407.88,802.41,407.43
809.09,405.16,808.09,408.10
803.53,405.92,802.41,407.43
801.29,404.27,802.41,407.43
803.53,405.92,801.29,404.27
801.70,402.31,801.59,402.70
802.07,401.08,802.83,402.41
802.49,398.99,803.43,400.32
802.42,399.43,803.43,400.32
802.49,398.99,802.42,399.43
802.68,397.76,803.77,398.27
802.72,397.30,802.68,397.76
802.79,396.09,803.93,396.15
802.82,395.62,802.79,396.09
802.74,393.83,803.95,394.44
802.74,393.83,802.80,394.29
830.53,480.96,828.67,465.61
826.19,481.54,828.67,481.37
828.67,465.61,828.67,481.37
826.19,465.50,828.67,465.61
830.53,480.96,830.53,465.86
817.18,479.52,819.89,479.45
832.60,479.97,830.00,479.70
826.91,479.52,817.18,479.52
830.00,479.70,826.91,479.52
815.08,480.30,828.36,473.82
806.55,402.72,806.24,402.50
828.63,474.08,828.38,473.99
828.63,474.08,828.13,474.05
831.44,476.23,831.28,475.80
828.63,473.76,828.36,473.82
831.34,475.33,831.61,475.63
825.60,489.84,821.66,489.84
823.73,479.65,821.66,489.84
825.60,489.84,828.87,489.92
823.73,479.65,826.95,479.72
818.14,492.02,816.51,491.24
831.17,485.40,830.79,483.73
817.06,490.16,818.90,489.92
817.02,479.72,818.90,489.92
815.10,479.90,817.02,479.72
822.45,492.67,833.89,487.09
814.34,480.19,815.10,479.90
817.10,490.93,816.51,491.24
833.01,482.66,817.10,490.93
830.79,483.73,833.01,482.66
817.10,490.93,816.43,490.51
814.34,480.19,816.43,490.51
831.54,485.24,831.19,483.80
832.60,479.97,814.58,479.97
828.63,473.76,828.63,474.08
831.05,475.55,828.63,474.08
831.61,475.63,831.34,475.33
831.28,475.80,831.34,475.33
831.28,475.80,831.05,475.55
828.13,474.05,828.38,473.99
831.44,476.23,831.28,475.80
831.80,476.12,831.61,475.63
826.91,479.52,823.76,479.45
826.91,479.52,823.73,479.65
826.95,479.72,823.73,479.65
817.02,479.72,819.80,479.65
830.15,479.90,826.95,479.72
815.32,479.70,817.18,479.52
831.19,483.80,831.54,485.24
831.17,485.40,831.54,485.24
831.19,483.80,831.17,485.40
830.79,483.73,831.19,483.80
831.80,476.12,831.44,476.23
814.34,480.19,815.10,479.90
815.08,480.30,828.36,473.82
814.85,480.52,828.13,474.05
814.85,480.52,814.34,480.19
815.08,480.30,814.58,479.97
831.54,485.24,831.17,485.40
816.71,491.53,841.97,492.20
818.29,492.21,841.97,492.20
819.22,490.27,821.88,490.19
819.22,490.27,825.75,490.19
834.78,490.83,817.46,490.50
832.07,490.49,817.46,490.50
828.92,490.27,832.07,490.49
819.22,490.27,828.92,490.27
839.26,491.51,816.71,491.53
817.41,491.15,839.26,491.51
836.26,491.15,817.41,491.15
828.87,489.92,825.60,489.84
828.87,489.92,825.75,490.19
828.92,490.27,825.75,490.19
819.22,490.27,821.88,490.19
818.90,489.92,821.66,489.84
832.18,490.16,828.87,489.92
828.92,490.27,828.87,489.92
832.07,490.49,828.92,490.27
818.90,489.92,819.22,490.27
817.06,490.16,818.90,489.92
800.51,405.69,800.53,405.93
816.71,491.53,818.29,492.21
822.45,492.67,822.51,492.88
817.06,490.16,817.46,490.50
816.43,490.51,816.87,490.85
817.41,491.15,817.10,490.93
816.71,491.53,816.51,491.24
817.10,490.93,816.71,491.53
817.41,491.15,816.71,491.53
819.77,421.12,817.47,420.78
819.96,421.34,826.34,421.83
819.96,421.34,819.92,421.14
805.54,407.90,808.24,407.90
827.84,421.62,826.38,421.60
827.62,421.86,826.38,421.60
813.96,412.54,817.47,420.78
826.38,421.60,819.92,421.14
826.38,421.60,818.30,413.10
818.14,413.09,814.00,412.30
818.24,412.84,814.00,412.30
818.14,413.09,819.92,421.14
819.77,421.12,819.92,421.14
814.69,411.49,818.24,412.84
822.25,411.97,822.29,411.19
803.90,384.49,796.31,384.01
783.70,384.49,776.50,384.01
801.80,391.57,784.58,387.57
804.37,384.79,803.90,384.49
804.37,384.79,783.70,384.49
784.58,386.62,784.58,387.57
804.71,385.58,804.37,384.79
804.71,385.58,784.14,384.79
784.46,385.58,784.14,384.79
784.46,385.58,804.71,385.58
807.33,400.32,814.10,403.22
818.91,412.06,819.61,411.25
804.83,386.62,784.46,385.58
804.83,386.62,784.58,386.62
831.24,391.00,832.62,389.53
830.41,391.48,831.24,391.00
810.20,387.95,810.06,388.24
789.67,387.95,789.54,388.24
810.20,387.95,789.67,387.95
828.76,390.38,827.55,388.36
804.42,387.33,795.45,387.33
827.55,388.36,824.05,388.12
823.29,389.97,824.05,388.12
822.33,390.94,823.29,389.97
809.64,387.74,800.58,387.74
821.11,391.50,842.55,390.94
831.81,392.29,829.26,392.29
841.27,391.50,821.11,391.50
831.81,392.29,829.24,393.00
810.69,388.48,801.61,388.48
831.77,394.19,828.63,396.88
811.70,389.54,802.59,389.54
812.68,391.13,802.59,389.54
832.28,396.88,828.63,396.88
804.65,395.31,814.00,397.22
813.40,393.01,804.25,393.01
813.80,395.31,804.65,395.31
836.17,412.05,827.48,412.05
835.84,411.26,827.32,411.26
835.45,410.19,827.32,411.26
833.86,404.01,827.39,407.73
833.86,404.01,827.61,404.01
835.45,410.19,827.36,410.19
834.83,407.73,827.36,410.19
814.00,397.22,804.84,397.22
814.26,401.51,804.84,397.22
814.26,401.51,805.09,401.51
814.36,404.07,805.09,401.51
814.36,404.07,805.20,404.07
805.20,404.07,814.59,406.66
817.64,420.99,807.10,419.39
839.93,420.99,817.64,420.99
806.89,420.92,828.59,420.92
828.81,420.48,806.89,420.92
807.10,420.48,806.89,420.92
828.81,420.48,807.10,420.48
828.59,420.92,827.21,420.71
805.59,420.71,827.21,420.71
828.59,420.92,805.59,420.71
828.59,420.92,806.89,420.92
816.61,418.34,807.39,418.34
816.71,418.53,807.53,418.53
816.61,418.34,807.39,418.34
807.10,420.48,828.81,420.48
828.81,419.39,807.10,420.48
827.21,420.71,826.99,420.22
827.21,420.71,805.38,420.22
816.71,418.53,807.53,418.53
826.99,419.13,805.38,419.13
826.99,420.22,826.99,419.13
801.62,397.45,801.62,401.41
801.62,397.45,801.78,401.44
801.78,397.44,801.78,401.44
801.74,401.73,801.62,401.41
801.78,397.44,803.94,401.44
803.94,397.44,803.94,401.44
801.59,397.21,801.78,397.44
803.94,401.44,803.89,401.73
803.94,401.44,801.74,401.73
801.61,401.86,801.59,401.65
801.49,401.75,801.59,401.65
801.49,397.09,801.59,397.21
803.89,397.14,801.78,397.44
803.77,401.86,803.89,401.73
800.94,401.97,801.49,401.75
801.49,397.09,801.49,401.75
800.82,401.86,801.49,401.75
800.82,401.86,801.49,397.09
803.77,396.98,803.89,397.14
803.77,396.98,801.74,397.14
801.61,396.98,801.74,397.14
800.94,396.74,801.61,396.98
801.49,397.09,801.61,396.98
800.94,396.74,801.49,397.09
800.82,396.85,801.49,397.09
800.76,402.03,800.94,401.97
800.64,401.92,800.82,401.86
800.98,401.96,800.64,401.92
800.98,396.59,800.64,396.70
800.98,396.59,800.64,401.92
800.98,401.96,800.64,401.92
801.09,396.49,800.76,396.59
801.84,402.09,801.09,402.07
801.77,401.98,801.09,402.07
801.77,401.98,800.98,401.96
801.77,401.98,800.98,401.96
801.84,396.45,801.09,396.49
801.77,396.55,801.09,396.49
801.84,402.09,802.28,402.09
803.77,396.98,802.28,402.09
803.77,396.98,803.77,401.86
819.66,380.76,819.35,381.32
819.06,380.90,819.35,381.32
819.06,380.90,818.76,381.42
818.56,382.13,818.76,381.42
819.13,382.06,819.35,381.32
818.56,382.13,818.76,381.42
818.41,381.98,818.76,381.42
818.27,382.47,818.41,381.98
818.87,381.41,818.62,381.62
819.43,380.60,819.06,380.90
818.98,382.97,819.53,381.65
818.46,382.94,818.56,382.13
819.82,380.56,820.05,380.44
819.14,381.39,818.87,381.41
819.82,380.56,818.87,381.41
819.82,380.56,819.43,380.60
819.53,381.65,818.90,382.93
819.11,382.99,819.70,381.56
819.19,383.03,819.82,381.50
818.44,384.28,818.98,382.97
818.22,383.61,818.21,383.03
818.49,383.78,818.21,383.03
818.49,383.78,818.46,382.94
819.82,380.56,819.14,381.39
819.41,381.54,819.82,380.56
819.81,381.35,819.45,381.60
819.70,381.56,819.53,381.65
819.45,381.60,819.53,381.65
819.30,383.24,819.95,381.67
819.41,383.46,819.97,382.06
819.41,383.46,820.04,381.93
819.41,383.46,818.78,384.98
819.41,383.46,818.65,384.81
800.98,401.96,800.76,402.03
818.52,384.49,818.36,384.25
801.09,402.07,800.76,402.03
818.52,384.42,818.36,384.25
818.64,384.57,818.22,383.61
818.64,384.57,818.49,383.78
819.21,384.65,818.49,383.78
819.81,381.35,819.45,381.60
819.81,381.35,819.41,381.54
820.20,380.79,819.41,381.54
820.00,381.62,819.82,381.50
819.37,383.50,819.97,382.06
818.73,384.83,819.37,383.50
818.78,384.92,819.41,383.46
818.52,384.49,818.36,384.25
820.87,380.64,820.20,380.79
820.53,381.25,820.20,380.79
819.97,382.06,819.78,382.24
820.14,381.99,819.78,382.24
818.69,384.88,819.23,383.56
818.73,384.83,819.23,383.56
818.73,384.83,819.27,383.52
818.78,384.98,818.66,384.86
818.89,385.23,818.64,384.57
818.52,384.49,818.64,384.57
819.22,385.70,818.89,385.23
820.14,381.99,820.00,381.62
820.53,381.25,820.00,381.62
820.14,381.99,820.53,381.25
819.81,382.32,819.78,382.24
820.14,381.99,819.78,382.24
820.78,381.91,820.14,381.99
819.81,382.20,819.78,382.24
819.23,383.56,819.78,382.24
819.81,382.20,819.23,383.56
819.81,382.20,819.27,383.52
818.69,384.88,818.73,384.83
818.84,385.13,818.66,384.86
820.78,381.91,820.53,381.25
821.22,381.13,820.53,381.25
821.49,381.83,821.22,381.13
818.69,384.88,818.84,385.13
819.22,385.70,819.83,385.84
820.93,382.71,820.78,381.91
818.73,384.94,819.22,385.70
818.99,385.10,818.73,384.94
819.99,385.89,819.60,385.92
819.60,385.92,820.23,386.08
820.96,383.55,820.93,382.71
821.68,383.57,821.65,382.67
819.99,385.89,819.60,385.92
818.99,385.10,819.60,385.92
819.26,385.08,818.99,385.10
820.35,385.60,820.65,386.05
821.68,383.57,820.96,383.55
821.58,384.43,821.68,383.57
819.93,383.46,819.91,382.87
820.96,383.55,819.91,382.87
820.96,383.55,820.93,382.71
820.35,385.60,819.99,385.89
819.26,385.08,819.99,385.89
820.35,385.60,819.26,385.08
819.51,384.87,819.26,385.08
821.35,385.18,820.66,385.07
821.35,385.18,820.86,384.37
821.35,385.18,821.58,384.43
819.87,384.02,819.93,383.46
820.96,383.55,819.93,383.46
819.87,384.02,820.96,383.55
