644.53,463.19,644.58,464.40
683.62,463.85,683.53,464.12
683.28,462.91,683.62,463.85
683.48,462.88,683.62,463.85
643.84,401.49,643.77,401.48
643.77,397.64,643.84,401.49
643.84,397.64,643.77,397.64
644.42,458.28,644.42,463.16
644.53,463.19,644.42,463.16
644.42,458.28,644.53,463.19
683.27,458.31,683.28,462.91
683.48,462.88,683.28,462.91
683.27,458.31,683.48,462.88
643.80,396.09,643.73,396.07
643.57,394.57,643.80,396.09
644.42,401.37,644.54,458.31
683.28,401.37,683.27,458.31
683.48,458.27,683.27,458.31
683.28,401.37,683.48,458.27
683.95,390.41,681.43,369.78
683.77,390.49,681.26,369.94
685.18,394.57,685.00,394.63
684.88,393.26,685.18,394.57
684.88,393.26,683.77,390.49
684.71,393.34,683.77,390.49
684.88,393.26,684.71,393.34
644.36,399.10,644.42,401.37
644.54,401.37,644.42,401.37
644.36,399.10,644.54,401.37
644.48,399.12,644.54,401.37
683.21,399.12,683.28,401.37
683.48,401.37,683.28,401.37
683.21,399.12,683.48,401.37
681.43,369.78,681.26,369.94
680.42,369.91,681.43,369.78
644.20,396.89,644.36,399.10
644.48,399.12,644.36,399.10
644.20,396.89,644.48,399.12
683.23,396.89,683.41,399.10
643.65,394.63,643.57,394.57
643.32,393.26,643.65,394.63
643.41,393.34,643.65,394.63
642.53,390.41,643.32,393.26
642.61,390.49,643.41,393.34
642.61,390.49,642.53,390.41
640.47,369.94,642.61,390.49
640.37,369.78,640.47,369.94
644.32,396.95,644.20,396.89
643.97,395.47,644.32,396.95
682.76,395.56,683.03,396.95
683.23,396.89,683.03,396.95
682.76,395.56,683.23,396.89
682.95,395.47,683.23,396.89
682.07,393.17,682.76,395.56
682.95,395.47,682.76,395.56
682.07,393.17,682.95,395.47
682.27,393.09,682.95,395.47
682.27,393.09,682.07,393.17
679.08,369.76,682.27,393.09
679.30,369.90,682.27,393.09
680.12,369.91,680.42,369.91
680.55,369.77,680.42,369.91
680.12,369.91,680.55,369.77
680.13,369.78,680.55,369.77
680.13,369.78,679.08,369.76
680.13,369.78,679.30,369.90
680.12,369.91,679.30,369.90
680.13,369.78,680.12,369.91
639.62,369.77,640.37,369.78
640.47,369.94,640.37,369.78
639.62,369.77,640.47,369.94
639.80,369.91,640.47,369.94
644.09,395.56,643.97,395.47
643.38,393.09,644.09,395.56
643.51,393.17,644.09,395.56
639.95,369.78,639.62,369.77
639.95,369.78,639.80,369.91
640.06,369.90,639.80,369.91
640.95,369.78,639.95,369.78
640.06,369.90,639.95,369.78
640.95,369.78,640.06,369.90
640.84,369.90,640.06,369.90
640.95,369.78,640.84,369.90
640.84,369.90,643.38,393.09
643.51,393.17,643.38,393.09
640.84,369.90,643.51,393.17
640.95,369.78,643.51,393.17
640.84,369.90,640.95,369.78
687.58,428.03,687.66,427.15
686.40,427.84,687.66,427.15
686.46,427.13,687.66,427.15
686.40,427.84,686.46,427.13
687.58,428.03,686.40,427.84
686.23,428.33,686.40,427.84
686.23,428.33,687.58,428.03
687.38,428.64,687.58,428.03
646.67,428.33,645.79,428.03
645.86,427.15,645.79,428.03
646.81,427.84,645.79,428.03
645.86,427.15,646.81,427.84
646.86,427.13,646.81,427.84
645.86,427.15,646.86,427.13
685.62,427.64,685.78,428.22
686.62,427.79,686.82,428.49
686.01,428.47,685.78,428.22
686.82,428.49,685.78,428.22
686.01,428.47,686.82,428.49
687.10,428.80,686.82,428.49
686.01,428.47,687.10,428.80
686.54,426.88,685.56,426.91
685.62,427.64,686.62,427.79
646.15,427.64,646.29,428.22
644.98,427.79,646.29,428.22
644.98,427.79,645.15,428.49
645.15,428.49,646.29,428.22
646.48,428.47,646.29,428.22
645.15,428.49,646.48,428.47
645.38,428.80,646.48,428.47
645.15,428.49,645.38,428.80
687.66,427.15,687.58,428.03
687.58,426.24,686.46,427.13
687.66,427.15,686.46,427.13
687.58,426.24,687.66,427.15
687.37,425.54,686.40,426.39
687.58,426.24,686.40,426.39
687.37,425.54,687.58,426.24
686.61,426.01,686.54,426.88
685.56,426.91,686.54,426.88
686.61,426.01,685.56,426.91
685.62,426.20,685.56,426.91
686.73,425.91,686.65,426.87
686.73,425.91,686.54,426.88
687.57,428.79,687.79,428.13
687.58,428.03,687.79,428.13
687.38,428.64,687.58,428.03
687.38,428.64,686.23,428.33
686.01,428.47,686.23,428.33
687.38,428.64,686.01,428.47
687.10,428.80,686.01,428.47
687.38,428.64,687.10,428.80
646.48,428.47,646.67,428.33
646.48,428.47,645.62,428.64
646.48,428.47,645.38,428.80
645.48,428.79,645.79,428.03
645.67,428.13,645.79,428.03
646.81,426.39,646.86,427.13
645.80,426.24,646.86,427.13
645.80,426.24,645.86,427.15
646.86,427.13,645.86,427.15
646.67,425.82,646.81,426.39
645.63,425.54,646.81,426.39
645.63,425.54,645.80,426.24
646.81,426.39,645.80,426.24
644.92,426.88,646.09,426.91
646.15,427.64,646.09,426.91
644.92,426.88,646.15,427.64
644.98,427.79,646.15,427.64
644.92,426.88,644.98,427.79
686.73,427.86,686.65,426.87
686.62,427.79,686.65,426.87
686.62,427.79,686.54,426.88
686.65,426.87,686.54,426.88
687.66,427.15,687.87,427.17
687.79,426.17,687.87,427.17
687.79,426.17,687.66,427.15
687.58,426.24,687.66,427.15
687.09,425.23,686.01,425.57
687.09,425.23,686.23,425.82
687.09,425.23,687.37,425.54
685.78,425.71,687.09,425.23
686.82,425.40,687.09,425.23
685.62,426.20,685.78,425.71
686.82,425.40,685.78,425.71
685.62,426.20,686.82,425.40
686.61,426.01,686.82,425.40
685.62,426.20,686.61,426.01
687.26,428.97,687.57,428.79
687.38,428.64,687.57,428.79
687.26,428.97,687.38,428.64
645.38,428.80,645.62,428.64
645.22,428.97,645.62,428.64
645.48,428.79,645.62,428.64
645.22,428.97,645.48,428.79
645.86,427.15,645.74,427.17
645.68,426.17,645.86,427.15
646.67,425.82,646.48,425.57
645.39,425.23,646.48,425.57
646.67,425.82,645.39,425.23
646.67,425.82,645.63,425.54
645.39,425.23,646.48,425.57
646.29,425.71,646.48,425.57
646.29,425.71,645.39,425.23
645.16,425.40,645.39,425.23
646.15,426.20,646.29,425.71
646.15,426.20,645.16,425.40
644.98,426.01,645.16,425.40
644.98,426.01,646.15,426.20
646.09,426.91,646.15,426.20
644.98,426.01,646.09,426.91
644.92,426.88,646.09,426.91
644.71,426.87,644.98,427.79
644.71,426.87,644.78,427.86
686.96,428.63,687.26,428.97
687.10,428.80,687.26,428.97
686.82,428.49,686.62,427.79
686.73,427.86,686.62,427.79
686.82,428.49,686.73,427.86
686.96,428.63,686.73,427.86
686.82,428.49,686.96,428.63
644.78,427.86,644.98,427.79
645.15,428.49,644.98,427.79
644.97,428.63,644.78,427.86
645.38,428.80,645.15,428.49
645.22,428.97,645.38,428.80
644.97,428.63,645.22,428.97
687.87,427.17,688.56,437.79
688.53,422.66,688.56,437.79
687.87,427.17,688.53,422.66
688.53,422.66,687.79,426.17
687.56,425.40,687.79,426.17
686.82,425.40,686.61,426.01
646.31,422.66,646.29,437.79
645.74,427.17,646.29,437.79
645.74,427.17,646.31,422.66
646.31,422.66,645.68,426.17
644.71,426.87,644.92,426.88
644.78,425.91,644.71,426.87
676.94,471.07,674.71,469.11
657.28,468.45,661.86,469.11
661.86,469.11,674.71,469.11
672.41,471.81,674.71,469.11
687.47,393.31,686.25,393.75
687.29,393.94,686.25,393.75
687.47,393.31,687.29,393.94
688.53,422.66,688.56,437.79
688.56,437.41,688.56,437.79
688.53,422.66,688.56,437.41
688.53,422.66,688.56,437.41
688.53,423.12,688.56,437.41
688.53,422.66,688.53,423.12
687.09,425.23,687.37,425.54
687.56,425.40,687.37,425.54
687.09,425.23,687.56,425.40
686.82,425.40,687.09,425.23
686.82,425.40,687.25,425.06
686.95,425.25,687.25,425.06
686.82,425.40,686.95,425.25
688.56,437.79,687.26,428.97
679.28,468.45,674.71,469.11
679.28,468.45,674.77,468.72
679.28,468.07,674.77,468.72
661.96,468.72,674.71,469.11
661.86,469.11,674.71,469.11
657.45,468.07,661.96,468.72
645.39,425.23,645.63,425.54
646.58,437.41,646.29,437.79
646.31,422.66,646.29,437.79
646.31,422.66,646.58,437.41
646.58,437.41,646.31,422.66
646.61,423.12,646.31,422.66
645.16,425.40,645.39,425.23
645.16,425.40,645.23,425.06
644.97,425.25,645.23,425.06
644.97,425.25,645.16,425.40
644.98,426.01,645.16,425.40
644.97,425.25,644.98,426.01
644.78,425.91,644.98,426.01
644.97,425.25,644.78,425.91
684.23,465.60,683.41,466.34
649.87,462.99,653.15,466.34
647.75,465.60,653.15,466.34
679.28,468.45,683.41,466.34
681.01,468.93,683.41,466.34
681.01,468.93,679.28,468.45
657.28,468.45,653.15,466.34
655.13,471.07,657.28,468.45
674.81,472.51,672.41,471.81
672.41,471.81,670.31,473.25
653.18,472.51,659.68,471.81
653.18,472.51,657.68,473.25
670.31,473.25,672.41,471.81
659.68,471.81,670.31,473.25
657.68,473.25,670.31,473.25
659.68,471.81,657.68,473.25
687.29,393.94,686.25,393.75
686.01,393.93,687.29,393.94
687.01,394.15,687.29,393.94
687.47,392.43,686.50,392.42
686.43,393.20,686.50,392.42
687.47,393.31,686.43,393.20
687.47,393.31,687.29,393.94
687.74,393.42,687.52,394.12
685.28,437.08,688.56,437.41
685.38,437.30,688.60,437.63
685.38,437.30,689.21,437.81
688.96,437.79,689.21,437.81
683.41,466.34,679.28,468.45
683.41,466.34,679.28,468.07
679.28,468.07,674.77,468.72
657.45,468.07,657.28,468.45
653.15,466.34,657.28,468.45
653.41,466.00,657.45,468.07
650.68,423.68,646.61,423.12
646.58,437.41,650.68,423.68
650.68,437.08,650.68,423.68
646.58,437.41,650.68,437.08
646.68,437.63,646.58,437.41
650.68,437.08,646.58,437.41
650.68,437.08,646.68,437.63
650.70,437.30,646.68,437.63
650.70,437.30,647.65,437.79
647.20,437.81,647.65,437.79
646.68,437.63,647.20,437.81
650.70,437.30,646.68,437.63
688.78,458.77,686.68,462.99
647.76,458.77,649.87,462.99
645.68,461.37,649.87,462.99
674.81,472.51,676.94,471.07
681.01,468.93,676.94,471.07
678.87,470.38,674.81,472.51
649.12,470.38,653.18,472.51
653.18,472.51,655.13,471.07
674.81,472.51,670.31,473.25
674.45,472.05,670.31,473.25
674.45,472.05,670.10,472.76
670.31,473.25,670.10,472.76
653.18,472.51,657.68,473.25
653.22,472.05,657.58,472.76
657.68,473.25,670.31,473.25
657.68,473.25,670.10,472.76
657.58,472.76,670.10,472.76
687.21,394.34,687.52,394.12
687.01,394.15,687.29,393.94
686.43,391.62,687.33,391.52
687.08,390.84,687.33,391.52
686.43,391.62,687.08,390.84
686.25,391.03,687.08,390.84
687.83,392.43,687.47,393.31
687.74,393.42,687.47,393.31
687.83,392.43,687.74,393.42
685.28,423.68,688.53,423.12
685.28,423.68,688.57,422.94
685.38,423.49,688.57,422.94
688.60,437.63,688.56,437.79
688.78,458.77,686.33,461.37
687.05,456.69,688.78,458.77
687.05,456.69,688.56,437.79
687.05,456.69,689.50,454.06
688.56,437.79,689.50,454.06
689.47,438.05,689.50,454.06
688.56,437.79,689.47,438.05
686.68,462.99,683.41,466.34
683.32,466.00,683.41,466.34
686.68,462.99,683.32,466.00
683.32,466.00,679.28,468.07
653.41,466.00,679.28,468.07
657.45,468.07,679.28,468.07
653.41,466.00,657.45,468.07
653.41,466.00,653.15,466.34
649.87,462.99,653.15,466.34
650.20,462.71,653.41,466.00
647.76,458.77,645.68,461.37
644.95,456.69,645.68,461.37
644.95,456.69,646.29,437.79
647.05,438.05,646.29,437.79
647.05,438.05,646.29,437.79
646.70,422.94,646.61,423.12
650.68,423.68,646.70,422.94
682.08,467.06,684.23,465.60
681.01,468.93,682.08,467.06
681.01,468.93,678.87,470.38
645.89,467.06,647.75,465.60
651.02,468.93,647.75,465.60
649.12,470.38,651.02,468.93
645.89,467.06,649.12,470.38
678.87,470.38,674.81,472.51
678.35,470.02,674.81,472.51
678.35,470.02,674.45,472.05
674.81,472.51,674.45,472.05
649.33,470.02,653.18,472.51
653.22,472.05,653.18,472.51
649.33,470.02,653.22,472.05
657.58,472.76,670.10,472.76
674.45,472.05,657.58,472.76
686.94,397.59,687.52,394.12
687.01,394.15,686.01,393.93
687.01,394.15,685.76,393.69
687.01,394.15,686.73,393.87
686.53,393.19,686.73,393.87
685.76,393.69,686.73,393.87
687.52,390.67,687.75,391.43
686.01,390.79,686.25,391.03
687.08,390.84,686.25,391.03
687.75,391.43,687.33,391.52
687.47,392.43,687.33,391.52
687.75,391.43,687.47,392.43
687.83,392.43,687.47,392.43
687.75,391.43,687.83,392.43
685.28,397.24,688.47,397.81
685.38,397.46,688.47,397.81
689.44,422.87,688.53,422.66
688.57,422.94,688.53,422.66
685.38,423.49,688.57,422.94
688.92,423.15,689.17,423.08
688.57,422.94,689.17,423.08
689.13,397.90,688.47,397.81
685.28,423.68,685.28,437.08
685.20,437.08,685.28,437.08
685.28,423.68,685.20,437.08
685.20,423.72,685.20,437.08
689.23,438.04,688.96,437.79
689.21,437.81,688.96,437.79
689.47,438.05,689.21,437.81
688.78,458.77,686.68,462.99
686.52,462.71,683.32,466.00
647.76,458.77,649.87,462.99
648.16,458.56,650.20,462.71
647.20,437.81,647.65,437.79
647.50,438.04,647.65,437.79
647.20,437.81,647.50,438.04
647.05,438.05,647.50,438.04
647.20,437.81,647.05,438.05
650.91,437.08,650.68,437.08
650.68,423.68,650.68,437.08
650.91,437.08,650.68,423.68
650.91,423.72,650.68,423.68
646.70,422.94,647.23,423.08
647.69,423.15,647.23,423.08
647.69,423.15,646.70,422.94
650.70,423.49,646.70,422.94
646.70,422.94,646.31,422.66
645.91,393.31,645.71,393.94
646.69,393.75,645.71,393.94
645.91,393.31,646.69,393.75
647.73,397.87,647.28,397.90
646.83,397.81,647.28,397.90
645.71,393.94,646.69,393.75
678.87,470.38,682.08,467.06
681.46,466.84,682.08,467.06
678.87,470.38,681.46,466.84
678.35,470.02,681.46,466.84
678.87,470.38,678.35,470.02
646.22,466.84,645.89,467.06
646.22,466.84,649.12,470.38
678.35,470.02,674.45,472.05
649.33,470.02,653.22,472.05
687.01,394.15,687.21,394.34
686.90,394.04,687.01,394.15
686.73,393.87,687.01,394.15
686.53,393.19,685.59,393.09
686.53,393.19,685.52,392.30
686.53,393.19,686.46,392.29
685.76,390.97,686.01,390.79
686.79,390.57,686.01,390.79
685.76,390.97,686.79,390.57
686.70,390.78,686.79,390.57
687.22,390.37,687.52,390.67
687.22,390.37,687.08,390.84
687.75,391.43,687.83,392.43
688.50,382.83,688.51,397.89
687.74,383.32,688.42,397.59
687.74,383.32,685.28,397.24
689.40,398.24,689.44,422.87
688.47,397.81,688.51,397.89
689.20,422.93,689.44,422.87
689.20,422.93,689.17,423.08
688.92,423.15,689.17,423.08
685.20,423.72,685.66,423.55
685.20,423.72,685.47,423.78
685.66,423.55,685.47,423.78
685.47,423.78,685.20,423.72
685.20,437.08,685.20,423.72
685.47,423.78,685.20,437.08
685.47,437.16,685.20,437.08
685.47,423.78,685.47,437.16
685.38,437.30,685.66,437.39
685.32,437.56,689.23,438.04
689.27,453.92,689.23,438.04
689.50,454.06,688.78,458.77
688.57,458.56,688.78,458.77
689.50,454.06,688.57,458.56
689.27,453.92,688.57,458.56
689.50,454.06,689.27,453.92
648.16,458.56,686.52,462.71
650.20,462.71,686.52,462.71
648.16,458.56,647.76,458.77
647.03,454.06,647.76,458.77
647.46,453.92,647.03,454.06
647.05,438.05,647.03,454.06
647.50,438.04,647.05,438.05
647.46,453.92,647.50,438.04
651.14,423.78,651.14,437.16
650.91,437.08,651.14,437.16
651.14,423.78,650.91,437.08
650.91,423.72,650.91,437.08
651.14,423.78,650.91,423.72
647.50,438.04,647.65,437.79
651.41,437.56,647.50,438.04
650.70,437.30,650.95,437.39
650.91,437.08,651.14,437.16
650.91,423.72,650.95,423.55
651.14,423.78,650.95,423.55
650.91,423.72,651.14,423.78
645.05,401.73,646.31,422.66
647.13,398.24,645.05,401.73
647.08,422.87,647.13,398.24
647.08,422.87,647.23,423.08
647.53,422.93,647.08,422.87
645.73,393.42,645.54,394.12
645.73,393.42,645.71,393.94
646.04,392.43,646.89,392.42
646.84,393.20,646.04,392.43
645.91,393.31,646.04,392.43
646.84,393.20,645.91,393.31
645.28,394.34,645.71,393.94
645.54,394.12,645.71,393.94
645.28,394.34,645.54,394.12
646.84,391.62,646.89,392.42
646.05,391.52,646.04,392.43
646.89,392.42,646.04,392.43
681.46,466.84,678.35,470.02
649.33,470.02,681.46,466.84
646.22,466.84,681.46,466.84
649.33,470.02,646.22,466.84
686.73,393.87,686.90,394.04
686.46,392.29,685.52,392.30
685.59,391.52,685.52,392.30
686.54,391.41,686.46,392.29
686.70,390.78,685.76,390.97
687.22,390.37,686.79,390.57
688.42,397.59,687.74,383.32
688.51,397.89,687.74,383.32
688.50,382.83,687.74,383.32
688.51,397.89,688.50,382.83
685.27,383.77,687.76,383.12
687.74,383.32,687.76,383.12
685.37,383.56,687.76,383.12
688.10,383.24,687.76,383.12
687.76,383.12,688.35,383.18
685.20,397.24,685.28,397.24
685.27,383.77,685.20,397.24
685.20,383.79,685.20,397.24
685.27,383.77,685.20,383.79
689.16,398.11,688.88,397.87
689.13,397.90,688.88,397.87
689.16,398.11,689.40,398.24
647.46,453.92,688.57,458.56
647.28,397.90,647.73,397.87
647.28,397.90,647.57,398.11
647.13,398.24,647.57,398.11
647.13,398.24,647.28,397.90
646.83,397.81,647.13,398.24
646.39,397.89,647.13,398.24
646.83,397.81,646.39,397.89
645.91,393.31,645.73,393.42
650.70,397.46,646.83,397.81
646.73,397.59,646.83,397.81
650.68,397.24,646.73,397.59
646.12,393.09,646.27,393.69
645.24,393.87,646.27,393.69
646.27,393.69,646.48,393.93
645.47,394.15,646.48,393.93
646.27,393.69,645.47,394.15
645.24,393.87,645.47,394.15
646.27,393.69,645.24,393.87
645.06,397.59,645.54,394.12
645.92,390.84,646.05,391.52
646.84,391.62,646.05,391.52
646.69,391.03,646.84,391.62
645.92,390.84,646.69,391.03
686.67,393.28,686.53,393.19
686.46,392.29,686.53,393.19
686.46,392.29,686.67,393.28
686.54,391.41,686.70,390.78
686.93,390.57,686.70,390.78
685.20,383.79,685.66,383.59
685.66,383.59,685.47,383.81
685.47,383.81,685.20,383.79
685.20,397.24,685.20,383.79
685.47,397.28,685.20,397.24
685.47,383.81,685.47,397.28
685.38,397.46,685.66,397.50
685.47,397.28,685.66,397.50
685.20,397.24,685.47,397.28
689.40,398.24,689.20,422.93
686.96,428.63,687.26,428.97
689.16,398.11,689.20,422.93
689.40,398.24,689.16,398.11
689.20,422.93,688.92,423.15
685.66,423.55,688.92,423.15
685.32,423.41,689.20,422.93
689.16,398.11,688.88,397.87
685.66,397.50,689.16,398.11
685.32,397.67,689.16,398.11
685.32,423.41,685.47,423.78
685.47,437.16,685.47,423.78
685.32,423.41,685.47,437.16
685.32,423.41,685.32,437.56
651.14,437.16,651.14,423.78
651.41,423.41,651.14,423.78
651.41,437.56,651.41,423.41
647.53,422.93,647.69,423.15
647.13,398.24,647.08,422.87
647.53,422.93,647.13,398.24
647.57,398.11,647.13,398.24
650.91,397.24,651.14,397.28
651.14,383.81,650.91,397.24
650.91,383.79,650.91,397.24
651.14,383.81,650.91,383.79
647.57,398.11,647.73,397.87
650.95,397.50,647.73,397.87
650.70,397.46,650.95,397.50
650.91,397.24,651.14,397.28
650.95,383.59,651.14,383.81
650.70,383.56,650.95,383.59
646.05,391.52,646.04,392.43
645.73,391.43,646.04,392.43
650.69,383.77,650.91,383.79
650.69,383.77,650.91,397.24
650.69,383.77,650.68,397.24
646.06,392.30,646.12,393.09
645.06,393.19,646.12,393.09
645.00,392.29,645.06,393.19
646.06,392.30,645.00,392.29
645.47,394.15,645.28,394.34
645.92,390.84,646.05,391.52
646.48,390.79,646.69,391.03
645.70,390.57,646.69,391.03
686.95,360.89,686.89,360.46
686.59,392.28,686.54,391.41
686.67,391.30,686.54,391.41
665.85,345.67,665.53,344.35
665.85,344.37,665.53,344.35
662.55,344.91,662.62,344.59
664.71,344.32,665.53,345.65
665.53,344.35,665.53,345.65
689.05,382.91,688.50,382.83
687.76,383.12,688.50,382.83
688.35,383.18,688.10,383.24
688.36,383.01,688.10,383.24
688.35,383.18,688.36,383.01
689.05,382.91,688.36,383.01
688.35,383.18,689.05,382.91
685.32,397.67,689.20,422.93
685.32,423.41,689.20,422.93
685.32,437.56,685.32,423.41
685.32,437.56,651.41,423.41
651.41,437.56,685.32,437.56
651.41,397.67,647.53,422.93
646.35,382.83,646.39,397.89
646.35,382.83,645.80,392.43
650.68,397.24,646.73,397.59
647.41,383.32,646.73,397.59
650.68,397.24,647.41,383.32
650.69,383.77,647.41,383.32
645.00,392.29,646.06,392.30
645.06,393.19,645.24,393.87
645.02,394.04,645.24,393.87
644.83,393.28,645.02,394.04
646.12,391.52,646.27,390.97
645.28,390.78,646.12,391.52
645.06,391.41,646.12,391.52
645.28,390.78,645.06,391.41
646.27,390.97,646.48,390.79
645.70,390.57,646.27,390.97
645.28,390.78,646.27,390.97
645.70,390.57,645.28,390.78
645.29,390.37,645.54,390.67
645.92,390.84,645.54,390.67
645.29,390.37,645.92,390.84
645.70,390.57,645.92,390.84
686.54,360.31,686.89,360.46
662.75,344.87,662.55,344.91
662.62,344.59,662.75,344.87
662.86,344.31,662.75,344.87
662.62,344.59,662.86,344.31
666.16,344.08,665.53,344.35
665.65,345.70,665.85,345.67
665.65,345.70,665.85,344.37
665.85,344.37,665.65,344.40
662.86,344.31,662.62,344.59
663.47,345.61,664.71,345.63
663.47,344.31,664.71,344.32
664.95,344.03,665.82,344.05
664.71,344.32,665.82,344.05
664.71,344.32,665.53,344.35
647.75,465.60,644.95,463.86
665.82,344.05,665.53,344.35
684.67,347.36,683.79,345.62
684.67,347.36,686.10,347.38
686.52,349.37,687.85,349.40
687.94,351.59,690.73,360.57
689.29,360.26,690.73,360.57
686.65,362.84,688.50,382.83
687.94,370.33,689.05,382.91
688.36,383.01,688.10,383.24
685.66,383.59,688.36,383.01
685.32,383.44,688.36,383.01
685.32,383.44,685.47,397.28
685.32,383.44,685.32,397.67
685.32,397.67,685.32,423.41
651.41,397.67,685.32,423.41
651.41,423.41,685.32,423.41
651.41,397.67,651.41,423.41
651.14,397.28,651.14,383.81
650.68,423.68,646.61,423.12
651.41,383.44,651.14,383.81
651.14,397.28,651.41,383.44
651.41,397.67,651.41,383.44
651.14,397.28,651.41,397.67
650.95,383.59,648.50,383.24
648.36,383.01,648.50,383.24
650.95,383.59,648.36,383.01
651.41,383.44,648.36,383.01
647.53,383.12,648.05,383.18
650.70,383.56,647.53,383.12
647.41,383.32,646.35,382.83
650.70,383.56,647.53,383.12
650.69,383.77,647.53,383.12
647.53,383.12,647.41,383.32
